epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
21,0.10292153095100254,-0.012232651177104148,0.01190390592678462,1.1645656501721393,0.006428818780615186,0.991306027820711,0.9903015681544028,0.9923125271962481
22,0.10314618694650945,-0.01192491152484998,0.011750036100657536,1.1649248622789168,0.006273086562324726,0.9914034579348981,0.9903034396256453,0.9925059227384809
23,0.10337084294201626,-0.01161717187259581,0.011596166274530452,1.1652840743856938,0.006117402309605446,0.9915008692292834,0.9903053103747649,0.9926993182807137
24,0.10373228859148342,-0.011232497307278044,0.011509806100816037,1.165883390330089,0.005987325093587459,0.9916465475615645,0.9903554033852534,0.9929410627085046
25,0.10390078058811358,-0.011001692568087362,0.011394403731220696,1.1661528341457417,0.005870638294316999,0.9917195760809213,0.9903567984570878,0.9930861093651792
26,0.10409373424095048,-0.010847822741960278,0.011423445927101622,1.166482860836945,0.005857331095740048,0.9917921977597527,0.9904054770743937,0.9931828071362955
27,0.10437455423533404,-0.010463148176642512,0.011231108644442739,1.16693199177058,0.005662942891143441,0.991913876752999,0.9904077894533886,0.9934245515640865
28,0.10465537422971771,-0.010078473611324856,0.011038771361783911,1.1673811227042152,0.005468629468498243,0.992035526379302,0.9904101007180377,0.9936662959918774
29,0.10465537422971771,-0.010078473611324856,0.011038771361783911,1.1673811227042152,0.005468629468498243,0.992035526379302,0.9904101007180377,0.9936662959918774
30,0.10476770222747112,-0.009924603785197772,0.010961836448720369,1.167560775077669,0.005390925028721072,0.9920841780094604,0.9904110249120609,0.9937629937629938
31,0.10521701421848484,-0.009386059393752921,0.010796579231154797,1.1682793845714852,0.005157138040939202,0.9922304796834281,0.9903665526708733,0.994101435961901
32,0.10549783421286851,-0.009001384828435155,0.010604241948495914,1.1687285155051204,0.0049630339199044915,0.9923520470940193,0.9903688721949341,0.994343180389692
33,0.1056907878657053,-0.00884751500230807,0.01063328414437684,1.1690589169329821,0.004949890549502123,0.9924246079613992,0.9904174892858862,0.9944398781608084
34,0.10602053117250232,-0.008616710263117389,0.010729835992670436,1.169630114568182,0.004962461624963499,0.992545415068394,0.9905142526964561,0.994584924817483
35,0.10618902316913248,-0.008385905523926707,0.010614433623075094,1.1698996974157314,0.004846079718920704,0.9926183239253148,0.9905156227432478,0.9947299714741575
36,0.1064136791646394,-0.008155100784736136,0.010603046231636663,1.170259141212464,0.0047678065854878104,0.9926672777268563,0.9904693140794224,0.9948750181308321
37,0.1066383351601462,-0.007847361132481967,0.010449176405509578,1.1706185850091968,0.004612708329483017,0.9927644590227196,0.9904711487559555,0.9950684136730649
38,0.10675066315789972,-0.007770426219418369,0.010514723927134633,1.1707983069075631,0.004612020357002589,0.9927648080262396,0.9904239449497136,0.995116762558623
39,0.10691915515452988,-0.007539621480227687,0.010399321557539292,1.1710678897551128,0.004495736963775143,0.9928376781537127,0.9904253271747498,0.9952618092152976
40,0.10691915515452988,-0.007539621480227687,0.010399321557539292,1.1710678897551128,0.004495736963775143,0.9928376781537127,0.9904253271747498,0.9952618092152976
41,0.11446153060622755,-0.008360754172646256,0.009971163886780179,1.1843667883518179,0.004375428903354406,0.9927102442792314,0.9907492170561311,0.994679049968558
42,0.11463315532018636,-0.00812712750805622,0.00985435055448516,1.1846432296779716,0.004257638713115575,0.992783181675557,0.9907505540032758,0.9948241667875973
43,0.11474757179615891,-0.007971376398329566,0.009776474999621834,1.1848275238954076,0.004179127197804,0.9928318007385416,0.9907514450867052,0.9949209113336236
44,0.11474757179615891,-0.007971376398329566,0.009776474999621834,1.1848275238954076,0.004179127197804,0.9928318007385416,0.9907514450867052,0.9949209113336236
45,0.11474757179615891,-0.007971376398329566,0.009776474999621834,1.1848275238954076,0.004179127197804,0.9928318007385416,0.9907514450867052,0.9949209113336236
46,0.11486198827213145,-0.007815625288602912,0.009698599444758507,1.1850118181128435,0.004100627901707843,0.9928804151080004,0.9907523359984587,0.9950176558796497
47,0.114976404748104,-0.007581998624012987,0.009474004262927006,1.1851961123302794,0.003944328893406346,0.9929772908270387,0.9908013870159892,0.9951627726986891
48,0.11509082122407654,-0.007426247514286333,0.009396128708063679,1.1853804065477154,0.0038658600814104327,0.9930258934819856,0.990802272946162,0.9952595172447153
49,0.11520523770004909,-0.007270496404559679,0.009318253153200352,1.1855647007651513,0.003787403479133533,0.9930744914456697,0.9908031587057011,0.9953562617907415
50,0.11520523770004909,-0.007270496404559679,0.009318253153200352,1.1855647007651513,0.003787403479133533,0.9930744914456697,0.9908031587057011,0.9953562617907415
51,0.11520523770004909,-0.007192620849696296,0.009171533526232123,1.1855647007651513,0.0037096036580730463,0.9931227528293236,0.9908513097072419,0.9954046340637547
52,0.11549127888998045,-0.006803243075379717,0.008976844639073833,1.186025436308741,0.0035135306802915878,0.993244221396516,0.9908535117700862,0.9956464954288202
53,0.11554848712796673,-0.006725367520516334,0.008937906861642142,1.1861175834174589,0.003474325235265252,0.9932685115931188,0.9908539520554539,0.9956948677018334
54,0.11566290360393927,-0.00656961641078968,0.008860031306778815,1.1863018776348948,0.003395923492895414,0.9933170884701681,0.9908548324990374,0.9957916122478595
55,0.11572011184192543,-0.006491740855926409,0.00882109352934718,1.1863940247436127,0.003356727194840703,0.993341375150784,0.9908552726572653,0.9958399845208726
56,0.1157773200799117,-0.0064138653010630264,0.008782155751915488,1.1864861718523305,0.0033175339450648433,0.993365660659574,0.9908557127731255,0.9958883567938858
57,0.11594894479387052,-0.006180238636473101,0.008665342419620525,1.1867626131784845,0.0031999724818577713,0.9934385101558354,0.9908570328665608,0.996033473612925
58,0.11617777774581561,-0.005868736417019682,0.008509591309893816,1.1871312016133562,0.0030432665185912144,0.9935356264170967,0.9908587923983642,0.9962269627049775
59,0.11623498598380189,-0.005790860862156411,0.00847065353246218,1.1872233487220742,0.0030040976422528454,0.9935599025543309,0.9908592321755028,0.9962753349779906
60,0.1164066106977607,-0.005557234197566374,0.008353840200167162,1.187499790048228,0.002886609282303443,0.9936327239399932,0.9908605512530665,0.99642045179703
61,0.10648234208088003,-0.005575365578470937,0.00859914913701643,1.1691770476162529,0.00333462642400284,0.9939074118493644,0.9914341771546155,0.996393016880681
62,0.1065954003058659,-0.005421222996582653,0.008522077846072288,1.1693566722970972,0.0032571232016762597,0.9939556749496306,0.9914349968898033,0.9964892030971961
63,0.10676498764334463,-0.005190009123750339,0.008406470909656131,1.1696261093183637,0.003140890726605061,0.9940280609185753,0.99143622619845,0.9966334824219689
64,0.10676498764334463,-0.005190009123750339,0.008406470909656131,1.1696261093183637,0.003140890726605061,0.9940280609185753,0.99143622619845,0.9966334824219689
65,0.1068780458683306,-0.005035866541862055,0.008329399618711989,1.1698057339992083,0.0030634173114902907,0.9940763124445403,0.9914370455415231,0.9967296686384841
66,0.10693457498082348,-0.004958795250917913,0.008290863973239918,1.1698955463396303,0.0030246850733811614,0.9941004364717733,0.9914374551542693,0.9967777617467417
67,0.10707098905896595,-0.004881723959973772,0.00835871130649125,1.1701338716730307,0.0030494106114787867,0.9941484004028971,0.9914852906003349,0.9968258548549993
68,0.10718404728395181,-0.004727581378085599,0.008281640015547164,1.1703135191546723,0.0029719610297546106,0.9941966426858513,0.9914861051322523,0.9969220410715145
69,0.10712751817145882,-0.004727581378085599,0.008175595476840908,1.1702236954138514,0.002933770129166069,0.9942204849037148,0.9915335310437196,0.9969220410715145
70,0.10718404728395181,-0.004650510087141457,0.008137059831368837,1.1703135191546723,0.0028950497853306167,0.9942446043165468,0.9915339360022959,0.9969701341797721
