epoch,Model_training_time,Full_training_time,Loss
1,2.5703914165496826,644.8093061447144,0.5745388269424438
2,2.5859484672546387,644.8093061447144,0.6031216382980347
3,2.566603899002075,644.8093061447144,0.5183570981025696
4,2.55881667137146,644.8093061447144,0.4888759255409241
5,2.5778257846832275,644.8093061447144,0.4099121689796448
6,2.579713821411133,644.8093061447144,0.2249492108821869
7,2.572974681854248,644.8093061447144,0.3904954195022583
8,2.56303071975708,644.8093061447144,0.2668647766113281
9,2.5856733322143555,644.8093061447144,0.133508563041687
10,2.5591976642608643,644.8093061447144,0.17073054611682892
11,2.5591933727264404,644.8093061447144,0.11152566224336624
12,2.5635318756103516,644.8093061447144,0.16794002056121826
13,2.5803511142730713,644.8093061447144,0.09175921976566315
14,2.5675671100616455,644.8093061447144,0.09338662028312683
15,2.57456374168396,644.8093061447144,0.11710143089294434
16,2.587308883666992,644.8093061447144,0.03224511444568634
17,2.5721118450164795,644.8093061447144,0.02229810319840908
18,2.570364475250244,644.8093061447144,0.021894488483667374
19,2.6135852336883545,644.8093061447144,0.019777880981564522
20,2.754689931869507,644.8093061447144,0.005256502889096737
21,2.706763744354248,644.8093061447144,0.018230250105261803
22,2.7535269260406494,644.8093061447144,0.011157101020216942
23,2.728269100189209,644.8093061447144,0.007103618234395981
24,3.8616526126861572,644.8093061447144,0.024176498875021935
25,2.565505027770996,644.8093061447144,0.005255137570202351
26,2.5710456371307373,644.8093061447144,0.006635073106735945
27,2.5798752307891846,644.8093061447144,0.004780140705406666
28,2.5707669258117676,644.8093061447144,0.024085741490125656
29,2.567441940307617,644.8093061447144,0.007747507654130459
30,2.573965311050415,644.8093061447144,0.002391938352957368
31,2.5713846683502197,644.8093061447144,0.002894854871556163
32,2.5618109703063965,644.8093061447144,0.0038716522976756096
33,2.568026065826416,644.8093061447144,0.026202505454421043
34,2.5939862728118896,644.8093061447144,0.01790483295917511
35,2.568082571029663,644.8093061447144,0.007272595074027777
36,2.5757572650909424,644.8093061447144,0.041028980165719986
37,2.578214645385742,644.8093061447144,0.0028750747442245483
38,2.5640363693237305,644.8093061447144,0.009699167683720589
39,2.571579933166504,644.8093061447144,0.002981083234772086
40,2.5669400691986084,644.8093061447144,0.002310745418071747
41,2.575650691986084,644.8093061447144,0.012819010764360428
42,2.5766682624816895,644.8093061447144,0.0034881015308201313
43,2.5744428634643555,644.8093061447144,0.007288991939276457
44,2.588120698928833,644.8093061447144,0.0033922065049409866
45,2.558866500854492,644.8093061447144,0.0031505897641181946
46,2.577589750289917,644.8093061447144,0.0015798071399331093
47,2.6603260040283203,644.8093061447144,0.00989985279738903
48,2.588331699371338,644.8093061447144,0.006296071223914623
49,2.5777318477630615,644.8093061447144,0.002479886170476675
50,2.567042589187622,644.8093061447144,0.0025520736817270517
51,2.5842742919921875,644.8093061447144,0.0012442414881661534
52,2.5745906829833984,644.8093061447144,0.002745089353993535
53,2.5671684741973877,644.8093061447144,0.0011207532370463014
54,2.5723586082458496,644.8093061447144,0.0013607159489765763
55,2.5998804569244385,644.8093061447144,0.005684168078005314
56,2.5838818550109863,644.8093061447144,0.009011326357722282
57,2.572643995285034,644.8093061447144,0.0019923883955925703
58,2.564232349395752,644.8093061447144,0.02672005072236061
59,2.5774784088134766,644.8093061447144,0.000822243164293468
60,2.571626901626587,644.8093061447144,0.001858368283137679
61,2.5648679733276367,644.8093061447144,0.0009262620587833226
62,3.4744856357574463,644.8093061447144,0.0012085228227078915
63,2.5863876342773438,644.8093061447144,0.005500089377164841
64,2.6373345851898193,644.8093061447144,0.0006442919257096946
65,2.570253372192383,644.8093061447144,0.0023495196364820004
66,2.5588645935058594,644.8093061447144,0.0010741731384769082
67,2.5688507556915283,644.8093061447144,0.0025000199675559998
68,2.579969644546509,644.8093061447144,0.0032461625523865223
69,3.5346791744232178,644.8093061447144,0.010340498760342598
70,2.563076972961426,644.8093061447144,0.0007358768489211798
71,2.583888530731201,644.8093061447144,0.0025232944171875715
72,2.582913398742676,644.8093061447144,0.003305812831968069
73,2.565007209777832,644.8093061447144,0.0050195129588246346
74,2.579754590988159,644.8093061447144,0.0009253715397790074
75,2.583786725997925,644.8093061447144,0.0009492610115557909
76,2.5734219551086426,644.8093061447144,0.0007863572100177407
77,2.5631792545318604,644.8093061447144,0.001472407951951027
78,2.579359292984009,644.8093061447144,0.0014416074845939875
79,2.5672712326049805,644.8093061447144,0.0008375174948014319
80,2.576458215713501,644.8093061447144,0.0011088905157521367
81,2.5518124103546143,644.8093061447144,0.0007709037163294852
82,2.574847459793091,644.8093061447144,0.0019649863243103027
83,2.5701534748077393,644.8093061447144,0.003093000967055559
84,2.5779571533203125,644.8093061447144,0.0026825435925275087
85,2.5683906078338623,644.8093061447144,0.0020287903025746346
86,2.574448823928833,644.8093061447144,0.0007314949762076139
87,2.5542171001434326,644.8093061447144,0.0006041659507900476
88,2.584054470062256,644.8093061447144,0.0018513330724090338
89,2.5859198570251465,644.8093061447144,0.0005329641280695796
90,2.7015299797058105,644.8093061447144,0.00048580855946056545
91,2.71412992477417,644.8093061447144,0.003703452181071043
92,2.7230567932128906,644.8093061447144,0.00043698411900550127
93,3.930631637573242,644.8093061447144,0.0004443720099516213
94,2.7189958095550537,644.8093061447144,0.0006428898777812719
95,2.746455192565918,644.8093061447144,0.0028406702913343906
96,2.5689220428466797,644.8093061447144,0.00028757363907061517
97,2.5628297328948975,644.8093061447144,0.0003387558972463012
98,2.5653536319732666,644.8093061447144,0.0004382696934044361
99,2.5639257431030273,644.8093061447144,0.0004836017033085227
100,2.598031520843506,644.8093061447144,0.01624361425638199
101,2.5451550483703613,644.8093061447144,0.001693951548077166
102,2.567932605743408,644.8093061447144,0.0008339385967701674
103,2.5698719024658203,644.8093061447144,0.00030662622884847224
104,2.588528871536255,644.8093061447144,0.00359549792483449
105,2.564404010772705,644.8093061447144,0.0012699859216809273
106,2.581360340118408,644.8093061447144,0.0003416904073674232
107,3.6791653633117676,644.8093061447144,0.007575243711471558
108,2.5657479763031006,644.8093061447144,0.0006887029157951474
109,2.5761425495147705,644.8093061447144,0.000393074587918818
110,2.5613083839416504,644.8093061447144,0.0020249849185347557
111,2.5636062622070312,644.8093061447144,0.0005888351588509977
112,2.571826219558716,644.8093061447144,0.000532815232872963
113,2.7087631225585938,644.8093061447144,0.00031104672234505415
114,2.737889289855957,644.8093061447144,0.0002266833616886288
115,2.694977045059204,644.8093061447144,0.0004742529708892107
116,2.712343454360962,644.8093061447144,0.00623789057135582
117,2.5658910274505615,644.8093061447144,0.002207583049312234
118,2.5578105449676514,644.8093061447144,0.0004051558789797127
119,2.5612008571624756,644.8093061447144,0.00035652623046189547
120,2.563044309616089,644.8093061447144,0.0002595448459032923
121,2.565458297729492,644.8093061447144,0.000585523375775665
122,2.5705819129943848,644.8093061447144,0.0008764220983721316
123,2.543952703475952,644.8093061447144,0.0007984335534274578
124,2.5447089672088623,644.8093061447144,0.002943144179880619
125,2.5504186153411865,644.8093061447144,0.00048078366671688855
126,2.561614990234375,644.8093061447144,0.0023268910590559244
127,2.5610170364379883,644.8093061447144,8.692647679708898e-05
128,2.5584311485290527,644.8093061447144,0.00047507433919236064
129,2.5635037422180176,644.8093061447144,0.0007439273758791387
130,2.5597922801971436,644.8093061447144,0.0003658861678559333
131,2.5566258430480957,644.8093061447144,0.0013632378540933132
132,2.5634539127349854,644.8093061447144,0.0013222703710198402
133,2.7012274265289307,644.8093061447144,0.0014490177854895592
134,2.7195913791656494,644.8093061447144,0.004828971810638905
135,2.7430834770202637,644.8093061447144,0.000575834303162992
136,2.724891185760498,644.8093061447144,0.007947612553834915
137,2.6985490322113037,644.8093061447144,0.0023405111860483885
138,2.714462995529175,644.8093061447144,0.00048277288442477584
139,2.7083890438079834,644.8093061447144,0.000354960560798645
140,2.7134087085723877,644.8093061447144,0.0009071605745702982
141,2.562180995941162,644.8093061447144,0.0005591479130089283
142,3.5930676460266113,644.8093061447144,0.0026698438450694084
143,2.551016092300415,644.8093061447144,0.0025023536290973425
144,2.5612919330596924,644.8093061447144,0.0014968595933169127
145,2.5634589195251465,644.8093061447144,0.0006850269855931401
146,2.555659770965576,644.8093061447144,0.0010714773088693619
147,2.563754081726074,644.8093061447144,0.001687616459093988
148,2.555654287338257,644.8093061447144,0.013592761941254139
149,2.5571930408477783,644.8093061447144,0.001607780926860869
150,2.549814462661743,644.8093061447144,0.0012319895904511213
