,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.09826444887589175,0.007447729758464416,0.04835735206534449,1.2322112619668943,0.015080847027884814,0.14796939764857409,0.1139655301342859,0.06418713473999989,1.4078042284858396,0.09336297358009715,0.8417493459696925,0.8298662704309064,0.8615977961432507,0.8003889855665882
2,0.06698394795439616,-0.014016804948002837,0.03202624756943842,1.1787261027666611,0.01994965051518327,0.17477023647434725,0.1717458604528137,0.09590283678383,1.600258350093658,0.12468061937477526,0.8344439508366652,0.8105512878445548,0.9042218021424071,0.7344661684921691
3,0.09771759794887291,0.004678479717960871,0.043222973353082755,1.2052150830226538,0.010750562250601448,0.16413244458771076,0.0891123530939274,0.07045377251607007,1.4038559035352849,0.06086261782273328,0.8692432992743966,0.8669846849108712,0.8508771929824561,0.8837137885146893
4,0.1065853502555188,0.012158457004934453,0.05113708315008695,1.2290451143788808,0.012018672993879376,0.15101744598228367,0.0775001345746199,0.055614199349801635,1.3725443271910334,0.05977419705429454,0.876153808184017,0.8729041082012056,0.8640192539109507,0.8819735899273211
5,0.11612526138109991,0.013103263004734633,0.06855717229031798,1.205237716976629,0.004406175903156395,0.11372371684628602,0.03516988144408628,0.02894520180409585,1.2147005990120605,0.0693664484782075,0.8255096500320845,0.8380297823596792,0.7585434638354346,0.9361244753813083
6,0.09941671559992177,0.009557380672498117,0.04340043564530523,1.2193015785292391,0.010639497163290601,0.1473899109974074,0.0772533916675221,0.051635198891079113,1.374434759136566,0.06027279508553052,0.8788192901920134,0.8738502646318278,0.8773215022699133,0.8704063875524619
7,0.09455893211164923,0.009072891319617526,0.03816952439876405,1.2211094029158027,0.010874622911219878,0.151320500868871,0.09040426944471192,0.05602063934064565,1.4151786901429304,0.0647879291945953,0.8808430820869737,0.872383167688729,0.9020443861375315,0.8446105026102979
8,0.10025193359030554,0.004334057479278397,0.04428641275434851,1.2205979366584065,0.016363636363636358,0.15899941692371433,0.08807815510993267,0.06305521143896747,1.4094877263502121,0.06036244528569734,0.8800533096401599,0.875307881773399,0.8775594196933841,0.8730678677449074
9,0.10201643769779212,0.012768779009188158,0.045397617711719844,1.2303351760240762,0.01109425785482121,0.1526178545784052,0.08623327597251451,0.05630102773165955,1.4007266242697785,0.06241025016367119,0.882866873981934,0.8768104656595546,0.8895091636823257,0.8644692394308527
10,0.1016586532405443,0.007392189472605337,0.045592072510513594,1.2252637994141065,0.014913087561711058,0.15794567973736318,0.08987006968460531,0.06212696730734386,1.4090997488713466,0.06264223807794878,0.880398835085641,0.8753023519118933,0.8801490374663631,0.8705087521752483
11,0.0981472028588648,0.009215701803014675,0.041721343098600705,1.2207437831519896,0.011248684356419791,0.1567332807092926,0.08956453292496735,0.060771057587637914,1.4132975940762504,0.06203070507548747,0.881435411422084,0.8754020126569146,0.8873698601325061,0.8637526870713481
12,0.09923989697854102,0.010017179702587753,0.04275915521784583,1.2253423919701583,0.01194293069314134,0.14966549991582306,0.08235625176301853,0.053471368533219904,1.3945393438822324,0.06070473868380866,0.8820277407571944,0.8755078654026461,0.8912928200233323,0.8602722898966118
13,0.0992081921051764,0.01321786337089681,0.042554891386198876,1.2267658585385368,0.009110355231196632,0.15389429866739607,0.0871027509784782,0.05774366689408409,1.4114843829233543,0.060905477267241825,0.8823732662026753,0.8754898375045719,0.8941302027748133,0.8576108097041663
14,0.09621440711305418,0.0033092796792432155,0.039957979058247835,1.2120215662200393,0.014277788042952322,0.1540613961500214,0.082956440905256,0.05779844976085056,1.3955866457825878,0.05954822229205059,0.8810405251986771,0.8761180220006168,0.8799173980382035,0.8723513153854028
15,0.09877327721028117,0.01039374594641318,0.04224342159473005,1.2238466940517216,0.011065020833305628,0.15337691269183457,0.08630295420209366,0.05723900042695024,1.4058146595569074,0.061299302397462396,0.8820771015351202,0.8756571071670223,0.8907242693773825,0.8610912068789026
16,0.09964279692796058,0.011300144777427357,0.04313247197008796,1.2267670682677787,0.011118462511892968,0.15216083428847527,0.08447838649630446,0.05598702062920963,1.403589615014147,0.06029221537509455,0.8820277407571944,0.875391032325339,0.8920412283498034,0.8593510082915344
17,0.09976077936625133,0.008621322397124875,0.04327351860613658,1.223609381180457,0.01295396595871079,0.1517980718159015,0.08307257128788781,0.05540006727903821,1.3953180042721525,0.06050017442222355,0.8823732662026753,0.8766371589791375,0.8867825722664432,0.8667212611321528
18,0.10095835537752251,0.013387331121038959,0.044393990621819174,1.2302452331731848,0.01021994648104485,0.1519389948808224,0.08383971493315578,0.05568863846342361,1.4034985896140817,0.059729808977889265,0.8822251838688978,0.8755217028380634,0.8927545483562082,0.858941549800389
19,0.10127695447172436,0.013193690664935698,0.04466033602887677,1.2306246595891515,0.010593398534499365,0.15221629414038845,0.08442104996621291,0.0558760475799259,1.4036123363112518,0.060187638608722005,0.8826694308702305,0.8760882030964916,0.8926067558954748,0.8601699252738254
20,0.0985023904621819,0.011004326759082028,0.04178884369591139,1.222799524559877,0.010132665250396022,0.15273000074066123,0.08412348293871619,0.0562472847913407,1.402864577497662,0.05981515202318555,0.8829655955377856,0.8766966560923605,0.891014799154334,0.8628314054662709
21,0.09952907798119803,0.013075311695914582,0.042964095558938514,1.2272593114416201,0.009438561438561366,0.1524142624790949,0.08459305955648755,0.05627182757514205,1.4060134810144134,0.059879979739886124,0.8819290192013426,0.8750913838120103,0.893188359449952,0.8577131743269526
22,0.09957450354548081,0.011598706164971717,0.04300797562381014,1.2264755635361109,0.010731594995368021,0.15178191846097538,0.08527672595024027,0.05562298400333225,1.402088941887847,0.06151981816157159,0.8822745446468236,0.8756841282251759,0.8920985556499575,0.8598628314054663
23,0.0999908141137073,0.009863913359224541,0.043487019401697254,1.225627172151127,0.012317310717112173,0.15138071698640143,0.08451103962742101,0.0551458495708752,1.396993854692857,0.06181369169329909,0.8823239054247495,0.8762072904766851,0.8891347876488566,0.8636503224485618
24,0.10066002724758683,0.012015646521537304,0.04402655441249829,1.2278839528991243,0.01091822489219263,0.15157342052794665,0.08412348293871619,0.05519001845025782,1.3989579298116321,0.060969085798302736,0.8828175132040081,0.8765599001663894,0.8907323259008771,0.8628314054662709
25,0.10006565776953508,0.009167356391092674,0.04353531309337582,1.2233674252554083,0.012393918058250186,0.1523170432133355,0.0842011309004368,0.05591720144978899,1.3949963214634464,0.061515029539927824,0.8825213485364529,0.8770407108906799,0.885365599248983,0.8688709182106664
26,0.10148350125676103,0.009336824141234823,0.04509502403407378,1.225767260505129,0.013132865121018522,0.15032611230506343,0.08093809485511438,0.05393400099547232,1.3868032432315938,0.060488809460279236,0.8819290192013426,0.876662885428483,0.8832207792207792,0.8702016583068891
27,0.09862556660833433,0.011843435402196123,0.04193475147171779,1.225638377244981,0.010091429752582703,0.1539602881136315,0.08560840343130205,0.05759508990486538,1.412301244490985,0.059179561573178496,0.8828175132040081,0.8758887494772062,0.8950742600705204,0.8575084450813799
28,0.10035514884430308,0.012766035639989237,0.04374249177137505,1.2281483350827118,0.010167554145714686,0.15065043577563692,0.08134090788820403,0.05422224133300101,1.3979890425785473,0.058647059710747684,0.8824719877585271,0.8759443547126556,0.8919779286926995,0.8604770191421844
29,0.1019687253516896,0.014024828008867729,0.045422236571335026,1.2310193194374304,0.009987744823091727,0.1501593737858809,0.0816711280468172,0.05385010579638788,1.394391739449215,0.059846781384338965,0.882126462313046,0.8758319467554077,0.889992602768678,0.8621148531067663
30,0.10085347348592755,0.011289430109046372,0.044328314661474355,1.2282195852594178,0.01176382712173385,0.1513965113778848,0.0838041471571419,0.05510741693976156,1.398127031295281,0.06087427646847687,0.8823732662026753,0.8761241357800073,0.8900506970849176,0.8626266762206981
31,0.0991078837772209,0.01075685415265859,0.04246412398765972,1.2249751931712463,0.011093387110583497,0.15226122439797946,0.0829034763425105,0.05576673191299953,1.4028626985531538,0.05874431265863378,0.8828175132040081,0.8763541666666667,0.8920581062453611,0.8611935715016891
32,0.10228472759196056,0.009829025984882445,0.045810512950683044,1.2283544979396113,0.013530433521328433,0.15014516481626988,0.08159999249478933,0.053652147498014495,1.3876123076105684,0.06105125899532482,0.8826200700923047,0.8772074770215842,0.8850682504949463,0.8694851059473846
33,0.10068944533913171,0.010267395678210112,0.04413570353648616,1.2263607503914298,0.012251368616311265,0.1509200173211826,0.08224012138038672,0.05444810638828326,1.3936268451767935,0.060280116734874656,0.8826694308702305,0.876807463073335,0.8879907621247113,0.8659023441498618
34,0.09956306963638228,0.011119962358904112,0.042947380910894783,1.2259407586865176,0.011074684377217814,0.1520843152479175,0.08261825101450138,0.05561364244110081,1.4020238640475509,0.05867627128003017,0.8826694308702305,0.8762301483988545,0.8916913946587537,0.8612959361244754
35,0.09937191017986113,0.011534159346270667,0.04281923954953113,1.2257098109782454,0.010544215319319816,0.15211994236961585,0.0828011449818149,0.0557978710168897,1.4026126518989188,0.058759681223961246,0.882126462313046,0.8755990831423214,0.8914819136522754,0.8602722898966118
36,0.0998862422942236,0.011910725590096094,0.04333715127161845,1.2265384087960312,0.01048937457278809,0.15187704377331845,0.08229891523292698,0.05552580252665742,1.4009833483917031,0.05863423991050143,0.882126462313046,0.8757026858213616,0.8908185957852377,0.8610912068789026
37,0.10062572552029136,0.00954117926571918,0.04410783518528763,1.2262846581018871,0.012944726910742665,0.15126857082414535,0.08281057203640496,0.054831351712371586,1.3948949314781374,0.060498642303683625,0.8826200700923047,0.8767364710760938,0.888060485141237,0.8656976149042891
38,0.10144493603793725,0.010165218115967933,0.04497850070595732,1.2268473477453505,0.012613689258776706,0.1519486569801578,0.08308345566492659,0.05555440382419229,1.3942785922906897,0.06065409082595996,0.8822745446468236,0.8767250736548303,0.8854666945082481,0.8681543658511618
39,0.09930621365131226,0.014966114214224002,0.04262451945232945,1.2284721544141808,0.007815149043929881,0.151830528093855,0.08275760747365957,0.055546412800854685,1.4077395804380062,0.0578886160006612,0.8822251838688978,0.8749606959438214,0.8963814023408139,0.8545398710205753
