epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.006527144495703409,0.17142049127343245,0.08980330554431051,1.4304593665130814,0.11179451166057036,-0.014388718011672401,-0.015814028638943295,0.008565197692858451,0.38739714730835473,0.04863824469330483,-0.022914004797930092,0.010603943119280534,0.008053613329013245,0.23128663117505877,0.014473531122745853,0.9423970062481205,0.2694915254237288,0.6625,0.16914893617021276
2,0.0043517182443857765,0.1851567550096962,0.09653453869073374,1.2194315826030944,0.09495154506455761,-0.022528410967795544,-0.0491049488686473,0.026451480979029957,0.29772666199094366,0.0863360029975177,-0.031932155145294794,0.006616607843601685,0.007376391662046182,0.19372996004174262,0.01972509058741473,0.9453707106819472,0.3436370935367323,0.7004909983633388,0.2276595744680851
3,0.004087638152423224,0.17315772462831286,0.09098121743308324,1.1829765209576946,0.06411464176403214,-0.026317365688200704,-0.07481536835443889,0.039978906830964195,0.2792437590554066,0.11759885999287495,-0.036038305454373934,-0.0029924753851134356,0.006456082841953016,0.19096713901957163,0.03605706199196557,0.945437535500685,0.3633528265107212,0.6802919708029197,0.2478723404255319
4,0.001606403056768669,0.1529169360051713,0.08009942387755917,1.068141987602832,0.05263189054461276,-0.02818807863769145,-0.07817812157076592,0.04218420718225563,0.26563440617725503,0.11746344206974124,-0.03704507526805553,-0.004086031693393666,0.006929241226424302,0.19558302922475057,0.04196534314031036,0.9458050720037422,0.3742283950617284,0.6811797752808989,0.2579787234042553
5,0.003589105575070979,0.17832902391725924,0.0938434151333567,1.1403053367944036,0.04671824450915124,-0.030089316447375926,-0.08241606581436525,0.04441834592463656,0.2774058164975428,0.1253151132669204,-0.04092749895187209,-0.010627630259532117,0.010984224320949303,0.19207087606246548,0.052593284944700724,0.9461391960974306,0.39398496240601505,0.6717948717948717,0.27872340425531916
6,0.002778857870772807,0.17933904330963152,0.09407525928356486,1.105295962419137,0.04737243280594394,-0.03181195230299004,-0.08940076343586537,0.04835742820448905,0.2641956609149756,0.12954846851998836,-0.04226786155994933,-0.0017252133816550996,0.006974663643652578,0.18971898778414956,0.040690552748430586,0.9464399077817501,0.402088772845953,0.6729088639200999,0.2867021276595745
7,0.0029717739908438,0.178773432449903,0.09391667745618508,1.1134351079450509,0.04574177809741181,-0.030930250189212104,-0.08691320124681062,0.046666913640859245,0.2741198358034174,0.1300291177239496,-0.04143121671596259,0.0050532565869989,0.008273477882973987,0.195425981725624,0.03557388811139206,0.946673794647332,0.4035874439461884,0.678391959798995,0.2872340425531915
8,0.0010069827074241713,0.16519877181641884,0.08658301604748705,1.0364002479930539,0.03646194346696913,-0.034227444806563694,-0.10631551309757034,0.05718981562210197,0.24809024217179038,0.14527861546641568,-0.04347022574211082,0.008164167673370137,0.010253586559695414,0.19384331360554416,0.03309694345407743,0.9470747435597581,0.415929203539823,0.6778846153846154,0.3
9,0.0014106299889210076,0.16746121525533292,0.08784247577669017,1.0512772903967107,0.03705000106069284,-0.03415340625962537,-0.10677330532722049,0.05745730687393978,0.24742578237378177,0.14583333333333337,-0.04335836242947953,0.003316199635218009,0.007801289969837922,0.19341289330954192,0.038698750519285396,0.9469076815129139,0.4134366925064599,0.6755126658624849,0.2978723404255319
10,0.0011939925448861619,0.15784583063994828,0.08325386602825682,1.0419321121657987,0.021765943553653078,-0.03569194953156345,-0.10878287857061109,0.05888664000277518,0.2424383711925658,0.14484402336328178,-0.045145512573582514,-0.00020134069213822992,0.006620385804323975,0.1904311461467027,0.04288253437189615,0.9471081559691269,0.4216295213737669,0.6732788798133023,0.3069148936170213
11,0.0013334635408926085,0.1729961215255333,0.09056450663703391,1.048336654619377,0.041319569564265024,-0.03482725137901545,-0.10834528305697497,0.05840892446546337,0.2395435413716643,0.14461204994164328,-0.044222473815749536,-0.00489929017536378,0.00865795769552665,0.18621108662327163,0.04480111229854772,0.94730863042534,0.4182958317963851,0.6823104693140795,0.30159574468085104
12,0.0012088544449365066,0.1588558500323206,0.08391183207519812,1.041388493400085,0.01672167216721665,-0.03708241570962489,-0.11260342401658827,0.06113879956719493,0.23650427113121825,0.14605086167333953,-0.04726625551208114,-0.013564835650725193,0.013715468474477813,0.1818827687234999,0.054927919976463624,0.9473754552440776,0.42914099311344694,0.6734926052332195,0.3148936170212766
13,0.0015501009849274543,0.17695539754363288,0.09253210142429887,1.0582253874309417,0.048878039960220554,-0.033823981896875535,-0.10993745750274339,0.05875311822279015,0.23721635825374288,0.14765139929972337,-0.043410632656048435,-0.004105770976936596,0.0080149177015188,0.1796626806785024,0.03820176318662205,0.9477764041565038,0.4174431606410734,0.6973848069738481,0.2978723404255319
