epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0054794911647110395,0.14665481577246287,0.07754405949887087,1.31842478028471,0.07554701162775179,-0.016464542640748175,-0.02775365392253884,0.014832213856934241,0.37792475409969,0.0676820910793228,-0.02490007788301002,0.022917308193381808,0.01473684591186435,0.24330374005906202,0.005743697341245135,0.942296769020014,0.28547786512205214,0.6424581005586593,0.18351063829787234
2,0.0031497320173366136,0.1419683257918552,0.07525828000510833,1.1429680462790375,0.04207889491717298,-0.02434610446625697,-0.06036798416577466,0.03228629430556731,0.30555864474014455,0.10438437074057244,-0.03425315245376918,-0.01011440888741505,0.009280958180972318,0.20411400825804418,0.051521012836293345,0.9450699989976277,0.3557993730407523,0.6755952380952381,0.24148936170212765
3,0.0027817148185494724,0.1703296703296703,0.08899212644353538,1.1228219500292422,0.06897235946584118,-0.026460689899934973,-0.07187001393573406,0.03853935536694105,0.2794204956117708,0.11335939663804673,-0.03623389982285384,-0.013631949214771288,0.011498370734398196,0.19113744750590023,0.05125658209669709,0.945638009956898,0.36667964188400154,0.683599419448476,0.25053191489361704
4,0.0034050488789134914,0.1729153199741435,0.09087205832778342,1.1403053367944036,0.053355184264336386,-0.028254618987684568,-0.0725062104901743,0.039204500482047336,0.28204416223723344,0.11396418949526727,-0.03897155526707306,-0.010027556039825969,0.010372784360686128,0.1905438529484285,0.0486349404355908,0.9458718968224799,0.38167938931297707,0.6756756756756757,0.26595744680851063
5,0.004084781204646556,0.18669198448610214,0.09816116224204746,1.1566114781982684,0.04906120270013975,-0.030464262064209893,-0.08060509361177873,0.04373318246682431,0.28155115298571676,0.12367320655673564,-0.04207226719146942,-0.0193366021586881,0.015754866090010113,0.18956598860045268,0.06283549850848918,0.9457048347756357,0.3929772132984684,0.6599749058971142,0.2797872340425532
6,0.003601014333816821,0.178773432449903,0.09422660456495693,1.1342893374156322,0.03882070020925066,-0.03171615691267943,-0.09007735342233356,0.04862916231183614,0.27454945686101084,0.13366911487212252,-0.043328898743698045,-0.02092364055554241,0.016760711855205175,0.18763416374256553,0.0647709007203382,0.9459721340505863,0.40044493882091214,0.6609547123623011,0.2872340425531915
7,0.0026245249747160124,0.18047026502908853,0.0945166465408089,1.0988698231027465,0.04964937484886839,-0.03208909496217385,-0.0943758878139748,0.05093311945093617,0.2625128860046891,0.1356400907350821,-0.04218479621860012,-0.011571168012885769,0.01172776553457935,0.19260733775842748,0.05543873376041203,0.9461726085067994,0.39999999999999997,0.6670807453416149,0.2856382978723404
8,0.0022921378586385696,0.16972365869424694,0.08934172199889966,1.0829715489108862,0.033052917985451624,-0.03356785833360071,-0.10090279320582476,0.054444551143987975,0.25919740163783017,0.1420172710683904,-0.04338716040076161,-0.008953739015088724,0.010537942576051463,0.1966312299747349,0.056554632270866934,0.9464064953723813,0.4094256259204713,0.6650717703349283,0.2957446808510638
9,0.002117036779922428,0.16180510665804781,0.08557279579178842,1.0754736716121451,0.021736176215091108,-0.03466692320605124,-0.1072109008408566,0.05773657733450444,0.25097649306446473,0.1468023302363864,-0.044391933070944994,-0.006829792105865706,0.009609034661294102,0.19303979198432875,0.05261891702031424,0.9469410939222828,0.4178885630498534,0.6721698113207547,0.30319148936170215
10,0.0016896681744617385,0.1639463477698772,0.08652320715248027,1.0583126760928088,0.02095732011183099,-0.03593307670094787,-0.11600657066494319,0.06234926549834528,0.24837377387712956,0.15630076949233657,-0.04629028081317985,-0.011484315165296799,0.012485517550346615,0.1881867492631322,0.05635514864672636,0.9469410939222828,0.4233841684822077,0.6670480549199085,0.3101063829787234
