epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
5,-3.858322401419863e-05,-0.0005656108597285068,0.0002828054298642534,0.0,0.0011305822498586774,-6.928566479595372e-05,-0.0006765899864682003,0.00033829499323410016,0.0,0.001352265043948614,5.559879906594018e-05,0.003067484662576687,0.0015337423312883436,0.0,0.0061162079510703364,0.9372180827959504,0.001063264221158958,1.0,0.0005319148936170213
6,-0.0011604498617304613,-0.005332902391725923,0.0027078590633577856,0.30054559264348624,0.010191132165034346,-0.00258258112601975,-0.016436760716040905,0.008295570632045925,0.09086845385748644,0.031645138589362326,-0.0032105780935294237,-0.012826586446218346,0.006509548878128905,0.06478209338970961,0.02466039707419017,0.938554579170704,0.044675324675324674,0.9555555555555556,0.022872340425531913
7,-0.004000746538730814,-0.024927278603749194,0.012732790440590953,0.2375636118321674,0.04373159520218345,-0.006825272892339555,-0.03281293128403988,0.016549598011475482,0.17219190205767387,0.058821965714015684,-0.00929814148619263,-0.019281332164767746,0.01018988744172084,0.0971731400845644,0.033542039355992856,0.9410270974639982,0.12666996536368136,0.9078014184397163,0.06808510638297872
8,-0.012094267964271184,-0.07926632191338075,0.041302150775707515,0.198313971616418,0.11476340599740023,-0.019759197618347303,-0.07549532446024276,0.04005150348183322,0.1661271952467643,0.11088220634656915,-0.025662483921947386,-0.0534697712611823,0.02985466167649387,0.11163175223241266,0.08018200368615055,0.9443015135821444,0.26982041173894,0.7642679900744417,0.16382978723404254
9,-0.01854652579855586,-0.12770685197155784,0.06664908893911888,0.1948260374422599,0.16448202959830865,-0.030968478921401404,-0.13587004086468876,0.07202455797955208,0.15346959039282865,0.17814858084234006,-0.03951223182424608,-0.0667661526557232,0.0395490440781838,0.10794974541215316,0.0832513784729828,0.9463062581442748,0.35591182364729457,0.7219512195121951,0.23617021276595745
10,-0.02158269173693171,-0.13158532643826762,0.06930894944637156,0.2099149654833389,0.1528331239155149,-0.0363292470887412,-0.14796787375706044,0.0791207031215368,0.15971150123108693,0.18049607540017082,-0.04643843720439425,-0.07356436190792018,0.04428155387507504,0.11261719114867119,0.08712372308058397,0.9473754552440776,0.3967828418230563,0.7086183310533516,0.275531914893617
