epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.005770341915469785,0.14891725921137688,0.07875408254605591,1.3461938003822822,0.07916291629162914,-0.01676344214330429,-0.028211446152188985,0.015282051405697269,0.35823140463047537,0.06464863479799143,-0.025037410594426344,0.018069340155229735,0.01239497897651013,0.22932527131640765,0.007012044955894914,0.9425306558855959,0.2839300582847627,0.6532567049808429,0.18138297872340425
2,0.0018675300074267182,0.13033290239172593,0.06882008219006067,1.0865879118649118,0.04369975091892975,-0.024501679757078808,-0.05473646651721098,0.029956173482629113,0.2898940884861076,0.09193990361901161,-0.033498241522132835,0.005673070090248006,0.007383045003659945,0.20145808682867777,0.02692483889686348,0.9448361121320459,0.3482037110146072,0.6753445635528331,0.23457446808510637
3,0.002686733329166229,0.15643180349062702,0.08210931923251759,1.1194421173676334,0.05755217538036961,-0.02678335381320291,-0.07843731275961197,0.042049106209272956,0.2706336875736648,0.12026713290722008,-0.0353972549788671,-0.0004184728111108482,0.005007703444316149,0.19781894456810284,0.035868246970768736,0.9452036486351031,0.36037441497659906,0.6754385964912281,0.24574468085106382
4,0.002621475639883679,0.1601486748545572,0.08416613353999423,1.1101189718549518,0.050529879022176094,-0.027879673370850608,-0.08088448151663874,0.04323378605554514,0.2775811027621421,0.12477938886389589,-0.03754812731764662,-0.014082004879550858,0.011881920620615495,0.19634895241101502,0.056424736159970346,0.9457048347756357,0.3757203227045717,0.6763485477178424,0.2601063829787234
5,0.0039986591391768175,0.18184389140271495,0.09551000432657167,1.1637239298091386,0.05711853099556602,-0.029007255536155328,-0.0858394091787342,0.045959228883719686,0.27441643127672466,0.13001208037704387,-0.03858236367361149,-0.0069600713772492995,0.008669166604709231,0.1986275315583618,0.04942833805866964,0.9457048347756357,0.3814236771983251,0.6706827309236948,0.26648936170212767
6,0.0017103401635932547,0.1716628959276018,0.08959198113655795,1.067164539939409,0.05628899639947221,-0.030397721714216775,-0.08219726805754715,0.04457942240054513,0.2663372617035273,0.12142763469822149,-0.03972779762770822,-0.0036991417359515943,0.00715477269580855,0.19853194752074438,0.0468688335967421,0.9461726085067994,0.39184597961494905,0.6749024707412223,0.27606382978723404
7,0.0019151650424100927,0.17041047188106012,0.08929238574854476,1.072252179867809,0.04492186795955516,-0.0316781338555405,-0.09188832562492008,0.049496362671345134,0.266114757725496,0.133719575243316,-0.041431882430461996,0.002629272567922891,0.007092619072839873,0.1980211152884803,0.04040064667045995,0.9463730829630125,0.4013427825438269,0.6716604244694132,0.28617021276595744
8,0.0015620097436732996,0.16463316095669034,0.08660210891187142,1.0560722555907542,0.030626855247075258,-0.03438027478258269,-0.1038279509085156,0.05607275872197974,0.25043730220994564,0.14234611666129549,-0.043304095059412406,0.011231652335946807,0.011742021692096346,0.19941051502389717,0.0333566433566434,0.9468742691035451,0.41544117647058826,0.6726190476190477,0.300531914893617
9,0.0010692872554022258,0.1675824175824176,0.08753906684474166,1.039818659605625,0.04626623376623379,-0.03309986264125897,-0.10476373208382983,0.056298139704193506,0.2500308987420869,0.14528486378770444,-0.04229665953123141,0.006833739962574359,0.009596870018350512,0.1930527080167784,0.03213898721375419,0.946473320191119,0.40401785714285715,0.6720297029702971,0.28882978723404257
10,0.0017845534703171476,0.17933904330963152,0.09357498236380468,1.0689300400054842,0.05723510149899713,-0.03196752759381188,-0.09572906778691118,0.05143376071784802,0.25099460103654736,0.13432409163673537,-0.040955631208654766,0.005696757230499561,0.008351768438552523,0.19284966415022464,0.03262505533421861,0.9470747435597581,0.40495867768595045,0.6892583120204604,0.2867021276595745
