epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.14381752258636682,-0.11760142352357517,0.06945100860954712,0.780901917744023,0.03286828194276337,0.32450419273259684,0.46517019707029195,0.5121838013460199,0.4260617760617761
2,-0.14783332810971006,-0.12937700594316032,0.07841513504527384,0.77901346633741,0.038168742902045416,0.3483295620923732,0.488187330127535,0.532375740994072,0.45077220077220076
3,-0.14021830102232113,-0.1253860016806893,0.07837174559839019,0.791765358929538,0.03171911126148991,0.3730866498070012,0.5110049833887044,0.5527852650494159,0.4750965250965251
4,-0.1375271193110389,-0.12642630784962894,0.08237941811932042,0.7982090562735724,0.02884914495182933,0.39611340343404766,0.5325090159711489,0.5710497237569061,0.4988416988416988
5,-0.14115601395752142,-0.13710020350514834,0.08684724694882354,0.7954297913332962,0.03535727820118739,0.4086250499134833,0.5444478621962474,0.5805816750492019,0.5125482625482626
6,-0.14211643514407335,-0.13867458413064832,0.08860257913595507,0.7945988517935862,0.03589837384570682,0.41155330760015973,0.5471678787258016,0.5828060222561641,0.5156370656370657
7,-0.14274457584759093,-0.13937951179013658,0.08940267053955772,0.7938781272114606,0.03622716646662738,0.41208571808864636,0.5476702508960573,0.583206106870229,0.5162162162162162
8,-0.14071222362679658,-0.13864231185898407,0.08746222045854071,0.7963510363510362,0.036149061545925676,0.41381605217622786,0.5488629379225568,0.5846791793976429,0.5171814671814672
9,-0.14540506877190296,-0.14639651611335547,0.09394189408834153,0.7907008413337527,0.040722924566253704,0.4215360042592839,0.5551688843398157,0.5908496732026144,0.5235521235521235
10,-0.142604626272968,-0.1513841640595734,0.09439562594440762,0.7954715630391306,0.043577971113925695,0.43977106348995076,0.5705540250994797,0.6050638389958883,0.5397683397683398
11,-0.13149840505368138,-0.1583252336259352,0.08580156689071344,0.8111452766391875,0.05033144248389987,0.4697191534673233,0.5952042267831741,0.6282711282711283,0.5654440154440155
12,-0.12520451936281085,-0.17405448571920334,0.08929335745226058,0.8214728214728214,0.061855067138471775,0.5113802741914015,0.6294539214696679,0.65961497778718,0.6019305019305019
13,-0.12099761628656103,-0.19603126993287368,0.10826542293232289,0.8297585460643349,0.07676721378550055,0.563423399440969,0.6718687474989997,0.6972591362126246,0.6482625482625483
14,-0.10662895210633905,-0.20519026718909783,0.12482079973505689,0.850305739194628,0.08535600787672015,0.6116065486490084,0.7102284011916583,0.7312883435582822,0.6903474903474903
15,-0.09257435827787586,-0.21187315858214617,0.13968018881847258,0.870379614442939,0.0926716954747675,0.6540662851058165,0.7438146870379498,0.7599194360523666,0.7283783783783784
16,-0.07129614635896042,-0.19836309975802124,0.13540735737559453,0.8994209437275454,0.0858344067185326,0.69373086649807,0.7743453957046191,0.7869244568467212,0.7621621621621621
17,-0.05415772846677369,-0.18906172483269046,0.1354666985375345,0.9229154191156873,0.08326371958477119,0.7226141354984693,0.7961658841940531,0.8068992862807296,0.7857142857142857
18,-0.046332160339698,-0.1842480940376029,0.13237776645055002,0.9338171383931815,0.0811914880326633,0.7408491947291361,0.8098447113975975,0.8195295512947223,0.8003861003861004
19,-0.03934752301586475,-0.17654704411303146,0.12857399206546827,0.9435664354583273,0.0770556138708427,0.7476374284573406,0.8149882903981265,0.823993685872139,0.8061776061776061
20,-0.03779538138834615,-0.17600664176006642,0.12950090015723245,0.9457436905588394,0.07729008114748637,0.7492346599228005,0.8161951219512195,0.8250493096646943,0.8075289575289575
21,-0.03756438115734595,-0.1756953092569531,0.1293452339056758,0.9460752977434673,0.07708969048085146,0.7493677625449221,0.8163106038435276,0.8250838098994281,0.8077220077220078
22,-0.033286886616032296,-0.1720415818728549,0.12853326266521228,0.9520644744525342,0.07571442990388244,0.7536270464528151,0.8194674729347508,0.8281095998423024,0.811003861003861
23,-0.022292175244436607,-0.1591801324302159,0.12006723131900468,0.9677518010094112,0.06815837355049736,0.7677359243977107,0.8302033667412669,0.836962919364332,0.8235521235521236
24,-0.005348337320699059,-0.1466800058722878,0.11907384711462951,0.9921705259636295,0.06484200254189643,0.7866364967389857,0.8442025464087861,0.8500685065570561,0.8384169884169884
25,0.025131214515636713,-0.1157467170873453,0.10469976739256301,1.0374089700877922,0.05083935688388275,0.8208438706242513,0.8697755417956656,0.871799844840962,0.8677606177606177
26,0.03883306866975211,-0.10126722453401371,0.08996446794245329,1.05813093119158,0.043382609454037935,0.8529216025555704,0.8934117874023343,0.8928089454405244,0.894015444015444
27,0.05789232893504248,-0.08175642154927154,0.07350974554823045,1.0879852865533055,0.03545629945846185,0.8889924131505391,0.9196067090803932,0.9183673469387755,0.9208494208494209
28,0.0725181840131589,-0.06670109042310846,0.06392063721080032,1.1108487267872769,0.029333997197884876,0.9112205510448556,0.9359208377365741,0.9315356664754255,0.9403474903474903
29,0.08741145958482643,-0.05451229636829369,0.06113632829534696,1.1347787347787348,0.02693277491021051,0.9285238919206709,0.9485188380788034,0.9421062654732432,0.955019305019305
30,0.09665944936045434,-0.04355111421599889,0.05313635965712068,1.1500554299189112,0.02232843130509421,0.9411686410222282,0.9576547231270358,0.9505515405096995,0.9648648648648649
31,0.10314566595973629,-0.03706312203221651,0.05094369938014726,1.1603592775467775,0.02007730369844518,0.9474244642619459,0.9622334831245817,0.9532108353854897,0.9714285714285714
32,0.10284980573925295,-0.03663725460417733,0.04883092528069678,1.1600556116685148,0.019536374978304183,0.9492879009716492,0.9635511336458433,0.9550540489285037,0.9722007722007722
33,0.10370894667377073,-0.03663725460417733,0.05010092127560797,1.161550531413545,0.020171163528049263,0.9494210035937708,0.9636433218522771,0.9552352048558422,0.9722007722007722
34,0.10393994690477104,-0.03632592210106411,0.04994525502405136,1.1619103673898195,0.02000906146643111,0.9495541062158924,0.9637424662776237,0.9552436942916745,0.9723938223938224
35,0.10448501748753003,-0.03632592210106411,0.05080406680843621,1.1628391070388133,0.020400821057831253,0.9495541062158924,0.9637424662776237,0.9552436942916745,0.9723938223938224
36,0.1053441584220478,-0.035474187244985855,0.049784798353209606,1.1643389516980893,0.020171516152911684,0.9518168507919607,0.9653654802908535,0.9569423368740516,0.9739382239382239
37,0.11016672354612056,-0.029558869685832656,0.046087965093116585,1.1725385380082871,0.017721898364708277,0.9566085451883403,0.9688157643007461,0.9601820250284414,0.9776061776061776
38,0.11360328728419178,-0.025397012220433557,0.04278379094270983,1.1786236378828971,0.01613556261788629,0.9614002395847199,0.9722488038277511,0.9639468690702088,0.9806949806949807
39,0.11472984871226077,-0.02400487501139026,0.03941226410890862,1.18111048006933,0.01580605615500852,0.9672567549580727,0.9764277500958222,0.9693683409436834,0.9835907335907336
40,0.11932141360533322,-0.020236612702366097,0.03847013867931762,1.1891087013038233,0.015387316076729163,0.9724477572208172,0.9801667145731532,0.9729883964238158,0.9874517374517374
41,0.12053104515416069,-0.018057285180572813,0.034814346779138125,1.1918854238854237,0.014405652784651335,0.976440835884467,0.9830150657326552,0.9772944094638428,0.9888030888030888
42,0.12178732656119595,-0.01650062266500618,0.03344261449416732,1.1942739718290822,0.013856929942706042,0.9783042725941701,0.9843525007199768,0.9789956081726179,0.9897683397683398
43,0.12195346680271302,-0.015566625155666203,0.031559846291257215,1.1947341215144625,0.013124528001285607,0.9796352988153867,0.9853068280034573,0.9803172176571756,0.9903474903474904
44,0.12218446703371333,-0.014009962640099571,0.028991004738039707,1.1951029804590487,0.011726560414451637,0.9808332224144816,0.9861724601497983,0.981085212074895,0.9913127413127413
45,0.12218446703371333,-0.014009962640099571,0.028991004738039707,1.1951029804590487,0.011726560414451637,0.9808332224144816,0.9861724601497983,0.981085212074895,0.9913127413127413
46,0.12218446703371333,-0.014009962640099571,0.028991004738039707,1.1951029804590487,0.011726560414451637,0.9808332224144816,0.9861724601497983,0.981085212074895,0.9913127413127413
47,0.12218446703371333,-0.014009962640099571,0.028991004738039707,1.1951029804590487,0.011726560414451637,0.9808332224144816,0.9861724601497983,0.981085212074895,0.9913127413127413
48,0.12195346680271302,-0.014009962640099571,0.028543377164181157,1.1947341215144625,0.011574380737295664,0.9809663250366032,0.9862671660424469,0.9812726925281865,0.9913127413127413
49,0.12195346680271302,-0.013698630136986356,0.027940083338766,1.1947341215144625,0.011264351284497653,0.9812325302808466,0.9864592336502449,0.9814637875023887,0.9915057915057915
50,0.12195346680271302,-0.01338729763387303,0.027336789513350786,1.1947341215144625,0.010954321831699532,0.9814987355250898,0.9866513012580428,0.9816548824765908,0.9916988416988417
51,0.1232746081992313,-0.012764632627646377,0.02829545300514864,1.1970413416196548,0.011292973115099025,0.9818980433914548,0.9869406568081429,0.9818494459304548,0.9920849420849421
52,0.1235886785509901,-0.012453300124533051,0.028103343390259744,1.1976425678083136,0.011234145967659148,0.9822973512578198,0.9872275040814367,0.9822281673991974,0.9922779922779923
53,0.12367174867174868,-0.011207970112079746,0.025653724725266655,1.197874797874798,0.01009327208899724,0.9836283774790363,0.9881855729516857,0.9833683808067292,0.993050193050193
54,0.12444781948550787,-0.010585305105853093,0.025753576432679642,1.1992166200310996,0.01002989730618864,0.9840276853454013,0.9884748367268537,0.9835626911314985,0.9934362934362935
55,0.12375481879250727,-0.010273972602739767,0.02380739988568878,1.1981072614556778,0.009262075056391317,0.9846931984560096,0.9889518685752714,0.9843182252820807,0.9936293436293436
56,0.12375481879250727,-0.009651307596513115,0.02260081223485836,1.1981072614556778,0.00864211225415934,0.9852256089444962,0.989336151407436,0.9847007075922739,0.9940154440154441
57,0.12461395972702505,-0.009651307596513115,0.023870808229769537,1.1996833657628827,0.0092979225648534,0.9853587115666179,0.9894312067640278,0.9848890589135425,0.9940154440154441
58,0.12461395972702505,-0.009651307596513115,0.023870808229769537,1.1996833657628827,0.0092979225648534,0.9853587115666179,0.9894312067640278,0.9848890589135425,0.9940154440154441
59,0.12461395972702505,-0.009651307596513115,0.023870808229769537,1.1996833657628827,0.0092979225648534,0.9853587115666179,0.9894312067640278,0.9848890589135425,0.9940154440154441
60,0.12461395972702505,-0.009651307596513115,0.023870808229769537,1.1996833657628827,0.0092979225648534,0.9853587115666179,0.9894312067640278,0.9848890589135425,0.9940154440154441
