epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.021501159063973097,0.02609244803531474,0.02003304256357452,0.9667348442858648,0.08575189105863434,0.4317849061626514,0.5706527205068892,0.5956330044089859,0.5476833976833977
2,-0.019237806612178443,0.021157954418896674,0.011543806050799688,0.9701640641728319,0.08020040059955513,0.43764142153600427,0.5749924554873755,0.6002940558706155,0.5517374517374517
3,-0.0204189984340738,0.01366509228604118,0.009084304259215303,0.9685922265632411,0.07394204368035495,0.44549447624118194,0.5823977546110666,0.6057130942452044,0.5608108108108109
4,-0.018801996817072175,0.013171516366471181,0.008847823513301989,0.971079440644658,0.07333302507590844,0.4525489152136297,0.5879995993188422,0.6110764105767229,0.5666023166023166
5,-0.021101769531417847,0.00807249744352978,0.005595582934647125,0.9677135828024822,0.06977143438259492,0.4586716358312259,0.5932593259325932,0.615480390122432,0.5725868725868726
6,-0.02153533026648602,0.004072001336451692,0.005614812570407468,0.967176404227625,0.06637534614872809,0.4627978171169972,0.5970447284345048,0.6182795698924731,0.5772200772200772
7,-0.021340750298036726,0.0022185604795026403,0.0054011304729888465,0.9675661341532463,0.06486452646949936,0.46692399840276855,0.6007377130894228,0.6211090496804782,0.5816602316602316
8,-0.01957581857079338,0.0012668448602294324,0.007355934563177902,0.9702626878199399,0.063467866980907,0.4703846665779316,0.6037247286126879,0.6235342522114791,0.5851351351351352
9,-0.021247450581621474,-0.002651388593587045,0.00838650391371859,0.9678613384076566,0.06064022331336416,0.47357912950885134,0.606663351566385,0.6256410256410256,0.5888030888030888
10,-0.02063752000937935,-0.003438578906337031,0.01001365170167251,0.9687987351805015,0.059731256420438306,0.4750432583521895,0.6079522862823061,0.6266393442622951,0.5903474903474903
11,-0.02017551954737884,-0.004340304144012763,0.011698066952089303,0.9694972202094709,0.058715368882094165,0.47610807932916277,0.6088252832438878,0.6274068004916018,0.5913127413127414
12,-0.02017551954737884,-0.004340304144012763,0.011698066952089303,0.9694972202094709,0.058715368882094165,0.47610807932916277,0.6088252832438878,0.6274068004916018,0.5913127413127414
13,-0.02017551954737884,-0.004340304144012763,0.011698066952089303,0.9694972202094709,0.058715368882094165,0.47610807932916277,0.6088252832438878,0.6274068004916018,0.5913127413127414
14,-0.01986144919562005,-0.004340304144012763,0.01210925116261563,0.9699577889601643,0.05857446950534184,0.47624118195128445,0.608885796640493,0.6275353411186232,0.5913127413127414
15,-0.01862337791986035,-0.003094974131559458,0.011897770366915306,0.9718170934900973,0.05934631899507148,0.4769066950618927,0.6094992050874405,0.627968877968878,0.5920849420849421
16,-0.018641588051135805,-0.0032594994380827913,0.0114959620829862,0.9718297027267127,0.05938453856763415,0.47863702914947426,0.6110614636083805,0.6291147004702515,0.594015444015444
17,-0.018511868072169535,-0.005145212566695978,0.01363592791553947,0.9720787361715832,0.05772424146596866,0.4812990815919074,0.6134312072215058,0.6308916547643338,0.5969111969111969
18,-0.01565679517940821,-0.004032135589101871,0.014578352815518725,0.9763738218714523,0.057973459009484696,0.48582457074404367,0.6171836289763155,0.6340867440439829,0.6011583011583012
19,-0.014205933803923765,-0.0054919812896759845,0.017738937565631496,0.9785834785834786,0.05621104968058288,0.48941834154132835,0.620273213225104,0.6365298659081674,0.6048262548262548
20,-0.012874562811748813,-0.008723005193937428,0.022607479838640476,0.9806729806729806,0.053073663957087236,0.4956741647810462,0.625925560272485,0.640533441099212,0.611969111969112
21,-0.01154319181957375,-0.010905496663933034,0.025124802235750143,0.9827448249983461,0.05110594334480356,0.5035272194862239,0.6327294210319023,0.6456993569131833,0.6202702702702703
22,-0.013879384796470218,-0.016841696281221785,0.026833213263355138,0.9794168788113827,0.0473080695768362,0.5133768135232264,0.6410759866483409,0.6522173391929684,0.6303088803088803
23,-0.01243650395660445,-0.02415547894582315,0.03610091008969529,0.9816930981979526,0.04068359838029556,0.5250898442699321,0.6512218963831868,0.6596039603960396,0.6430501930501931
24,-0.0016261429578011688,-0.02050491550992717,0.04228065240228018,0.9976007232726418,0.040380403666647635,0.5382670038599761,0.6620555284948855,0.6682399213372665,0.655984555984556
25,0.010033129379863004,-0.011887586185949095,0.04142784930557408,1.0149277962362073,0.044130298643834664,0.5515772660721416,0.6720529543463447,0.6777930492833301,0.6664092664092665
26,0.01716569681393798,-0.009629159959096412,0.04386382784742737,1.0256358248853559,0.043665437624465286,0.563822707307334,0.6813806514341273,0.6863858961802155,0.6764478764478764
27,0.029055969382602576,-0.005585001366825604,0.04944589558517032,1.0437626331666068,0.04259634984428984,0.5793957140955677,0.6930250631435787,0.6974970668752444,0.6886100386100386
28,0.03883081960971402,-0.00399923052779716,0.055918859715672564,1.0588189008740863,0.04000431688793338,0.5943032077731931,0.7043073341094296,0.7078783151326054,0.7007722007722008
29,0.042840893657476564,-0.007394779738581936,0.06304522299844328,1.0649240387460284,0.035176307512172156,0.604818314920804,0.7123898091640029,0.7149523624343769,0.7098455598455599
30,0.04647203736399719,-0.008364213467788484,0.06645497991393479,1.0704940290457203,0.0328017749920364,0.6137361906029549,0.7191794077801432,0.7209934031819946,0.7173745173745174
31,0.047100178067514764,-0.015413490062671453,0.0745493951043697,1.0715150057067082,0.025808943584888056,0.6219885531744975,0.7251258226867983,0.7270962732919255,0.7231660231660232
32,0.051691742960587206,-0.017152395994694647,0.0814043944116149,1.0787872233540017,0.021901259505834214,0.628776786902702,0.7300880673570116,0.7320007762468465,0.7281853281853282
33,0.05278188412610518,-0.018923574198382087,0.08367961681223818,1.0805258835924862,0.019740592969636594,0.6335684812990816,0.7335720507113134,0.7354938870560839,0.7316602316602316
34,0.05590437751241761,-0.017645971914264535,0.08491451990614984,1.0855767009613162,0.019403893173670084,0.6371622520963663,0.7361084220716361,0.738252427184466,0.733976833976834
35,0.05716065891945288,-0.018744494730127848,0.08741037227671636,1.0876683709053652,0.017664336047508056,0.6395580992945561,0.7377493705210149,0.740186552662262,0.7353281853281853
36,0.05787186974372904,-0.018941292308315316,0.08825825276019825,1.0888876185547676,0.017066668305654398,0.6406229202715293,0.7384227862817283,0.7411513029949436,0.7357142857142858
37,0.058333870205729554,-0.01882675738338946,0.08861216950826165,1.0895972227375992,0.01697119880133624,0.641155330760016,0.738860906625339,0.7414463452566097,0.7362934362934362
38,0.058333870205729554,-0.01882675738338946,0.08861216950826165,1.0895972227375992,0.01697119880133624,0.641155330760016,0.738860906625339,0.7414463452566097,0.7362934362934362
39,0.058564870436729755,-0.018515424880276132,0.08845650325670498,1.0899520248290147,0.017170832197222263,0.6412884333821376,0.7389830508474577,0.7414965986394558,0.7364864864864865
40,0.058481800315971166,-0.020236612702366097,0.09055064979932892,1.08978112449665,0.015571424466333306,0.6423532543591108,0.739808269584584,0.7421799106275501,0.7374517374517374
41,0.05864794055748834,-0.02094154036185436,0.09120496774960268,1.0901230901230903,0.014775529757336647,0.6436842805803275,0.7406761600309987,0.7433404627649232,0.738030888030888
42,0.059340941250489054,-0.020089805505776104,0.0902585860210405,1.0911880101069291,0.0153381866980844,0.645414614667909,0.7420104590354444,0.7444617178390983,0.7395752895752896
43,0.05995087182273118,-0.02104152112504931,0.09092696786121002,1.092080837377509,0.014264047881236364,0.6495407959536803,0.7451359984512632,0.7472335468841002,0.743050193050193
44,0.06193657418531784,-0.022812699328736752,0.09335827092903404,1.0955918818255221,0.011432874932874038,0.6563290296818848,0.7497091896083753,0.7529205607476636,0.7465250965250966
45,0.06664762946169978,-0.021978682582591724,0.09471594391580701,1.1036162364287363,0.009724744617393477,0.6660455210967656,0.7564314144257839,0.760788908416325,0.7521235521235521
46,0.07184912492701434,-0.024783839058813983,0.10278066346287543,1.1120860430022605,0.004352781662029015,0.6761613203780115,0.7639468322499272,0.7678954554320265,0.7600386100386101
47,0.06537313792338917,-0.03425923113527518,0.10305239097639224,1.1012885990988182,0.0010117527824486938,0.685611606548649,0.770946470131885,0.774551831644583,0.7673745173745173
48,0.07170119481677262,-0.03468826251151669,0.10743580656085189,1.1119101001453942,0.004843553046385063,0.6989218687608146,0.7804736024844721,0.7847384855581577,0.7762548262548262
49,0.07340126655453294,-0.03582222154724668,0.10634222030102283,1.1146197315888342,0.0065594508245923056,0.7113004126181286,0.7896013192356194,0.7935270033144862,0.7857142857142857
50,0.07206191502673909,-0.0468397219775436,0.11426580348040827,1.1122530026639614,0.016207208930087535,0.7270065220284839,0.8011633543383422,0.8046738072054528,0.7976833976833977
51,0.06920684213397776,-0.058315362107543844,0.12062794621421108,1.1077528534741248,0.02565834591297289,0.7416478104618661,0.8116448326055312,0.816,0.8073359073359073
52,0.06912377201321918,-0.0631530389089695,0.12269265819547331,1.1075709140225267,0.030047622135492613,0.7533608412085718,0.8202192684583294,0.8244587478057344,0.816023166023166
53,0.06505906757163038,-0.07166216120442648,0.1240166575705966,1.1007529528930307,0.035502678001003485,0.7656062824437642,0.829244642683991,0.8330411065653613,0.8254826254826255
54,0.06699013954039079,-0.0753190525367271,0.12921777086149364,1.1037939680275446,0.03998956445167112,0.7735924397710635,0.8351584455858125,0.8384899785950574,0.8318532818532819
55,0.07002956280594475,-0.07959860887525438,0.13678613770813558,1.1088209506950357,0.04594408061880473,0.7819779049647279,0.841248303934871,0.8446866485013624,0.8378378378378378
56,0.06925349199218545,-0.08328777247921915,0.13815695578679893,1.1075624968307896,0.04894232502397733,0.7887661386929322,0.8461762140157023,0.8497177340860425,0.8426640926640927
57,0.07220984513698081,-0.0813552329172108,0.13723743658299875,1.1124284336998274,0.04873589857546634,0.7944895514441634,0.8503585966272534,0.8538341767224601,0.8469111969111969
58,0.07214498514749768,-0.0839781459769765,0.13956378556446714,1.1124374119968834,0.05131730331243156,0.7978171169972048,0.8527101716280422,0.8566140658484317,0.8488416988416988
59,0.07526747853381022,-0.08332320869908572,0.14200527630920928,1.1177070980607327,0.05266949986264924,0.8008784773060029,0.8548981571290009,0.8590643274853801,0.8507722007722007
60,0.07409426724753365,-0.08504439652117557,0.1423817992830634,1.1157018866680466,0.053552278754051774,0.8019432982829762,0.8557020946470133,0.8597038191738113,0.8517374517374517
