epoch,Model_training_time,Full_training_time,Loss
1,0.021316051483154297,74.86339282989502,0.7028655409812927
2,0.01921987533569336,74.86339282989502,0.7019385099411011
3,0.022076129913330078,74.86339282989502,0.7052749395370483
4,0.019913911819458008,74.86339282989502,0.6973810195922852
5,0.022086143493652344,74.86339282989502,0.6973308324813843
6,0.021381139755249023,74.86339282989502,0.6928814649581909
7,0.02249002456665039,74.86339282989502,0.6960235238075256
8,0.02690577507019043,74.86339282989502,0.694359302520752
9,0.027626991271972656,74.86339282989502,0.6969969868659973
10,0.020975828170776367,74.86339282989502,0.6991145014762878
11,0.021365880966186523,74.86339282989502,0.6932306885719299
12,0.01935100555419922,74.86339282989502,0.6976606845855713
13,0.02176833152770996,74.86339282989502,0.6941801905632019
14,0.020799875259399414,74.86339282989502,0.69566810131073
15,0.020426034927368164,74.86339282989502,0.694969654083252
16,0.019561052322387695,74.86339282989502,0.691563606262207
17,0.02069401741027832,74.86339282989502,0.6969141960144043
18,0.018970012664794922,74.86339282989502,0.6933944821357727
19,0.020531892776489258,74.86339282989502,0.6928825378417969
20,0.019665956497192383,74.86339282989502,0.690131664276123
21,0.01716923713684082,74.86339282989502,0.6893953680992126
22,0.019453048706054688,74.86339282989502,0.6863183379173279
23,0.022541046142578125,74.86339282989502,0.6839359998703003
24,0.024728059768676758,74.86339282989502,0.6744495630264282
25,0.021179914474487305,74.86339282989502,0.6828122138977051
26,0.020208120346069336,74.86339282989502,0.6797890663146973
27,0.021319866180419922,74.86339282989502,0.6739494204521179
28,0.019464969635009766,74.86339282989502,0.6739820241928101
29,0.02093219757080078,74.86339282989502,0.6755819320678711
30,0.019155263900756836,74.86339282989502,0.674331784248352
31,0.02097296714782715,74.86339282989502,0.6702109575271606
32,0.019636869430541992,74.86339282989502,0.6722691059112549
33,0.020497798919677734,74.86339282989502,0.6715985536575317
34,0.0204010009765625,74.86339282989502,0.6704826951026917
35,0.021058082580566406,74.86339282989502,0.6621365547180176
36,0.022916078567504883,74.86339282989502,0.6669294834136963
37,0.02483391761779785,74.86339282989502,0.6696564555168152
38,0.023404836654663086,74.86339282989502,0.6649658679962158
39,0.021420955657958984,74.86339282989502,0.6684328317642212
40,0.020739078521728516,74.86339282989502,0.6677141189575195
41,0.018889904022216797,74.86339282989502,0.665016770362854
42,0.02146601676940918,74.86339282989502,0.6710174679756165
43,0.0218050479888916,74.86339282989502,0.6666918396949768
44,0.036647796630859375,74.86339282989502,0.6621453762054443
45,0.02329397201538086,74.86339282989502,0.6633602380752563
46,0.021291732788085938,74.86339282989502,0.6635300517082214
47,0.0208282470703125,74.86339282989502,0.6600984930992126
48,0.019767045974731445,74.86339282989502,0.6594864726066589
49,0.02154994010925293,74.86339282989502,0.6558305025100708
50,0.021489858627319336,74.86339282989502,0.6555145382881165
51,0.0209197998046875,74.86339282989502,0.6542110443115234
52,0.019551992416381836,74.86339282989502,0.6478944420814514
53,0.022886037826538086,74.86339282989502,0.6521874070167542
54,0.02104806900024414,74.86339282989502,0.6493446826934814
55,0.025871992111206055,74.86339282989502,0.6464299559593201
56,0.02105998992919922,74.86339282989502,0.6396228075027466
57,0.022337913513183594,74.86339282989502,0.6438771486282349
58,0.02015995979309082,74.86339282989502,0.6443287134170532
59,0.0211179256439209,74.86339282989502,0.6444706916809082
60,0.020050048828125,74.86339282989502,0.6387262940406799
61,0.018822908401489258,74.86339282989502,0.637778639793396
62,0.021106243133544922,74.86339282989502,0.6373693943023682
63,0.02435302734375,74.86339282989502,0.6417240500450134
64,0.02386474609375,74.86339282989502,0.6397479772567749
65,0.022214174270629883,74.86339282989502,0.6414179801940918
66,0.019546985626220703,74.86339282989502,0.6403341293334961
67,0.02039504051208496,74.86339282989502,0.6405978798866272
68,0.019665956497192383,74.86339282989502,0.6384111642837524
69,0.02060723304748535,74.86339282989502,0.6390503644943237
70,0.025230884552001953,74.86339282989502,0.6371537446975708
71,0.022162914276123047,74.86339282989502,0.6351971626281738
72,0.020663976669311523,74.86339282989502,0.6332554817199707
73,0.03210091590881348,74.86339282989502,0.6329294443130493
74,0.02536606788635254,74.86339282989502,0.6294072866439819
75,0.019377946853637695,74.86339282989502,0.6252210140228271
76,0.02240610122680664,74.86339282989502,0.626248300075531
77,0.019832134246826172,74.86339282989502,0.6288319826126099
78,0.02100205421447754,74.86339282989502,0.6237242221832275
79,0.01970982551574707,74.86339282989502,0.623505175113678
80,0.021667957305908203,74.86339282989502,0.6193186044692993
81,0.016868114471435547,74.86339282989502,0.6229381561279297
82,0.02274465560913086,74.86339282989502,0.6214746236801147
83,0.020755290985107422,74.86339282989502,0.6191840171813965
84,0.029157161712646484,74.86339282989502,0.615471363067627
85,0.02806401252746582,74.86339282989502,0.6159970164299011
86,0.024161100387573242,74.86339282989502,0.6202123165130615
87,0.02062201499938965,74.86339282989502,0.615077018737793
88,0.022231101989746094,74.86339282989502,0.6176674365997314
89,0.021126747131347656,74.86339282989502,0.6183444261550903
90,0.02170538902282715,74.86339282989502,0.6158632040023804
91,0.02462291717529297,74.86339282989502,0.617252767086029
92,0.02304816246032715,74.86339282989502,0.6144704818725586
93,0.020648956298828125,74.86339282989502,0.6146069765090942
94,0.02243518829345703,74.86339282989502,0.6135789155960083
95,0.020945072174072266,74.86339282989502,0.6137487888336182
96,0.02181410789489746,74.86339282989502,0.6154519319534302
97,0.019741296768188477,74.86339282989502,0.6120302677154541
98,0.02271890640258789,74.86339282989502,0.608879804611206
99,0.021224021911621094,74.86339282989502,0.6087626814842224
100,0.03650498390197754,74.86339282989502,0.6044399738311768
101,0.019772052764892578,74.86339282989502,0.6036520600318909
102,0.024039268493652344,74.86339282989502,0.6105518341064453
103,0.021220922470092773,74.86339282989502,0.608269214630127
104,0.023862123489379883,74.86339282989502,0.5990865230560303
105,0.020765304565429688,74.86339282989502,0.5958667993545532
106,0.021461963653564453,74.86339282989502,0.5986301898956299
107,0.02232503890991211,74.86339282989502,0.5959794521331787
108,0.02290201187133789,74.86339282989502,0.5908995270729065
109,0.019969940185546875,74.86339282989502,0.5949486494064331
110,0.02028489112854004,74.86339282989502,0.598849892616272
111,4.308901071548462,74.86339282989502,0.5946221351623535
112,0.026040077209472656,74.86339282989502,0.5902491807937622
113,0.02515125274658203,74.86339282989502,0.5979219675064087
114,0.025645971298217773,74.86339282989502,0.5935077667236328
115,0.02086663246154785,74.86339282989502,0.594926655292511
116,0.0221099853515625,74.86339282989502,0.5933879613876343
117,0.02074909210205078,74.86339282989502,0.5901398658752441
118,0.021728038787841797,74.86339282989502,0.5910040140151978
119,0.019809961318969727,74.86339282989502,0.5907161831855774
120,0.020767927169799805,74.86339282989502,0.589921772480011
121,0.028262853622436523,74.86339282989502,0.5887966156005859
122,0.02498483657836914,74.86339282989502,0.5877422094345093
123,0.020779132843017578,74.86339282989502,0.583033561706543
124,0.021810054779052734,74.86339282989502,0.5823867321014404
125,0.01919102668762207,74.86339282989502,0.5785377025604248
126,0.02269887924194336,74.86339282989502,0.5805418491363525
127,0.020625829696655273,74.86339282989502,0.5786889791488647
128,0.02347421646118164,74.86339282989502,0.5837507247924805
129,0.021297931671142578,74.86339282989502,0.5717677474021912
130,0.020761728286743164,74.86339282989502,0.5736750960350037
131,0.019514799118041992,74.86339282989502,0.576123058795929
132,0.021923065185546875,74.86339282989502,0.5724519491195679
133,0.021076202392578125,74.86339282989502,0.5717166662216187
134,0.022439956665039062,74.86339282989502,0.5737276077270508
135,0.021929025650024414,74.86339282989502,0.5712381601333618
136,0.021946191787719727,74.86339282989502,0.5713673830032349
137,0.020895957946777344,74.86339282989502,0.5739012956619263
