epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.4477516509551685,-0.5737294849598558,0.45624024311603023,0.4235174861943969,0.30652497057091554,0.6500732064421669,0.7103668612977856,0.8273030536309982,0.6223938223938223
2,-0.4405462429959917,-0.5697321528009801,0.45157164052902987,0.428169899021917,0.3041401149685279,0.6591241847464395,0.7173601147776184,0.8374130378768359,0.6274131274131274
3,-0.43656460867516145,-0.5657025483704401,0.451966885785842,0.4312513445083003,0.2989652449967647,0.6687075735391987,0.7251849398255493,0.8470466855816353,0.633976833976834
4,-0.43068034211250295,-0.5659170640585609,0.446791328405853,0.43475424184410166,0.3007586167573636,0.6770930387328631,0.7316371681415929,0.8567357512953367,0.6384169884169885
5,-0.42146079206380715,-0.5604776043090443,0.4396475950914302,0.4417923619254734,0.2979959945042334,0.6861440170371357,0.7388125830748782,0.8666839916839917,0.6438223938223938
6,-0.4180242283257358,-0.5595113345280402,0.43643194418057296,0.44449534933675167,0.29808381490383673,0.6896046852122987,0.7415780141843971,0.8704474505723205,0.6459459459459459
7,-0.41161310131159384,-0.5595613249096376,0.4287173260980361,0.44933776698482575,0.3010182293094046,0.6943963796086783,0.7452851120479254,0.8761085028690663,0.6484555984555984
8,-0.40593139525300326,-0.5558253348722778,0.42318511654795155,0.4546474419892142,0.2993753310319681,0.6974577399174764,0.7478646699944536,0.8790091264667536,0.6507722007722008
9,-0.4010257600081721,-0.5532201399224453,0.4182183045416307,0.4591842355501822,0.2986066929728902,0.7003859976041528,0.7503050471436494,0.881877444589309,0.6528957528957529
10,-0.39930747813913636,-0.5525974749162187,0.41626223519641214,0.4605876069601144,0.29884984907968204,0.7011846133368828,0.7509153445023854,0.8828593790764414,0.6532818532818533
11,-0.3987624075563774,-0.5522861424131054,0.41569538473432915,0.4610952862226207,0.29876249036016156,0.701450818581126,0.7511372461999335,0.8831202713279416,0.6534749034749034
12,-0.3987624075563774,-0.5522861424131054,0.41569538473432915,0.4610952862226207,0.29876249036016156,0.701450818581126,0.7511372461999335,0.8831202713279416,0.6534749034749034
13,-0.3987624075563774,-0.5522861424131054,0.41569538473432915,0.4610952862226207,0.29876249036016156,0.701450818581126,0.7511372461999335,0.8831202713279416,0.6534749034749034
14,-0.3985314073253771,-0.551974809909992,0.4155397184827725,0.4614074698964343,0.29846564718366686,0.7015839212032478,0.7512757932105614,0.883150756390193,0.6536679536679537
15,-0.3972102659288589,-0.5510408124006521,0.4142503513070499,0.46273683656861225,0.29799538986703544,0.702249434313856,0.7518580144204103,0.8837027379400261,0.6542471042471042
16,-0.3943369829048221,-0.5498777450414604,0.41120171236429615,0.46571533890682826,0.29769022301498926,0.7042459736456809,0.753603903304502,0.8853569567483064,0.655984555984556
17,-0.38991155825326684,-0.5458304225009871,0.4076062009786187,0.4703590437378833,0.2948625350450865,0.7070411287102356,0.7560678266651889,0.8875878220140515,0.6584942084942085
18,-0.3853017832289189,-0.5435365600542681,0.4033155695243776,0.47415307423880076,0.29449036350502533,0.7105017968853986,0.7587889541976268,0.891581965076883,0.6604247104247104
19,-0.3760355833220154,-0.5369985774888881,0.39484695695817446,0.4830322550529805,0.29145965027323706,0.7160921070145082,0.7634468226682932,0.8970549908782903,0.6644787644787645
20,-0.3651523817981105,-0.5292152649110551,0.3844127966641691,0.494282216770255,0.28775306716844073,0.7218155197657394,0.768395390070922,0.9019250780437045,0.6693050193050193
21,-0.3528285484943776,-0.5243984701677652,0.3714593832721689,0.5057606254262655,0.2884491087378137,0.7298016770930388,0.7748447204968946,0.9105839416058394,0.6743243243243243
22,-0.333058077404811,-0.5113225050370056,0.35232046363380226,0.5261586602069176,0.2837618120759684,0.7405829894848929,0.7839006541745206,0.9208127116436572,0.6824324324324325
23,-0.31731589049428244,-0.5016711974404925,0.33698623717852266,0.5422139577101064,0.2813951019226273,0.7495008651670438,0.791213667628134,0.9300991131977048,0.6884169884169884
24,-0.30345812569430664,-0.49295388735331935,0.3232432320194953,0.5571903427082162,0.27909260887331444,0.7568215093837348,0.7973377703826955,0.9371577574967406,0.6938223938223939
25,-0.28907350044284713,-0.48236858224746637,0.30983622534603916,0.5736868803103171,0.2747217233553626,0.7648076667110342,0.8041671284495179,0.9440541243819932,0.7003861003861004
26,-0.2743099448501458,-0.47147194463849995,0.29578948148383555,0.5912948692546259,0.2703110291955836,0.7725276187940903,0.810846707249585,0.9501945525291828,0.7071428571428572
27,-0.2591492487849272,-0.4602639745264202,0.28165995809673977,0.6094977718262148,0.2660144762494604,0.7809130839877546,0.818000884564352,0.9572981366459627,0.7140926640926641
28,-0.24559532474105344,-0.44749934189877394,0.26993224704607455,0.6276307076307076,0.25842688680913684,0.788100625582324,0.8245149911816577,0.9609455292908531,0.722007722007722
29,-0.2329654016211805,-0.43598003928358087,0.25882720100163586,0.644579856846268,0.2520488101146431,0.7947557566884068,0.8304749340369393,0.9645045965270684,0.7291505791505791
30,-0.22211862035982638,-0.42632873168706786,0.24903089331373135,0.6593325206041969,0.24699593647874563,0.8002129641953947,0.8353625095974553,0.967233934467869,0.7351351351351352
31,-0.21328598118799125,-0.4182340866061214,0.24128291287852127,0.6714549762445263,0.2426685699968384,0.8048715559696527,0.8395007663674184,0.9696509863429439,0.7401544401544402
32,-0.20644927397439955,-0.41325276655630816,0.2346804107483515,0.6804402098519746,0.2411254196948447,0.8083322241448156,0.8424507658643327,0.9722222222222222,0.7432432432432432
33,-0.20290120038863751,-0.4088941115127216,0.23208989901603191,0.6857794639895808,0.2379188507093527,0.8103287634766405,0.8443133398885613,0.9725648124842688,0.745945945945946
34,-0.20036019784763498,-0.405469453978475,0.23037757024890862,0.6897145574188377,0.23522174346914615,0.8117928923199788,0.8457005674378,0.972640562248996,0.7480694980694981
35,-0.1985770559891163,-0.40391279146290837,0.22877687057007268,0.6921765597520223,0.23448574144440737,0.8127246106748303,0.8465146721937385,0.9731627790318536,0.749034749034749
36,-0.19771791505459846,-0.40360145895979505,0.22779883589746336,0.6932096288821435,0.2347282244045995,0.8131239185411953,0.8468252236526294,0.9736578023080783,0.7492277992277993
37,-0.19771791505459846,-0.40360145895979505,0.22779883589746336,0.6932096288821435,0.2347282244045995,0.8131239185411953,0.8468252236526294,0.9736578023080783,0.7492277992277993
38,-0.19771791505459846,-0.40360145895979505,0.22779883589746336,0.6932096288821435,0.2347282244045995,0.8131239185411953,0.8468252236526294,0.9736578023080783,0.7492277992277993
39,-0.1974869148235982,-0.4032901264566817,0.2276431696459067,0.6935680619891147,0.2344841751993868,0.8132570211633169,0.8469510199629104,0.9736644093303235,0.7494208494208494
40,-0.19578684308583805,-0.4014221314380019,0.22629798792604047,0.6960578701193035,0.23326536425296374,0.8141887395181685,0.8477976450065418,0.9739478957915831,0.7505791505791506
41,-0.19509384239283734,-0.4004881339286619,0.22583098917137048,0.6971336937207245,0.23253548746634245,0.8145880473845335,0.8481743869209809,0.9739674593241552,0.7511583011583012
42,-0.192238769500076,-0.3970634763944153,0.22370747619372086,0.7014203697130527,0.23011014013482767,0.8161852788499934,0.8496461622210125,0.9742821473158552,0.7532818532818533
43,-0.18944855659679782,-0.39426148386639537,0.22152055487199052,0.7053228118201249,0.22852130597216957,0.8179156129375749,0.8511425462459196,0.9753117206982543,0.755019305019305
44,-0.1848934119662763,-0.3889688313134688,0.2180518601744746,0.7121268343762232,0.22492106739383588,0.8204445627578864,0.8534492123845737,0.9759006211180125,0.7583011583011583
45,-0.17824105512547728,-0.38211951624497564,0.21257128158759642,0.7218041570982747,0.22089250727543752,0.8240383335551711,0.8566471481240513,0.9772389905987136,0.7625482625482626
46,-0.1705998373711941,-0.3734022061578026,0.20653144633857243,0.7333383003486097,0.21515409762210747,0.8280314122188207,0.8602941176470589,0.9778761061946902,0.7679536679536679
47,-0.1635036901996701,-0.36437356356751616,0.20164238419623512,0.7441789928276414,0.20871625734313382,0.8322906961267137,0.8641362950183308,0.9787493893502687,0.7735521235521235
48,-0.1557145423351453,-0.35523038605230384,0.19583724280705,0.7561263636029991,0.20253942549820858,0.8369492879009717,0.8683220466516177,0.9796264855687606,0.7797297297297298
