epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.10366926164664858,0.08956631129200454,0.08724556376455289,1.1727278540465353,0.09948052736516222,0.619858911220551,0.7182876306963898,0.7343686970552642,0.7028957528957529
2,0.10257113994551181,0.08503996699369232,0.08517491564592972,1.1694792473204512,0.09564958425069792,0.6277119659257288,0.7250024579687347,0.7387297134842717,0.7117760617760618
3,0.10266443966192718,0.07879243487329024,0.08456500542609052,1.1687576540441798,0.08946257396961632,0.6380939704512179,0.7333006375674351,0.7453639082751745,0.7216216216216216
4,0.10763493489624143,0.08141218398485361,0.08652533880013541,1.1775697578806388,0.08951233281427928,0.6480766671103421,0.7407843137254904,0.752589641434263,0.7293436293436294
5,0.10140815825489191,0.07673903248995129,0.07494466466885538,1.1663490859781431,0.088286092060188,0.6575269532809797,0.7477203647416414,0.7597130902570233,0.7361003861003861
6,0.09704759359281967,0.07070601605766991,0.06798270222852396,1.1585426054384493,0.08469030699657165,0.6649807001197924,0.7532110991273654,0.7652918908149033,0.7415057915057915
7,0.09510854108844058,0.06637646933754515,0.06421994260356034,1.1541881847380828,0.08166717903113663,0.6730999600692134,0.7598278896929397,0.7699167657550535,0.75
8,0.09987647581868686,0.07009474126497184,0.06761448531938222,1.1618354702324167,0.08293982793166144,0.6788233728204446,0.7645623963313494,0.7729335174590649,0.7563706563706564
9,0.09923012498389383,0.06711050532049534,0.06631489137767688,1.1603800598724456,0.0804117299149476,0.6834819645947026,0.7681809319555469,0.7758960220559276,0.7606177606177607
10,0.09795563344558322,0.06451986453239378,0.06446261331977082,1.1577596038901048,0.07864180874115856,0.6868095301477439,0.7708637647287955,0.7777559441933583,0.7640926640926641
11,0.09724442262130706,0.06361813929471805,0.06356412312707443,1.1563768897102231,0.07817677234883524,0.6876081458804738,0.7715370388396768,0.7781268407618299,0.7650579150579151
12,0.09755849297306585,0.06392947179783137,0.06368334601529885,1.156961213555453,0.07830969836499613,0.6880074537468388,0.7718068535825544,0.7784760408483896,0.7652509652509653
13,0.09755849297306585,0.06392947179783137,0.06368334601529885,1.156961213555453,0.07830969836499613,0.6880074537468388,0.7718068535825544,0.7784760408483896,0.7652509652509653
14,0.09755849297306585,0.0642408043009447,0.06339138469299699,1.156961213555453,0.07862590389859303,0.6882736589910822,0.7720015576323986,0.7786724273369993,0.7654440154440154
15,0.09684728214878968,0.062322818900667265,0.06280713284005232,1.1555811031088528,0.07714931746419229,0.6896046852122987,0.7730634488127676,0.7794348508634223,0.7667953667953668
16,0.09456571956571957,0.059420845609452266,0.05949274917234615,1.1513051513051513,0.0756486653404288,0.69293225076534,0.7756927564414197,0.7813907933398628,0.7700772200772201
17,0.09282922756540846,0.054994482074334994,0.0575085347986527,1.1480061394933703,0.07233629221719429,0.6970584320511114,0.7789003302894891,0.7839264763394603,0.773938223938224
18,0.08943931368554481,0.04899373791371786,0.05242610551625204,1.141678992425261,0.06853391696021105,0.7045121788899241,0.7846750727449078,0.7884990253411306,0.7808880308880309
19,0.08697340072968207,0.04240260101853821,0.04872966007200766,1.1368874483061333,0.06370912878633817,0.7130307467057101,0.7912875121006776,0.7935922330097087,0.788996138996139
20,0.08522892819375227,0.03584373639502281,0.04702207787569074,1.1327636533115983,0.05872539613862815,0.7207506987887662,0.7977246432703432,0.7968027734976888,0.7986486486486486
21,0.08892493188975603,0.03425163765958961,0.05056683800710246,1.1385210289319878,0.05527770515304786,0.7284706508718222,0.80361956103196,0.8014592933947773,0.8057915057915058
22,0.08683794927513522,0.02956076805475405,0.04506187403821432,1.1343498690437466,0.052331937613778745,0.7401836816185279,0.8125240107568191,0.8084862385321101,0.8166023166023166
23,0.0843253864610648,0.02147751318733615,0.03977086503733768,1.1299574203736835,0.0462093191275349,0.7532277385864502,0.8220729366602688,0.8173664122137405,0.8268339768339769
24,0.08100033257068429,0.013737863094695713,0.03300692158174451,1.1239332334959438,0.04113494238754234,0.7669373086649807,0.8322957571113879,0.8258886143318761,0.8388030888030888
25,0.08450175629823875,0.011537653514766766,0.03204706852339195,1.1296643817125747,0.03721712175454717,0.783841341674431,0.8444742386515993,0.8378943367540859,0.8511583011583012
26,0.08843674076086128,0.010142352357521034,0.03342595342514415,1.1366242516169736,0.03343742857250365,0.7952881671768934,0.8524841741799347,0.8471216164696912,0.857915057915058
27,0.09438586731300291,0.00914064635665035,0.03858265649595227,1.1469557953665532,0.028724719960861456,0.8051377612138959,0.8594200115229498,0.8549866259075277,0.8638996138996139
28,0.09564214872003807,0.009745593252943774,0.037104926862536525,1.1492036264206766,0.02858059290046866,0.8117928923199788,0.8641690682036502,0.860038240917782,0.8683397683397683
29,0.09278707582727674,0.011481335236764534,0.027906331049565414,1.1446787705357733,0.03212781816975563,0.8195128444030347,0.8696153846153846,0.8662835249042146,0.8729729729729729
30,0.09371107675127777,0.010955487045530399,0.02731541668395826,1.1461195241802489,0.03115358304270599,0.824836949287901,0.8735101883890812,0.8698315467075038,0.8772200772200772
31,0.09417307721327817,0.012068564023124617,0.02493108618627843,1.1468399010024866,0.03207584540836794,0.8304272594170106,0.8775706323275034,0.8737083811710677,0.8814671814671815
32,0.09727736046831525,0.011231383328777267,0.028067380280512644,1.1519779763155622,0.029361953322358803,0.8354851590576334,0.8812680115273775,0.8770554493307839,0.8855212355212355
33,0.09906050232683405,0.010870060444066465,0.029869753164124352,1.1549158346800783,0.027921368692159776,0.8382803141221882,0.8833189282627485,0.8788457863558189,0.8878378378378379
34,0.09826622138179919,0.010000607478054868,0.028019257232878444,1.1533723769017885,0.0276965955781463,0.8409423665646213,0.8853056915250984,0.8803206718839474,0.8903474903474904
35,0.09943943266807598,0.01062327248428152,0.02911651479371216,1.155432083267135,0.027530309508622564,0.8417409822973513,0.8858596524911203,0.8810387626503724,0.8907335907335907
36,0.0992732924265588,0.010229677327906583,0.028919717215524693,1.1550201878794326,0.027309862869382973,0.8422733927858379,0.8862873044813357,0.8811295554283534,0.8915057915057915
37,0.0992732924265588,0.010229677327906583,0.028919717215524693,1.1550201878794326,0.027309862869382973,0.8422733927858379,0.8862873044813357,0.8811295554283534,0.8915057915057915
38,0.0992732924265588,0.010229677327906583,0.028919717215524693,1.1550201878794326,0.027309862869382973,0.8422733927858379,0.8862873044813357,0.8811295554283534,0.8915057915057915
39,0.09958736277831759,0.010229677327906583,0.029330901426051006,1.1555869298754482,0.027092818832244236,0.8424064954079595,0.8863723608445297,0.8812977099236641,0.8915057915057915
40,0.1000493632403181,0.010344212252832441,0.02979935309904025,1.1563087205874254,0.026937461637966953,0.8429389058964462,0.8867779696795242,0.8815337657382678,0.892084942084942
41,0.0991902223058001,0.009442487015156598,0.028416791969153005,1.154814543049837,0.026638072257667234,0.844136829495541,0.8876523073971025,0.8823192828533283,0.8930501930501931
42,0.0979521510300404,0.008229429274367539,0.026394493650518353,1.1528072752962513,0.026230950724308144,0.8456009583388793,0.8886756238003838,0.8835877862595419,0.8938223938223938
43,0.09786908090928192,0.007359976308355942,0.025329922776992836,1.1526029155803887,0.025499258715345197,0.848795421269799,0.8909998080982537,0.8857306371613888,0.8963320463320463
44,0.10036343359207689,0.005080668023367707,0.0281198939231007,1.1568763733712188,0.021656610658123965,0.8539864235325436,0.894731791574705,0.8895248998282771,0.9
45,0.10055801356052607,-0.0012314086403628632,0.03012488952020026,1.1567189012122931,0.01559687513035668,0.8613070677492347,0.9001533154465312,0.8936453576864536,0.9067567567567567
46,0.10242422553980335,-0.006412690216565986,0.03680123626410452,1.1598621245680067,0.009363913330595053,0.8707573539198722,0.9069656031426655,0.9003233783526726,0.9137065637065637
47,0.1057777191571162,-0.00916785631119077,0.042785039567742586,1.1656646619755326,0.004433224923486301,0.8784773060029283,0.912505989458553,0.9059942911512845,0.9191119691119691
48,0.1104990040291548,-0.0095468973058348,0.047726553774719224,1.1734001127791172,0.0010940132530006252,0.8857979502196194,0.9178632969557725,0.9103684010634258,0.9254826254826255
49,0.12227776675012858,-0.009811403375552974,0.061656853150811874,1.1942776493674698,0.007337630035674891,0.8964461599893518,0.9254646484000767,0.9186002282236592,0.9324324324324325
50,0.12123427544281817,-0.017533335358260183,0.06799523161919512,1.1919492456538703,0.014035283134773091,0.9057633435378677,0.9322488038277512,0.9242884250474384,0.9403474903474903
51,0.12647219117068365,-0.01774785104638099,0.07311989393010751,1.2015452736173458,0.018050121523997986,0.9129508851324372,0.9373683202451637,0.9300646142151273,0.9447876447876448
52,0.12603863043561536,-0.022814597697658145,0.07697001382786126,1.2000533396345958,0.02244939058389961,0.9210701450818581,0.9433024189693087,0.934457283576435,0.9523166023166023
53,0.12681470124937455,-0.02435670605149387,0.07775137521865086,1.2013855405376601,0.02450788234487522,0.927325968321576,0.9478011472275335,0.9388257575757576,0.9569498069498069
54,0.1245877690601308,-0.0267828215330721,0.07602356397296303,1.1979478326783715,0.025559708571488815,0.9310528417409824,0.9504211332312404,0.9424829157175398,0.9584942084942085
55,0.1221116265086114,-0.026832811914669574,0.07012007061360392,1.193820248655742,0.023952537504913662,0.9353121256488753,0.9534571921087915,0.9460281261877613,0.961003861003861
56,0.12041155477085119,-0.026489207139892,0.06539910576096519,1.1910266020878875,0.02248453951402396,0.9383734859576733,0.9556385934655552,0.948639908693171,0.9627413127413127
57,0.12183397641940352,-0.024506677196286186,0.062809854524261,1.1938627590801503,0.02168415124334322,0.9418341541328364,0.9580976124268865,0.9518003429224614,0.9644787644787645
58,0.11990290445064311,-0.025719734937075356,0.060657731224839806,1.1906947291562675,0.0216104746547503,0.9436975908425396,0.9594166746618056,0.9536524890329964,0.9652509652509652
59,0.12013390468164331,-0.02540840243396203,0.06050206497328314,1.1910621141390372,0.02144796853375841,0.9438306934646613,0.9595165003837298,0.9536613272311213,0.9654440154440155
60,0.11990290445064311,-0.025097069930848703,0.05945114357400938,1.1906947291562675,0.02099060792609686,0.9442300013310262,0.9598004413316704,0.9540339500286096,0.9656370656370656
61,0.11967190421964291,-0.025097069930848703,0.05900351600015083,1.190327344173498,0.02084308694626935,0.9443631039531479,0.9598925350220686,0.9542159481114079,0.9656370656370656
62,0.11990290445064311,-0.024785737427735377,0.058847849748594167,1.1906947291562675,0.02068067456177014,0.9444962065752696,0.9599923246666027,0.9542246805264162,0.9658301158301158
63,0.11990290445064311,-0.024785737427735377,0.058847849748594167,1.1906947291562675,0.02068067456177014,0.9444962065752696,0.9599923246666027,0.9542246805264162,0.9658301158301158
64,0.11990290445064311,-0.024785737427735377,0.058847849748594167,1.1906947291562675,0.02068067456177014,0.9444962065752696,0.9599923246666027,0.9542246805264162,0.9658301158301158
