epoch,Model_training_time,Full_training_time,Loss
1,0.02119612693786621,47.84043002128601,0.9095895290374756
2,0.019870996475219727,47.84043002128601,0.8787217140197754
3,0.023787975311279297,47.84043002128601,0.8694176077842712
4,0.020781755447387695,47.84043002128601,0.8263462781906128
5,0.021361112594604492,47.84043002128601,0.8238237500190735
6,0.021191835403442383,47.84043002128601,0.8111416101455688
7,0.021374940872192383,47.84043002128601,0.7914100289344788
8,0.024509191513061523,47.84043002128601,0.7957513928413391
9,0.03660917282104492,47.84043002128601,0.7913493514060974
10,0.023812055587768555,47.84043002128601,0.7683989405632019
11,0.02258610725402832,47.84043002128601,0.7433920502662659
12,0.023382902145385742,47.84043002128601,0.7044718861579895
13,0.022103071212768555,47.84043002128601,0.6794988512992859
14,0.02171182632446289,47.84043002128601,0.6277965903282166
15,0.021278858184814453,47.84043002128601,0.6065690517425537
16,0.023164033889770508,47.84043002128601,0.5686362385749817
17,0.020484209060668945,47.84043002128601,0.5623154640197754
18,0.021747350692749023,47.84043002128601,0.5533642768859863
19,0.02012801170349121,47.84043002128601,0.5439184904098511
20,0.020477771759033203,47.84043002128601,0.5484912395477295
21,0.018011093139648438,47.84043002128601,0.5511462688446045
22,0.023524999618530273,47.84043002128601,0.5342326760292053
23,0.02064204216003418,47.84043002128601,0.5288649201393127
24,0.021038055419921875,47.84043002128601,0.5040009617805481
25,0.020695924758911133,47.84043002128601,0.5062156319618225
26,9.222473859786987,47.84043002128601,0.4727190136909485
27,0.022603988647460938,47.84043002128601,0.45363280177116394
28,0.023752212524414062,47.84043002128601,0.4414231777191162
29,0.02429509162902832,47.84043002128601,0.41245901584625244
30,0.021804094314575195,47.84043002128601,0.4127691686153412
31,0.019704103469848633,47.84043002128601,0.4011980891227722
32,0.019749164581298828,47.84043002128601,0.39261844754219055
33,0.022439002990722656,47.84043002128601,0.4058694839477539
34,0.04016470909118652,47.84043002128601,0.38505738973617554
35,0.02397012710571289,47.84043002128601,0.3783077001571655
36,0.023252010345458984,47.84043002128601,0.379868745803833
37,0.022940874099731445,47.84043002128601,0.38501304388046265
38,0.022532224655151367,47.84043002128601,0.38948166370391846
39,0.02342081069946289,47.84043002128601,0.3708176612854004
40,0.02165818214416504,47.84043002128601,0.35155895352363586
41,0.019795894622802734,47.84043002128601,0.3401772677898407
42,0.05487704277038574,47.84043002128601,0.3273414373397827
43,0.020752906799316406,47.84043002128601,0.32094448804855347
44,0.022927045822143555,47.84043002128601,0.31830868124961853
45,0.021039724349975586,47.84043002128601,0.3244226574897766
46,0.019962072372436523,47.84043002128601,0.32118669152259827
47,0.02092885971069336,47.84043002128601,0.3179132342338562
48,0.02124619483947754,47.84043002128601,0.3145613670349121
49,0.021999835968017578,47.84043002128601,0.3072971999645233
50,0.020323753356933594,47.84043002128601,0.3143708109855652
51,0.021734237670898438,47.84043002128601,0.31838715076446533
52,0.023279190063476562,47.84043002128601,0.29989296197891235
53,0.02123880386352539,47.84043002128601,0.29475802183151245
54,0.019471168518066406,47.84043002128601,0.2743697166442871
55,0.020717144012451172,47.84043002128601,0.27517735958099365
56,0.020461082458496094,47.84043002128601,0.27704912424087524
57,0.021007061004638672,47.84043002128601,0.26601630449295044
58,0.021596908569335938,47.84043002128601,0.2676067352294922
59,0.020560026168823242,47.84043002128601,0.27781569957733154
60,0.019914865493774414,47.84043002128601,0.2521679997444153
61,0.03659796714782715,47.84043002128601,0.26452553272247314
62,0.02925395965576172,47.84043002128601,0.2488178014755249
63,0.02210712432861328,47.84043002128601,0.2740689516067505
64,0.02123284339904785,47.84043002128601,0.24683980643749237
65,0.019514799118041992,47.84043002128601,0.25123780965805054
66,0.021520137786865234,47.84043002128601,0.25411680340766907
67,0.021094083786010742,47.84043002128601,0.2508144974708557
68,0.021097898483276367,47.84043002128601,0.23507337272167206
69,0.01920008659362793,47.84043002128601,0.2299189269542694
70,0.021842002868652344,47.84043002128601,0.23374511301517487
71,0.0205380916595459,47.84043002128601,0.23085057735443115
72,0.02254796028137207,47.84043002128601,0.22394593060016632
73,0.018766164779663086,47.84043002128601,0.23059387505054474
74,0.021843910217285156,47.84043002128601,0.23759570717811584
75,0.019635915756225586,47.84043002128601,0.2254507839679718
76,0.022735118865966797,47.84043002128601,0.24495436251163483
77,0.019833087921142578,47.84043002128601,0.2325226366519928
78,0.021756887435913086,47.84043002128601,0.23039363324642181
79,0.021448135375976562,47.84043002128601,0.20911195874214172
80,0.022782325744628906,47.84043002128601,0.20744407176971436
