epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.1362825185061366,0.16316987111340603,0.1601056589464217,1.5887700663820068,0.20010696569863987,0.3516571276454146,0.35131175922226665,0.566337483898669,0.25463320463320466
2,0.13434346600175748,0.1407267209347062,0.15959548775849952,1.5688159517946754,0.16660885284346288,0.37441767602821774,0.3763269639065817,0.6018675721561969,0.27374517374517376
3,0.14209619360373127,0.13385335985987504,0.1671617580291695,1.5984580429024873,0.15155833412728292,0.3950485824570744,0.4003166644676079,0.6323468111713214,0.29285714285714287
4,0.14767661941028773,0.13526005123064933,0.17068081367544813,1.6269364749364748,0.15026476319355797,0.40543058698256357,0.411384899196205,0.6479867164798672,0.3013513513513513
5,0.15231483416156782,0.13612634024845852,0.17411188496190538,1.6492241391839786,0.14863924698178832,0.41354984693198454,0.4204156800841884,0.6597853014037985,0.3084942084942085
6,0.15588111787860534,0.1390428677014043,0.17717844216715128,1.668001991016796,0.1509478134107054,0.41594569413017435,0.42323869610935855,0.6630971993410214,0.3108108108108108
7,0.15619518823036413,0.1390428677014043,0.1775896263776776,1.6702499721367647,0.15082748907946508,0.41607879675229603,0.4232943341658998,0.6633704161516275,0.3108108108108108
8,0.1574514696373993,0.13864927254502932,0.1789646789149309,1.6793028175141997,0.14968393246781708,0.4176760282177559,0.42456924898066556,0.6661163846471316,0.3115830115830116
9,0.15730353952715764,0.14023820733226014,0.176032352264349,1.6795854407794708,0.15162554117049543,0.4215360042592839,0.4281578947368421,0.6723140495867769,0.3140926640926641
10,0.1618768942889546,0.14933139446587493,0.17346365522662355,1.7041202614973108,0.161184460744363,0.43245041927325967,0.4395373291272345,0.6886326194398682,0.3227799227799228
11,0.17646632910452004,0.16577886280108134,0.1774606954772499,1.7739239557421373,0.17418922296710582,0.4568081991215227,0.46702363850071826,0.7218409366168752,0.34517374517374516
12,0.18310497393411967,0.16783099960513925,0.17392177247844015,1.7532380323077998,0.1668817926404848,0.49221349660588315,0.5108347224003078,0.7605956471935853,0.38455598455598455
13,0.16924372671860105,0.14397166621105817,0.15283120133810696,1.6244171794577356,0.13545614904709474,0.5268201783575136,0.5527739338281545,0.7934272300469484,0.4241312741312741
14,0.17028148655033076,0.14053751683220445,0.14617439440064728,1.6057835231019588,0.127003058364499,0.5531744975376015,0.5818906464067755,0.8199368199368199,0.450965250965251
15,0.1706728955472674,0.13253019672164346,0.14066624923487345,1.5830713513116945,0.11304688016283171,0.5807267403167843,0.6119733924611973,0.8454731109598366,0.47953667953667956
16,0.17175730523720478,0.13075269062155126,0.13672729710835374,1.5643707532252427,0.10796083710251059,0.5998935179023027,0.6338611449451889,0.8587458745874588,0.5023166023166024
17,0.17532583801428026,0.13455006125403723,0.13624207110197503,1.5638762305428973,0.109436315043421,0.6120058565153733,0.6477341389728097,0.8659127625201939,0.5173745173745173
18,0.17609392829242076,0.13400649495286981,0.13537688692420385,1.5590060495344642,0.10755827627601333,0.6189271928656994,0.6554338668913225,0.8702460850111857,0.5256756756756756
19,0.1785518607126647,0.1358244995899523,0.13703537093713325,1.5662441479174547,0.10806807461541357,0.6222547584187409,0.6589762076423937,0.8726925525143221,0.5293436293436293
20,0.17924486140566542,0.13675849709929228,0.13750236969180324,1.5684418712307158,0.10879799983858307,0.6226540662851058,0.6594594594594595,0.8728139904610492,0.5299227799227799
21,0.1790787211641483,0.13636490194291728,0.13730557211361574,1.5667859325911015,0.10833560951840937,0.6231864767735924,0.6601032536919198,0.8729755477929502,0.5306949806949807
22,0.17973530159459805,0.13705211149247237,0.13720154931453474,1.5654913046217394,0.10853772322377786,0.6257154265939039,0.66307213036185,0.873973468098547,0.5341698841698842
23,0.18040211162070457,0.13459055979102758,0.13713143936872682,1.5582121704570684,0.10422328857046947,0.6333022760548382,0.6715937537251163,0.877843564973512,0.5438223938223938
24,0.18550457589402314,0.14017366278893179,0.137502636181725,1.5619853184077732,0.10674922162089295,0.6471449487554904,0.6867541061089448,0.885166006701188,0.561003861003861
25,0.19961604917635067,0.15476769026718912,0.14432588619753461,1.5923369064095998,0.1138641516854717,0.6691068814055637,0.7101212686567164,0.8966431095406361,0.5878378378378378
26,0.217527055466754,0.17597879901588553,0.15102242971102434,1.6206148249159003,0.12497881569621383,0.6998535871156661,0.7424328954882923,0.9090909090909091,0.6274131274131274
27,0.23916250518009313,0.195876869260598,0.16359465076373914,1.6525222077921307,0.13057810481262844,0.73392785837881,0.7771211952280077,0.9197677487463711,0.6727799227799228
28,0.25825695235242974,0.21246481689598962,0.17402773957460274,1.6751150544253992,0.1331271187489369,0.7673366165313457,0.809419973833406,0.9298597194388778,0.7166023166023165
29,0.2642287871559228,0.21583315615223397,0.17482696126887953,1.6735824325896382,0.13050486765109248,0.7871689072274723,0.8275266961492828,0.9376680518210706,0.7405405405405405
30,0.2617935629870304,0.2087952697708796,0.16981936190329777,1.643668497722552,0.122215062750334,0.803141221882071,0.8421389689401217,0.9417522081642397,0.7615830115830116
31,0.25631666649254586,0.19876175723152012,0.1637251336692398,1.6173315174828033,0.11367711612293363,0.811659789697857,0.8496120735466044,0.9451406951998108,0.7716216216216216
32,0.25728731727475446,0.20049749921534077,0.16272960763905142,1.6173344523005413,0.11455589194166849,0.81591907360575,0.8532625994694961,0.9472320376914016,0.7762548262548262
33,0.25735217726423754,0.20041523656207916,0.16268847631242062,1.616560821978429,0.1143564148089109,0.8165845867163584,0.8538706256627784,0.9472941176470588,0.7772200772200772
34,0.2576662476159964,0.20041523656207916,0.16309966052294694,1.6177781117540155,0.11411991708076141,0.81671768933848,0.8539611835825645,0.9475170628383149,0.7772200772200772
35,0.2560128257364438,0.1976777885773876,0.16173093653060117,1.6110531013079739,0.11208292412321053,0.8176494076933316,0.8548113607460789,0.9476033834586466,0.7785714285714286
36,0.2561061254528591,0.19698741507963025,0.1603811645440087,1.6067276067276066,0.11073865582931797,0.8229735125781978,0.8594080338266386,0.9497663551401869,0.7847490347490348
37,0.25239416068561793,0.19108348773400563,0.1546705487013806,1.5857310551188102,0.10589776686497343,0.8322906961267137,0.8675078864353313,0.9526558891454965,0.7963320463320464
38,0.2450430716762375,0.1798514716155879,0.14495300575078032,1.5510008052380935,0.09759496886435581,0.845334753094636,0.878730953871843,0.9563834620626988,0.8127413127413128
39,0.22249711539912542,0.14265483096923126,0.12311196232059547,1.4676110992942675,0.07186432623481542,0.8668973778783442,0.8970981683473966,0.9605553107095637,0.8415057915057915
40,0.20698019724401634,0.11716290030272647,0.10809141575471809,1.4157886107412923,0.05539563550764015,0.8818048715559696,0.9095354523227384,0.9628990509059534,0.8617760617760618
41,0.1978379858404984,0.10048826048658999,0.09837476976174196,1.3829277488851957,0.04454537133836678,0.8967123652335951,0.9217584190360959,0.9647530603630223,0.8824324324324324
42,0.1926023191726709,0.09332128501857861,0.09031500628915078,1.3643765800628544,0.04104813773440963,0.9082922933581792,0.9309964947421132,0.9673257023933403,0.8972972972972973
43,0.18712542267818644,0.0836813676355942,0.08449046235994476,1.3484253484253483,0.03511251970826601,0.9157460401969919,0.9368578553615959,0.9692466460268317,0.9065637065637066
44,0.1826089473702539,0.07561583087810952,0.0804212506178702,1.3358907501021886,0.030211761006963433,0.9202715293491281,0.94042764793635,0.9698461538461538,0.9127413127413128
45,0.18177824616266836,0.07345105751804715,0.07930242057450677,1.332442237669119,0.028725416528068926,0.9234659922800479,0.9429280397022333,0.9703779366700716,0.916988416988417
46,0.18169517604190966,0.07325425993985968,0.07920402178541304,1.3320995640169002,0.028599961814561814,0.9237321975242913,0.9431378386424532,0.9703900347151317,0.9173745173745174
47,0.18169517604190966,0.07325425993985968,0.07920402178541304,1.3320995640169002,0.028599961814561814,0.9237321975242913,0.9431378386424532,0.9703900347151317,0.9173745173745174
48,0.18169517604190966,0.07325425993985968,0.07920402178541304,1.3320995640169002,0.028599961814561814,0.9237321975242913,0.9431378386424532,0.9703900347151317,0.9173745173745174
49,0.17947847344832268,0.06941828913930481,0.0772860363851356,1.3261754905590522,0.026367292655058217,0.9255956342339944,0.9446041026657417,0.9704744451231928,0.92007722007722
50,0.17403799721638924,0.060418754872480274,0.07230219831453255,1.3125420096655291,0.021262154222413177,0.9298549181418874,0.9479094593258872,0.9712375936803727,0.9256756756756757
51,0.16748916968766214,0.0500093652866791,0.06620224837391486,1.2964344170569853,0.015679922957021586,0.9347797151603887,0.9517241379310345,0.971830985915493,0.9324324324324325
52,0.1609585522902105,0.03979677327906528,0.059680182921867844,1.2812799289198848,0.010258753688601407,0.940103820045255,0.9557783018867924,0.97337870296237,0.9388030888030888
53,0.15355058382696574,0.028174325952475043,0.05248963317366484,1.2642730048135453,0.004257876038080588,0.9459603354186078,0.9602350636630754,0.9745526838966203,0.9463320463320464
54,0.15175946143282826,0.02400930453887351,0.05033423574019961,1.2589507637739148,0.0017576114984794167,0.9510182350592307,0.9640625,0.9754940711462451,0.9528957528957529
