epoch,Data_selection_execution_time
1,0.004144906997680664
21,5.436661958694458
41,1.2141649723052979
61,1.2356269359588623
81,1.2330451011657715
101,1.2321782112121582
121,1.2273011207580566
141,1.2277538776397705
