epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.23260163429761416,-0.3250792252629874,0.16637868168393682,0.6956006561431962,0.16295531336499747,0.5011313722880341,0.6219487593302401,0.6512463033375581,0.5951737451737452
2,-0.23451449613509912,-0.3318817138980854,0.16857250951936736,0.6928448557407834,0.1681820386626649,0.5068547850392653,0.6257953742046257,0.6562169031984749,0.598069498069498
3,-0.23632607772055014,-0.3390777976895585,0.1716294226868374,0.6897062963042344,0.17374781524878125,0.5148409423665646,0.6310355299119343,0.6633326239625452,0.6017374517374517
4,-0.23985594117503672,-0.34912586439064885,0.17614877067244833,0.6848116728430388,0.18108971982826483,0.5236257154265939,0.6369814382797445,0.6710835648642872,0.6061776061776062
5,-0.23983773104376127,-0.35456848808836783,0.17817581804408966,0.6844449026267208,0.18546121393231374,0.5304139491547983,0.6419001218026796,0.6767979452054794,0.6104247104247105
6,-0.23948724042945146,-0.3617645718798408,0.18630719346948738,0.683991971186335,0.19203567323841086,0.5374683881272461,0.6467418928535122,0.6830577625080524,0.614092664092664
7,-0.2413352422774533,-0.3648956150209074,0.18623828541178716,0.68155349713576,0.1937623786602204,0.5414614667908958,0.6495065622138569,0.6865992686599268,0.6162162162162163
8,-0.24215796294942027,-0.36763306300559895,0.1872425757708106,0.679937337471584,0.19589613812662876,0.5450552375881805,0.6517929910350448,0.6900345125107852,0.6175675675675676
9,-0.24440310526993947,-0.3716981036560054,0.18860880834216193,0.6772378734220293,0.19847530101660038,0.5478503926527353,0.6537559881765366,0.6925070179226949,0.6191119691119691
10,-0.2460201068869411,-0.3732224938999078,0.18747116307868217,0.6751024386860139,0.19911622606007084,0.5495807267403168,0.6548347613219093,0.6942041522491349,0.6196911196911197
11,-0.24656517746970008,-0.37361608905628285,0.18687982691046245,0.674517609840993,0.1990130116781832,0.55064554771729,0.6556507547939616,0.6950692041522492,0.6204633204633204
12,-0.24687924782145887,-0.37412421913758365,0.18713389195111285,0.6742380749840343,0.19929473881247717,0.5507786503394116,0.6557878633350331,0.6951351351351351,0.6206563706563707
13,-0.24687924782145887,-0.37412421913758365,0.18713389195111285,0.6742380749840343,0.19929473881247717,0.5507786503394116,0.6557878633350331,0.6951351351351351,0.6206563706563707
14,-0.24664824759045867,-0.3738128866344703,0.1869782256995562,0.6745428842403562,0.19903054349689742,0.5509117529615334,0.6559249439118907,0.695201037613489,0.6208494208494209
15,-0.24687924782145887,-0.3743210167157711,0.18726873410353884,0.6742380749840343,0.19938252402604695,0.5513110608278983,0.6561958184599694,0.6955675675675675,0.621042471042471
16,-0.24530889606266493,-0.37756659478176346,0.1931616545976857,0.6756380709869082,0.2030888514989243,0.5541062158924531,0.6581632653061225,0.698051948051948,0.6225868725868726
17,-0.24598368662439019,-0.37909098502566596,0.19325756196578497,0.6743401005355267,0.20425622667094612,0.5562358578463996,0.6594484167517876,0.7002169197396964,0.6231660231660232
18,-0.24521784540628755,-0.38264789559477164,0.1970293587901767,0.6737260260035021,0.20822516583043538,0.5614268601091441,0.6625704045058883,0.7055616139585605,0.6245173745173745
19,-0.24579135571597888,-0.3850740110763499,0.19732102523378822,0.6720034884326586,0.21022229294935313,0.5660854518834021,0.6655037964293042,0.7102496714848883,0.626061776061776
20,-0.2452747248601519,-0.38859864937379135,0.20018143077463066,0.6714536289630948,0.21352460295773457,0.5726074803673632,0.6698879407833864,0.716516384429294,0.628957528957529
21,-0.24354846245549766,-0.39071343235225625,0.2021546918393237,0.6712766831461193,0.21663724880574975,0.579661919339811,0.6741642591828311,0.7240691489361702,0.6306949806949806
22,-0.2412122694786012,-0.3955656633154127,0.20889548067056976,0.6720666669428411,0.2224404260263093,0.5879142819113536,0.6795694473193955,0.7324854975457386,0.6337837837837837
23,-0.2415183592947412,-0.40377800726948737,0.21590055654903478,0.6698177518271979,0.2300544063268558,0.5977638759483562,0.6861889927310489,0.7424719101123596,0.6378378378378379
