epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.020154770154770185,0.0966782340612945,0.05150895341098932,1.0268730268730268,0.14123696762643512,0.4534806335684813,0.6233718583746101,0.5938483047885355,0.655984555984556
2,0.015790723077155233,0.08562213346292868,0.04732378583338204,1.0204380740966106,0.13412220688244614,0.4743777452415813,0.6427214330950873,0.6048016345990125,0.6857142857142857
3,-0.003316420401847542,0.050340314268647046,0.030130503810099796,0.9959008219877785,0.11231159344124453,0.5000665513110608,0.6659551760939167,0.6174142480211082,0.7227799227799228
4,-0.009242838702637757,0.03681127175530785,0.023402425916762393,0.9888483522435776,0.10445308977976664,0.5169705843205111,0.6807425002199349,0.6253434620979473,0.7469111969111969
5,-0.014662855743257763,0.026169648371452525,0.018529241798693308,0.9825926425478998,0.09855064207552999,0.5276187940902436,0.689908256880734,0.6301675977653631,0.7621621621621621
6,-0.01842147036870656,0.019152644048233802,0.015020739637083946,0.9783164651926205,0.09461200076799481,0.5326766937308665,0.6942436645475921,0.6323972711407266,0.7694980694980695
7,-0.01772846967570585,0.020397974060687107,0.01609103221716912,0.9791321820896682,0.09546357307307896,0.5333422068414748,0.6947588368448546,0.6327307326355851,0.7702702702702703
8,-0.019649312048809597,0.01741373811621061,0.015494169392647972,0.976973349442985,0.09404705820135784,0.5365366697723946,0.6973752824613245,0.6342080303509326,0.7745173745173746
9,-0.022899276354050202,0.010969408417620952,0.012719632117211721,0.9734385078647374,0.09070210816731372,0.5437242113669639,0.7034088942723655,0.6373471307619943,0.7847490347490348
10,-0.02648950167794384,0.004407379845903114,0.012572010848362625,0.9697805183294256,0.08827139633528158,0.5579661919339811,0.7149600892627241,0.6436408592180498,0.8040540540540541
11,-0.028987336776281514,-0.00740363879354855,0.013539318807790635,0.9677287831133985,0.0821737000115812,0.5829894848928524,0.7345590104210794,0.6545372187830288,0.8368725868725869
12,-0.04276551387104144,-0.031245254077696405,0.03212778948053885,0.9538109239601777,0.07179024093758801,0.6122720617596167,0.7562547067191031,0.6674051100280608,0.8723938223938223
13,-0.04272459548841456,-0.04241588960098819,0.03556368503514523,0.9545337192396016,0.06540100934324489,0.6386263809397045,0.7747822480298632,0.6792727272727273,0.9015444015444015
14,-0.05229463615142005,-0.04884882908604926,0.06087550828566235,0.9448837730863551,0.06752145005209098,0.670171702382537,0.7949015063731171,0.6957403651115619,0.927027027027027
15,-0.050153023142972986,-0.045183711488422484,0.07492378925973686,0.946735415047623,0.07179785630962576,0.7017170238253694,0.8138240425355155,0.7143065480530845,0.9455598455598455
16,-0.04185972307831598,-0.0437124755743199,0.07621869243541896,0.9548351886542331,0.07031461861627353,0.7276720351390923,0.8289583681658584,0.7310527867885579,0.9571428571428572
17,-0.03195965099231424,-0.04502551407830391,0.07140539415454561,0.9648256036088736,0.06482881446880617,0.7481698389458272,0.8405797101449275,0.7458133971291866,0.962934362934363
18,-0.024035051673242713,-0.04184764450384226,0.06825013097359106,0.9732046202634437,0.06389380518377918,0.7621456142686011,0.8487515869657215,0.7556895252449133,0.967953667953668
19,-0.020774857772345223,-0.0422412396602172,0.06555833186422255,0.9767005469717692,0.06189436452151886,0.7666711034207374,0.8513020612435321,0.7592676653048873,0.9687258687258687
20,-0.021153788113587146,-0.042749369741518106,0.06633291120539603,0.9762672088253483,0.06168550237836745,0.7674697191534673,0.8517607127704709,0.7598788796366389,0.9689189189189189
21,-0.02052564741006957,-0.0432574998228189,0.0653534236144675,0.9769556906369318,0.06092978590821818,0.7680021296419539,0.8520750233387082,0.7602604876571255,0.9691119691119691
22,-0.02070201724724341,-0.04345429740100637,0.06760676633231777,0.9766836848548911,0.060904731068257334,0.771462797817117,0.8540090128390443,0.7631059109557818,0.9694980694980695
23,-0.010423014819999743,-0.043225227551154655,0.05979458321910558,0.9880191771888522,0.05555745315303695,0.7850392652735259,0.8616228258075572,0.7746109998459405,0.9706563706563707
24,0.0009256695814484628,-0.043504287782603845,0.05449043195142539,1.0010960698948799,0.04886937760398247,0.8058032743245042,0.8734495619741521,0.7930382737438967,0.972007722007722
25,0.018628601543174472,-0.042029887920298825,0.044515391587723274,1.0230254143297621,0.03946874773290221,0.8337548249700519,0.8898491930505334,0.8191264815716837,0.9739382239382239
26,0.03884409631897068,-0.04109589041095896,0.030105309268053104,1.0503786568959685,0.02704582806444178,0.8609077598828697,0.9062023157705772,0.8468377788961584,0.9745173745173745
27,0.04830610954982817,-0.03985056039850565,0.03267935302119129,1.065310680597305,0.020821180955941432,0.8879275921735659,0.9230769230769231,0.8761706555671176,0.9752895752895753
28,0.05852823252320738,-0.03860523038605235,0.028450267504198018,1.0816625295152902,0.014199039908289746,0.9060295487821111,0.9347383989646885,0.8967719049308265,0.976061776061776
29,0.06376389919103487,-0.03860523038605235,0.025806467146095968,1.0904742669448553,0.010013990133274309,0.9149474244642619,0.9405636684959539,0.9075569915634536,0.976061776061776
30,0.06737458370624194,-0.03860523038605235,0.023547714849059723,1.0966309344687721,0.007120708485891747,0.9204046319712499,0.9441643323996264,0.9142857142857143,0.976061776061776
31,0.07046863736562226,-0.037982565379825695,0.0210972673527786,1.1017560731846445,0.005373873155627873,0.9238653001464129,0.9464820359281437,0.9183006535947712,0.9764478764478765
32,0.07400648135572763,-0.037982565379825695,0.02137188097950432,1.1074494467107328,0.002799361322371796,0.9255956342339944,0.9476346604215456,0.9204731574158326,0.9764478764478765
33,0.07448669194900348,-0.03829389788293902,0.02231347228878139,1.1082948069249439,0.002101127101126976,0.9259949421003594,0.9478912839737581,0.9211293260473589,0.9762548262548263
34,0.07480076230076227,-0.03829389788293902,0.022724656499307702,1.1088011088011087,0.001873412656429152,0.926128044722481,0.9479801293467054,0.9212971397340135,0.9762548262548263
35,0.07465283219052066,-0.03829389788293902,0.022240585562116916,1.1086355656739568,0.0019370510165008792,0.926527352588846,0.9482467654228389,0.9218009478672986,0.9762548262548263
36,0.07607525383907288,-0.037982565379825695,0.023209141852142498,1.1110099029439084,0.001166756762761012,0.9278583788100626,0.9491461812722838,0.9233296823658269,0.9764478764478765
37,0.08072144912597168,-0.037048567870485716,0.02704650923326858,1.118714593079489,0.001374066329888679,0.9313190469852256,0.9514946418499717,0.927262733602052,0.977027027027027
38,0.08257743150959229,-0.03673723536737239,0.02727589104277775,1.1222345615651055,0.0026921595619331384,0.9349128177825103,0.9539244323000093,0.9317136020614761,0.9772200772200772
39,0.08514462471748907,-0.03611457036114574,0.027687904084592097,1.1270386528118488,0.004271213641767746,0.939305204312525,0.9569160997732427,0.9370836417468542,0.9776061776061776
40,0.08982724026693878,-0.03642590286425906,0.03282453143966852,1.135485520137344,0.00836689718956185,0.9435644882204179,0.9598104265402844,0.942830540037244,0.9774131274131274
41,0.09463957579535476,-0.03642590286425906,0.03839889357037577,1.144040348629259,0.01214294094612356,0.9467589511513377,0.9619988599657989,0.9470632248410026,0.9774131274131274
42,0.09654220803718283,-0.03580323785803241,0.03910245351884799,1.1475709987471867,0.013085175769997348,0.9490216957274058,0.9635689146770664,0.9497468591786987,0.9777992277992278
43,0.09758569934449335,-0.03580323785803241,0.03974260512323946,1.1496690109406873,0.014024758169658313,0.9506189271928657,0.9646700314255786,0.9518887427175343,0.9777992277992278
44,0.09877712076204537,-0.03580323785803241,0.040866827664821706,1.151935435993407,0.015025064797347332,0.9518168507919607,0.965497521921464,0.9535015060240963,0.9777992277992278
45,0.09988547205883891,-0.03580323785803241,0.04202749356973618,1.1540122726563404,0.015936026233665412,0.9527485691468122,0.966142107773009,0.9547596606974552,0.9777992277992278
46,0.1001995424105977,-0.03580323785803241,0.0424386777802625,1.1545713871295267,0.01617807693443174,0.9528816717689339,0.9662342617321633,0.9549396681749623,0.9777992277992278
47,0.10051361276235649,-0.03580323785803241,0.042849861990788815,1.1551310436429196,0.016420247729814985,0.9530147743910555,0.966326433272918,0.9551197435413916,0.9777992277992278
48,0.10028261253135617,-0.03580323785803241,0.042402234416930265,1.1547745217158691,0.016271431670404568,0.9531478770131772,0.9664186224003053,0.9552998868351565,0.9777992277992278
49,0.10122482358663254,-0.03580323785803241,0.04363578704850921,1.1564562321843874,0.01699866551870588,0.9535471848795422,0.96669529535261,0.9558407246650311,0.9777992277992278
50,0.1020191045316674,-0.03580323785803241,0.044385268742897374,1.1579906755004032,0.01767222683437286,0.954345800612272,0.9672491167764729,0.9569242395616853,0.9777992277992278
51,0.10281338547670205,-0.03580323785803241,0.045134750437285535,1.159531101051569,0.018347536398972908,0.955144416345002,0.9678035731346135,0.958010213731795,0.9777992277992278
52,0.10243445513546012,-0.03580323785803241,0.044203051926236206,1.1590206265974183,0.018143875560670875,0.9556768268334886,0.9681735639873841,0.958735566912739,0.9777992277992278
53,0.1026005953769773,-0.035491905354919084,0.04352687137415652,1.159434014485259,0.01802259676103357,0.9564754425662185,0.9687350607132612,0.9596514491380943,0.977992277992278
54,0.10417094713577124,-0.03424657534246578,0.04316961712512725,1.1622702033660937,0.018001877633166852,0.9582057766538001,0.9699636502774058,0.9613196814562003,0.9787644787644788
55,0.1056582287738066,-0.03268991282689915,0.042245512414015,1.1649097060861766,0.0175783773133541,0.9599361107413816,0.971198928332217,0.9628154050464808,0.9797297297297297
56,0.1057412988945653,-0.03237858032378582,0.04160577522526755,1.1651203019520824,0.0173632808217411,0.9604685212298683,0.9715762273901808,0.9633706585689884,0.9799227799227799
57,0.1055102986635651,-0.032067247820672495,0.04055485382599379,1.164759583592345,0.01690296134845848,0.9608678290962333,0.9718606431852986,0.9637433561123766,0.9801158301158301
58,0.10582436901532388,-0.032067247820672495,0.0409660380365201,1.16533110448714,0.017148163796844806,0.9610009317183549,0.9719536709103092,0.9639263337763433,0.9801158301158301
59,0.10613843936708267,-0.032067247820672495,0.041377222247046416,1.1659031865217433,0.017393488693395076,0.9611340343404765,0.9720467164464867,0.9641093809342954,0.9801158301158301
60,0.10613843936708267,-0.032067247820672495,0.041377222247046416,1.1659031865217433,0.017393488693395076,0.9611340343404765,0.9720467164464867,0.9641093809342954,0.9801158301158301
61,0.10613843936708267,-0.032067247820672495,0.041377222247046416,1.1659031865217433,0.017393488693395076,0.9611340343404765,0.9720467164464867,0.9641093809342954,0.9801158301158301
62,0.10613843936708267,-0.032067247820672495,0.041377222247046416,1.1659031865217433,0.017393488693395076,0.9611340343404765,0.9720467164464867,0.9641093809342954,0.9801158301158301
63,0.10645250971884146,-0.03175591531755917,0.04118511263215752,1.1664758305229819,0.01732842533960366,0.9615333422068415,0.9723312589755865,0.9644824311490978,0.9803088803088803
64,0.10684965019135872,-0.03175591531755917,0.04155985347935161,1.1672612026594327,0.01766973656029136,0.9619326500732065,0.9726106109940624,0.9650323071075637,0.9803088803088803
65,0.10615664949835801,-0.031133250311332517,0.03901038310694553,1.1661763874153255,0.016598194610943806,0.962864368428058,0.9732733020404254,0.9659631108575775,0.9806949806949807
66,0.10508471846411549,-0.03175591531755917,0.03794238952515097,1.1645793131282556,0.016563888883167177,0.963263676294423,0.973542944785276,0.9668697638994669,0.9803088803088803
67,0.10587899940915013,-0.03144458281444584,0.038088577394123926,1.1661501893143096,0.01693640739187141,0.9643284972713962,0.97429503165164,0.9681662218833397,0.9805019305019305
68,0.10596206952990872,-0.031133250311332517,0.03744884020537648,1.1663625391436043,0.01672113930981378,0.9648609077598829,0.9746738296239448,0.9687261632341724,0.9806949806949807
69,0.10652535024394316,-0.03082191780821919,0.03714740050049088,1.1675774284469935,0.016944706533689957,0.9660588313589777,0.9755207833349333,0.9702119534084399,0.9808880308880309
70,0.10715349094746074,-0.03082191780821919,0.03796976892154351,1.1687323022634595,0.017438928059448244,0.9663250366032211,0.9757081132981277,0.9705826170009552,0.9808880308880309
71,0.10715349094746074,-0.030510585305105864,0.037366475096128296,1.1687323022634595,0.017127644012755572,0.9665912418474644,0.9759001440230437,0.9707736389684813,0.981081081081081
72,0.10669149048546034,-0.030510585305105864,0.036471219948411196,1.1680048000522778,0.01682581043922271,0.9668574470917077,0.9760875828291559,0.9711446588954711,0.981081081081081
73,0.10669149048546034,-0.030510585305105864,0.036471219948411196,1.1680048000522778,0.01682581043922271,0.9668574470917077,0.9760875828291559,0.9711446588954711,0.981081081081081
74,0.10669149048546034,-0.030510585305105864,0.036471219948411196,1.1680048000522778,0.01682581043922271,0.9668574470917077,0.9760875828291559,0.9711446588954711,0.981081081081081
75,0.10669149048546034,-0.030510585305105864,0.036471219948411196,1.1680048000522778,0.01682581043922271,0.9668574470917077,0.9760875828291559,0.9711446588954711,0.981081081081081
76,0.10631256014421842,-0.030510585305105864,0.03553952143736187,1.167490940870456,0.016620004076631334,0.9673898575801944,0.976462676529926,0.9718875502008032,0.981081081081081
77,0.1058505596822179,-0.030510585305105864,0.03464426628964477,1.1667630786878682,0.016317700100955457,0.9676560628244376,0.976650331507639,0.972259422230725,0.981081081081081
78,0.10547162934097598,-0.030510585305105864,0.03371256777859544,1.166248350406766,0.016111311330718636,0.9681884733129242,0.9770258579255983,0.9730040206777714,0.981081081081081
79,0.10563776958249327,-0.02988792029887921,0.03243309340110054,1.1666752519081558,0.01568001649935069,0.9692532942898975,0.9777863256082316,0.9741329756658363,0.9814671814671815
80,0.10548983947225155,-0.029576587795765885,0.03134572863849454,1.1665243673176247,0.015312686965451294,0.9699188074005058,0.9782608695652173,0.9748849693251533,0.9816602316602316
