epoch,Data_selection_execution_time
1,0.00477910041809082
21,1.2405898571014404
41,5.5888450145721436
61,1.2294721603393555
81,1.2431261539459229
101,5.216344118118286
121,1.2351891994476318
141,5.3363800048828125
