epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.30512547723603,-0.3027094786825826,0.22574963226406375,0.6024879216368578,0.15616804745992124,0.3392785837881006,0.48431331809682115,0.5242914979757085,0.45
2,-0.31011766501716254,-0.3133251576911784,0.2376886914357037,0.6078575673492274,0.1514742972216015,0.36869426327698657,0.5149810819102157,0.5475103283322461,0.4861003861003861
3,-0.31281008008394945,-0.3195144731646569,0.2473416821131205,0.6141079833447133,0.14479069657137533,0.39491547983495273,0.5415490116982655,0.5669341216216216,0.5183397683397684
4,-0.31991993926667284,-0.3273072775870972,0.26115877767589324,0.6135716666824407,0.14087570754364803,0.4150139757753228,0.5611582626060909,0.5811789038262668,0.5424710424710425
5,-0.324314675131258,-0.33237718818657674,0.26999696237298487,0.6139746072456354,0.13785449110571957,0.4289897510980966,0.5747422680412372,0.5906682966585167,0.5596525096525097
6,-0.32778765913188024,-0.3384102046188581,0.27405449919017166,0.6118721061078815,0.1403382322811959,0.43404765073871954,0.5792598456362558,0.59419407226959,0.565057915057915
7,-0.3276397290216385,-0.33829566969393227,0.27399723172770873,0.6121914880279193,0.14008199361358187,0.43444695860508453,0.5796814719556831,0.5944410630959627,0.5656370656370656
8,-0.32759307916343083,-0.3383456600755298,0.27446985449236605,0.6129660986803844,0.13925316025277779,0.4363103953147877,0.5815630866515166,0.5956284153005464,0.5681467181467181
9,-0.32631633856508224,-0.33843108667699373,0.2750695254569533,0.6170323545922514,0.13613824386531248,0.4445627578863304,0.5896351656996754,0.6009220284626178,0.5787644787644788
10,-0.3251386291587297,-0.33912778807115596,0.2791446701982317,0.6249125379560162,0.12851087651220827,0.46426194596033543,0.6086533787068547,0.6131243878550441,0.6042471042471043
11,-0.31974603614050856,-0.33342192388299974,0.2862021242418344,0.6393654342644778,0.11148086743123398,0.5001996539331824,0.6409103949507506,0.6350198976691301,0.6469111969111969
12,-0.31592154582104337,-0.3235928023975134,0.3057406921802391,0.6550431406398484,0.08455270557181394,0.5563689604685212,0.6883007575049097,0.6675131507346272,0.7104247104247104
13,-0.3008246940407745,-0.30976951270135367,0.31583410964662934,0.6811498582470619,0.05729516053999839,0.6278450685478504,0.7450300930147729,0.7060145178015901,0.7886100386100386
14,-0.2596338123976315,-0.2402987020218894,0.3140725858269462,0.7237051942934296,0.0014088012743926903,0.6904033009450287,0.7907520690896005,0.7403975741239892,0.8484555984555985
15,-0.2120909322542488,-0.17341220423412207,0.2998883660524142,0.768971081663521,0.042416772428996774,0.7453746838812725,0.8285688681781522,0.7732062217762168,0.8924710424710425
16,-0.17105472790146148,-0.12795765877957654,0.28036810929837797,0.8078877412210747,0.06606387131975489,0.7882337282044456,0.8570401653338126,0.80164733568667,0.9206563706563706
17,-0.14481849940392644,-0.10429638854296386,0.2635620347982689,0.833837080323567,0.07514705036749914,0.8121922001863436,0.8728943338437977,0.8182739402128019,0.9353281853281853
18,-0.12569662820919103,-0.09308841843088422,0.24787649023132113,0.8528610058021823,0.07558392012172166,0.8280314122188207,0.8831192328568843,0.830949948927477,0.9422779922779922
19,-0.11505465651194291,-0.088107098381071,0.2374536929025461,0.8639175236500646,0.07441093174928737,0.8349527485691468,0.8876200833786478,0.8365220362145541,0.9453667953667954
20,-0.11402937533590796,-0.08779576587795768,0.23654854495660121,0.8649294899294899,0.07414333342500035,0.8358844669239984,0.888203826276181,0.837408103949393,0.9455598455598455
21,-0.11222802334611381,-0.08717310087173102,0.23462891897471483,0.8668154952165388,0.07371782957492934,0.8369492879009717,0.8888888888888887,0.8383233532934131,0.9459459459459459
22,-0.1066578271352141,-0.08437110834371109,0.22981881172262592,0.8726187090778238,0.07329247590274779,0.8414747770531079,0.8918157870832956,0.8421684680048036,0.9476833976833977
23,-0.096080715427449,-0.07440846824408465,0.22458790985120408,0.8839449932014425,0.07706614665181433,0.8533209104219354,0.899672250546249,0.8513094417643005,0.9538610038610038
