epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.20877443930207748,0.19585155767497897,0.13732252705875886,1.8500483564422183,0.17067457740174474,0.6341008917875682,0.6532980199268508,0.9421607857402692,0.5
2,0.2097962380625697,0.19403861535502026,0.1327257052179144,1.793338743457508,0.16261283639694069,0.6572607480367363,0.6811145510835914,0.9499136442141624,0.5308880308880309
3,0.2099668764241629,0.187720210794885,0.12961325351505076,1.7511623983534097,0.1503632384304593,0.6780247570877146,0.7046037367199903,0.9587902957793287,0.556949806949807
4,0.2060261604859595,0.1769286162662374,0.12403523943406579,1.695638700940928,0.13610971253512583,0.6950618927192865,0.7238760997951066,0.9634263715110684,0.5797297297297297
5,0.20460598789744522,0.17394121637355847,0.12030340161843357,1.668855714030252,0.13173236613630146,0.7053107946226541,0.735294117647059,0.9657663316582915,0.5936293436293436
6,0.20516128807586093,0.1741525681134769,0.11996144991453424,1.6638552248308345,0.13111139018709062,0.7090376680420605,0.739451728247914,0.9663551401869159,0.5988416988416988
7,0.20539228830686113,0.17446390061659023,0.1201171161660909,1.6646026889929328,0.13133466966219587,0.7091707706641821,0.7396019544750327,0.9663656181874806,0.5990347490347491
8,0.2059840087478279,0.1749220403162936,0.12034618601594259,1.6638189107824737,0.1312972119325284,0.710768002129642,0.7414018802808521,0.9664908470369221,0.6013513513513513
9,0.20525683685231422,0.1716233079205014,0.11824919224418794,1.641352079036083,0.12633539846565633,0.7203513909224012,0.7520358786734332,0.967506832675372,0.6150579150579151
10,0.20615689616945893,0.17020712470512,0.11619821791492159,1.618664992840299,0.1222126379675873,0.7348595767336616,0.7677238805970149,0.9693757361601885,0.6355212355212355
11,0.20283858945919242,0.15657493748038354,0.1106156769341323,1.5611103986429788,0.10515998320666031,0.7620125116464794,0.7962160930020515,0.9718976071229828,0.6743243243243243
12,0.1911052432409216,0.13191069566361913,0.09649304573031589,1.4791173972276332,0.08227030855623818,0.7936909357114336,0.8278542869835629,0.9746338912133892,0.7194980694980695
13,0.17821914492768764,0.10244104931709341,0.08127415161986226,1.4013081735854014,0.05728901218638638,0.8322906961267137,0.8643410852713178,0.9771178188899707,0.7749034749034749
14,0.15819024958472194,0.06422182061173032,0.06078521118227283,1.323908523908524,0.03061536393232689,0.8663649673898576,0.8946926788336479,0.9795590261828204,0.8233590733590733
15,0.13935850713488906,0.031433825390557724,0.04301188748677865,1.2687568060069574,0.01039654117387423,0.8869958738187143,0.9122843268932741,0.9813291842631696,0.8523166023166023
16,0.12871080396206025,0.012136272514655322,0.03198378496391957,1.2385420255036088,0.0007363452832795936,0.9032343937175562,0.925748136043305,0.982867057037519,0.8749034749034749
17,0.12608099982471843,0.0064436969089491924,0.027346986865632302,1.228351480911208,0.0034472630910260538,0.9153467323306269,0.9355884140166093,0.984022155943758,0.8916988416988417
18,0.12309845601302893,0.0008688201763711323,0.024111920925484722,1.2201940921042045,0.006419428020437712,0.9208039398376148,0.9399778069202058,0.9843650961335305,0.8994208494208494
19,0.12419882677420369,0.0015883019975903023,0.024471661836094307,1.221044753744586,0.00602752786624039,0.9242646080127779,0.9427507797565148,0.9844505148140366,0.9044401544401545
20,0.1243467568844453,0.00170283692251616,0.024528929298557236,1.22118439883803,0.0059651957669262234,0.9246639158791429,0.9430698048682358,0.9844603107937842,0.905019305019305
21,0.12363554606016913,0.0004897791817269903,0.02392240042816265,1.2195513545206795,0.006634056672779054,0.9251963263676295,0.9434948723104766,0.9844733529164919,0.9057915057915058
22,0.12259205475285884,-0.001510468871812054,0.024432745273205183,1.2168517235183902,0.007733691420653166,0.9267935578330894,0.9447680257079735,0.9845123482628715,0.9081081081081082
