epoch,Data_selection_execution_time
1,0.004287242889404297
21,0.29274678230285645
41,0.25811266899108887
61,0.2577028274536133
81,0.2915058135986328
101,0.2730271816253662
121,0.2744917869567871
141,0.28052496910095215
