epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.21724287584840352,-0.2636410462797032,0.1334461180133379,0.7057842123771515,0.13205078934491493,0.4017037135631572,0.5407172780218656,0.5743433904927284,0.5108108108108108
2,-0.21618915494543633,-0.26842873269953127,0.13655484012821356,0.7077085905111383,0.13557909639947718,0.40835884466924,0.5464748495051525,0.579528240640554,0.516988416988417
3,-0.21452550347022714,-0.27247921918820683,0.14254615202448556,0.7105723715893207,0.13832588621594438,0.41567948888593104,0.5529531568228107,0.5851293103448276,0.5241312741312741
4,-0.21579999500853775,-0.27905263797345314,0.14908589173798703,0.7097139061651102,0.14322841903265282,0.4198056701717024,0.5566066524259994,0.5882605891206192,0.5281853281853282
5,-0.209240937884154,-0.28082381617714064,0.15939227431860378,0.7167418595990024,0.14705264857881134,0.42552908292293357,0.5606677524429968,0.5930232558139535,0.5316602316602317
6,-0.20980421859818843,-0.2872827000374612,0.16617660069017196,0.7164615314021087,0.1520488514575763,0.4309862904299215,0.565151052792188,0.5972909051816814,0.5362934362934363
7,-0.2102844291914644,-0.29182359849750433,0.17080482509335473,0.7161739624647636,0.155510219783221,0.43484626647144947,0.5683204554697031,0.6003006872852233,0.5395752895752896
8,-0.20990549885022247,-0.2951514392167583,0.17531059156333365,0.7168054625681745,0.15833845295359616,0.4377745241581259,0.5707317073170732,0.6025751072961374,0.5420849420849421
9,-0.21007163909173965,-0.29765981735159813,0.17768900317233585,0.7168212959914907,0.16009720375847825,0.4407027818448023,0.573140999593661,0.6048456260720412,0.5445945945945946
10,-0.208999708057497,-0.29731621257682067,0.17833956920599978,0.7183854970566778,0.1597020469215863,0.44216691068814057,0.5745609582783473,0.6058659815885249,0.5463320463320464
11,-0.208999708057497,-0.29802114023630893,0.17906677388293793,0.7183854970566778,0.16026330231328567,0.4429655264208705,0.5751700334991371,0.6065082423463927,0.5469111969111969
12,-0.2090827781782556,-0.2982179378144964,0.17916517267203166,0.7183927386973071,0.16030064340920736,0.4432317316651138,0.5754592509895463,0.6066766531136315,0.5472972972972973
13,-0.2090827781782556,-0.2982179378144964,0.17916517267203166,0.7183927386973071,0.16030064340920736,0.4432317316651138,0.5754592509895463,0.6066766531136315,0.5472972972972973
14,-0.2090827781782556,-0.2979066053113831,0.17856187884661648,0.7183927386973071,0.1599383901942102,0.4434979369093571,0.5756622348523293,0.606890648405735,0.5474903474903475
15,-0.2087687078264968,-0.2989228654739848,0.1803035615594963,0.7186967559375514,0.16101557366803043,0.4441634500199654,0.5761266747868453,0.6074486301369864,0.5478764478764478
16,-0.2091658482990142,-0.30013592321477384,0.1813212746404171,0.7183999742139277,0.16182204860770089,0.4448289631305737,0.5767630644342973,0.6079144385026738,0.5486486486486486
17,-0.20933198854053126,-0.30377509643714123,0.18557152315142647,0.7184144269061886,0.16476326016201093,0.4474910155730068,0.5789633837103155,0.6099593930326993,0.550965250965251
18,-0.2095811989028069,-0.3069061395782077,0.1891929657745913,0.7184360602082122,0.1671767157046138,0.4496206575269533,0.580841358337557,0.6115261472785486,0.553088803088803
19,-0.2060615650439771,-0.30839825755044603,0.1952115327708881,0.7221092659466231,0.16981791918500777,0.45334753094635966,0.5834263109848868,0.6146612524043599,0.5552123552123552
20,-0.20601491518576942,-0.3120874211544108,0.19896626217217311,0.7227593026409594,0.1721655358894092,0.4584054305869826,0.587782392867997,0.6184182477083777,0.56003861003861
21,-0.20441612370004325,-0.31605564498982475,0.2049164427418143,0.7252592073191483,0.1751398364768938,0.46506056169306537,0.5934243803743046,0.6233793836344315,0.5662162162162162
22,-0.20053576963124708,-0.31881081108444953,0.2123160154936925,0.7299044456404862,0.17829340685666162,0.4718487954212698,0.5987866531850354,0.6286624203821656,0.5716216216216217
23,-0.19718227601393423,-0.32032064716662106,0.2158866434956698,0.7336324281593692,0.17989536564356357,0.48063356848129907,0.6053802588996765,0.6357264231096007,0.5777992277992278
24,-0.18793428623830633,-0.32117554597090175,0.2272702931286917,0.7446082939040686,0.18310342902377408,0.4908824703846666,0.6134411318847903,0.6436903499469777,0.5859073359073359
25,-0.18059915830016338,-0.3190961992123035,0.23110225076291563,0.7528888182089728,0.183161070213679,0.5004658591774258,0.6204874102538174,0.6515183690804842,0.5922779922779923
26,-0.17189623910729435,-0.31565698751632604,0.2352224178028315,0.7634755292490816,0.1820929760073029,0.5101823505923067,0.6281325788197251,0.6590330788804071,0.6
27,-0.16141017805590674,-0.3084817857829885,0.2351635652281102,0.7764549774119152,0.17771393796417556,0.5226939970717424,0.6379971734302444,0.6686415573423614,0.61003861003861
28,-0.15250469835896963,-0.30040485881197543,0.23006824420596889,0.7868415454016859,0.17232409005816562,0.5366697723945162,0.6482061647296614,0.6801696712619301,0.6191119691119691
29,-0.15012983605948438,-0.2984077747066387,0.2273623857984025,0.7903450008713165,0.16975678208907174,0.5447890323439372,0.6548940464177598,0.686046511627907,0.6264478764478765
30,-0.1451593408251699,-0.2954766930919621,0.2260996762354689,0.7966619704411171,0.16766592831264238,0.5550379342473046,0.6628340897629854,0.6939809926082365,0.6343629343629343
31,-0.14025370558033878,-0.2922988235175005,0.22575460129368874,0.8027527391484989,0.16601273589157728,0.5619592705976307,0.6680786686838125,0.6994720168954593,0.6393822393822394
32,-0.13835905387412928,-0.2916616043495428,0.22566495910357504,0.8058460874679473,0.16485658897742927,0.5675495807267403,0.6729743331655762,0.703049421661409,0.6453667953667954
33,-0.1377673334331626,-0.29117119237817535,0.22441516788017757,0.8070166345573296,0.16372214126895235,0.5712764541461467,0.6761837740022116,0.7054751415984896,0.6492277992277993
34,-0.1350601906506429,-0.2882223926535654,0.22227448026402058,0.8106421633502215,0.16132834775695515,0.5756688406761613,0.6797267430178823,0.7086300795978215,0.6530888030888031
35,-0.1352911908816431,-0.2879933228037138,0.2207441758908547,0.8103182951267496,0.16076496205088642,0.5773991747637428,0.681000703305536,0.7100356170123612,0.6542471042471042
36,-0.1349771205298843,-0.28737065779748716,0.2199487724505506,0.8106752635386997,0.16024739415356815,0.5780646878743512,0.6814710610932476,0.7106035205364627,0.6546332046332046
37,-0.13560526123340189,-0.28838691796008875,0.2204569025318514,0.8099616409475565,0.16082594224050828,0.5783308931185944,0.6817359855334539,0.7107247591118558,0.655019305019305
38,-0.1358362614644022,-0.28838691796008875,0.22000927495799283,0.809637915271718,0.1607186027233486,0.578463995740716,0.6818044810609867,0.7108736643620365,0.655019305019305
39,-0.13568833135416047,-0.2882723830351629,0.2199520074955299,0.8099288838400145,0.16052240109929683,0.578863303607081,0.6822016874246686,0.7110552763819096,0.6555984555984556
40,-0.13476433043015956,-0.2870270530227096,0.21932934248930325,0.8112232168545411,0.15955287724693867,0.5793957140955677,0.6827309236947792,0.7112970711297071,0.6563706563706564
41,-0.133591119143883,-0.28597852058844375,0.21865930281884138,0.8126193289188883,0.158932172122356,0.5812591508052709,0.6840731070496084,0.7128505650899958,0.6575289575289576
42,-0.13314732881315794,-0.28552038088874043,0.21794616203179895,0.8134882996299626,0.15812170054924302,0.5832556901370957,0.6858633490518711,0.7140171297263421,0.6598455598455598
43,-0.13205718764763985,-0.28494770626411126,0.21695709360230014,0.8148524502553566,0.15757156873986045,0.5872487688007454,0.6888732818300392,0.7171506162523501,0.6627413127413128
44,-0.12740076276508439,-0.2816875740363879,0.2172007317244089,0.8209077136229453,0.15594297666171963,0.592040463197125,0.6926702095658277,0.7206342582933445,0.6667953667953668
45,-0.12269768802432124,-0.2785596948435237,0.21654235448956563,0.8274428274428274,0.15366931220665203,0.6000266205244243,0.6992293063757381,0.726044481396799,0.6743243243243243
46,-0.11573126083176333,-0.277890203403902,0.2230884102587055,0.836807646373634,0.15517771101425404,0.608278983095967,0.7059058658938743,0.731717422829915,0.6818532818532819
47,-0.10975369455268957,-0.2764835120331278,0.22557551538140394,0.844686327352994,0.15544933622736834,0.6190602954878212,0.7142001198322349,0.7397600330988829,0.6903474903474903
48,-0.10364640829464955,-0.27402828822808767,0.22675242922924901,0.8530676028449848,0.15445849232145203,0.6301078131239185,0.7229588276343336,0.7474747474747475,0.7
49,-0.09327983762657122,-0.268262941813727,0.22929834469944702,0.8672908833766744,0.15226231897803222,0.6420870491148676,0.7326240429551555,0.7553824072175518,0.7111969111969112
50,-0.08811476242380756,-0.2675289058307768,0.23129940909500485,0.874583190184442,0.1524414622529945,0.6540662851058165,0.7420859382752802,0.7635286910353277,0.7218146718146718
51,-0.08217361640728471,-0.26430420982292013,0.22978056224548446,0.882934767498526,0.15041237356813464,0.6680420604285905,0.7530204000792236,0.7730784871899146,0.733976833976834
52,-0.08371552843914654,-0.26888054450282983,0.22928394126616305,0.8814278280470451,0.15189052910525502,0.6805537069080261,0.7628927089508002,0.7812626467017402,0.7453667953667954
53,-0.07848559324689974,-0.2636556004414341,0.22533889372776128,0.888884780392117,0.14786948035355174,0.6908026088113935,0.7710653395092146,0.7875981477753171,0.7552123552123552
54,-0.07381095823306882,-0.26352651135477734,0.22853768671918293,0.895082995082995,0.14962662339741328,0.6994542792493013,0.7774492410802286,0.7942005638340717,0.7613899613899614
55,-0.06745446161275304,-0.2584483744899715,0.22675840719503992,0.9038177314039384,0.14710503383616647,0.7086383601756955,0.7844836073643792,0.8004822182037372,0.7691119691119691
56,-0.060903385023988066,-0.2530266328503883,0.22491665537350494,0.9131199023672142,0.14392389548164253,0.7182217489684547,0.7921044878719434,0.8061163302018789,0.7785714285714286
