epoch,Data_selection_execution_time
1,0.0037810802459716797
21,0.3206021785736084
41,0.34058403968811035
61,0.3272418975830078
81,0.3185911178588867
101,0.3245248794555664
121,0.326063871383667
141,3.6949660778045654
