epoch,Data_selection_execution_time
1,0.00385284423828125
21,0.2775540351867676
41,0.2766609191894531
61,0.26938414573669434
81,0.3038902282714844
101,0.2975921630859375
121,0.2673211097717285
141,0.26438021659851074
