epoch,Data_selection_execution_time
1,0.003757953643798828
21,0.27236294746398926
41,0.27673816680908203
61,0.3193957805633545
81,0.27236294746398926
101,0.25554418563842773
121,0.34812402725219727
141,0.2625160217285156
