epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.10446680735625458,-0.2048276787251061,0.10700349445372773,0.7077132560436603,0.1908479151102646,0.5430586982563557,0.5368946445433697,0.8911777877295118,0.3841698841698842
2,-0.09810581261586288,-0.2033950429790724,0.10541805758245426,0.7355047355047355,0.18280851410812138,0.5663516571276455,0.5680190930787589,0.9068585944115156,0.4135135135135135
3,-0.09975473637533938,-0.21600780609300485,0.10872651236186784,0.7432343729837667,0.18904278179195289,0.5893784107546919,0.597626190165645,0.9211901889827101,0.4422779922779923
4,-0.09916874740995346,-0.22168582753698024,0.11161926784190104,0.7533177408177407,0.18933047728686125,0.6064155463862638,0.6194826920602239,0.928984947896565,0.4646718146718147
5,-0.09923135833939856,-0.224000572041835,0.11221968243047317,0.7575190752473945,0.1884041859451585,0.6154665246905364,0.6307987220447284,0.9330812854442344,0.47644787644787645
6,-0.10194648165753695,-0.23054171855541716,0.1167238083188432,0.7539062944673255,0.19318807497839596,0.6197258085984294,0.6360973124442746,0.9348558592287532,0.48204633204633207
7,-0.10202955177829554,-0.23073851613360463,0.11682220710793693,0.7538923538923538,0.19325223921565493,0.6199920138426727,0.6364446708264359,0.9349046015712682,0.48243243243243245
8,-0.10221390215108805,-0.2310998390183155,0.11655524097643381,0.7543780645667438,0.19281846771221667,0.6217223479302543,0.6386063072227874,0.9355439642324889,0.48474903474903475
9,-0.09766673805618525,-0.22669435754133377,0.11472724108513704,0.7674114480397204,0.18686160342069746,0.6289098895248236,0.6476238624873609,0.9377745241581259,0.4945945945945946
10,-0.10267938502863128,-0.2384199495793215,0.11947612177642039,0.7646283931381124,0.19120878361570992,0.6460801277785172,0.6681642331211781,0.9449346981997883,0.5167953667953668
11,-0.10938985467879936,-0.2533942836315038,0.12933542045213695,0.7625785294496952,0.19438062401220824,0.6715027286037535,0.6978452497551421,0.9538152610441767,0.5501930501930502
12,-0.10862524681620156,-0.2620774230780913,0.13325549875103265,0.7759956050111491,0.1924452721839225,0.7025156395580993,0.7324314617502694,0.9640718562874252,0.5905405405405405
13,-0.10239970353035688,-0.2624691198655448,0.13385222414141396,0.7989884981253661,0.1832105220125152,0.7364568081991215,0.7687996263428305,0.9728132387706856,0.6355212355212355
14,-0.08651081986509118,-0.25009302007714973,0.12537928580071972,0.8361389348896786,0.16743152699551567,0.7684014375083189,0.8016415868673051,0.9788418708240535,0.6787644787644788
15,-0.07082674576393172,-0.23510856139071978,0.11775232644760981,0.8691164489191187,0.15212266488690362,0.7954212697990151,0.8280568296230003,0.9845703644586327,0.7144787644787645
16,-0.054672690665152957,-0.21751574380625505,0.10963251262310114,0.9005837538104814,0.13710873718131134,0.8161852788499934,0.847823691460055,0.9876765083440308,0.7426640926640926
17,-0.047564064837934183,-0.21121315898713167,0.10640833348687498,0.9151574328044917,0.13001753943798766,0.8320244908824704,0.8626170259089919,0.9890164752870694,0.7648648648648648
18,-0.04030975796051173,-0.20310395974445417,0.10321254564992109,0.9284979000856438,0.12395272390021517,0.8393451350991614,0.8693864300400389,0.9891652302388574,0.7754826254826255
19,-0.04018003798154546,-0.2032684850509775,0.10329480830318276,0.928886469742501,0.12378302727610524,0.840676161320378,0.8706085828559074,0.9891918447555883,0.7774131274131274
20,-0.040577178454062945,-0.20397341271046576,0.10364727213292689,0.9282633335937055,0.12412829993181917,0.841075469186743,0.8709747136373461,0.9891998036327934,0.777992277992278
21,-0.040891248805821734,-0.20448154279176667,0.10390133717357734,0.9277482041078045,0.12440826077389733,0.8412085718088647,0.8710967044840626,0.9892024539877301,0.7781853281853282
22,-0.03807259617561132,-0.20192633822353168,0.10348254667384471,0.9329146949512195,0.12262705991067313,0.8444030347397844,0.8740165966160147,0.9892656745547694,0.7828185328185329
23,-0.03549292431201978,-0.2001760420779799,0.10309146953825961,0.9381109140145285,0.12024447647987968,0.8510581658458671,0.8801285484734869,0.9886883273164861,0.7930501930501931
24,-0.02076353992183133,-0.1819074051574887,0.09481596286239888,0.9639721465334545,0.10779426921888413,0.862371888726208,0.8902335456475583,0.9889150943396227,0.8094594594594594
25,-0.0030675727911908535,-0.15933010357500843,0.08352731207115874,0.9947204585042423,0.0923237623379336,0.8772793824038334,0.9032731850608475,0.9892003676470589,0.831081081081081
26,0.01886946861821226,-0.13114881693648817,0.06940022538856637,1.0322319678542853,0.07413100387876248,0.894848928523892,0.9182194616977225,0.9899553571428571,0.8561776061776062
27,0.02951593843553635,-0.12061666616043498,0.06629940114316807,1.0498296648879892,0.06780113013896105,0.9076267802475709,0.9288788686206189,0.9899519440803844,0.8749034749034749
28,0.04093847906661974,-0.10700346262491267,0.059492799375406906,1.0683524474819703,0.05906795655784558,0.9208039398376148,0.9396368063305265,0.9901646354500748,0.894015444015444
29,0.04703778478904108,-0.10064772347598938,0.057137298221997895,1.0781263989401704,0.05553716168129985,0.9279914814321842,0.9453921469667912,0.9906917706790777,0.904054054054054
30,0.05095680818042625,-0.09686490700523454,0.05569351756047902,1.0840219975383103,0.05313634439623616,0.9343804072940237,0.9504870945063774,0.9905798618379736,0.9135135135135135
31,0.05392339092087839,-0.09337570492765956,0.05394891652169154,1.0886381397481038,0.05100180108300889,0.9379741780913085,0.9533253205128205,0.9906328059950041,0.9187258687258687
32,0.05753632449612356,-0.08859118245603381,0.05155665528587866,1.0945282028873362,0.048287310860336,0.9403700252894982,0.9552089582083583,0.9906677727084198,0.9222007722007722
33,0.05799832495812396,-0.08796851744980716,0.051245322782765335,1.0952872377020983,0.047938459337225736,0.9406362305337416,0.9554178328668532,0.9906716417910447,0.9225868725868726
34,0.05799832495812396,-0.08796851744980716,0.051245322782765335,1.0952872377020983,0.047938459337225736,0.9406362305337416,0.9554178328668532,0.9906716417910447,0.9225868725868726
35,0.05869132565112467,-0.08703451994046718,0.050778324028095345,1.096425789924242,0.0474156108980649,0.9410355384001065,0.9557309883081844,0.9906774394033562,0.9231660231660231
36,0.05968018656460872,-0.08618278508438881,0.05080008417391471,1.097949337124595,0.04704470000583172,0.9419672567549581,0.9564696485623003,0.9904880066170388,0.9247104247104247
37,0.0636720504810957,-0.08046426510342308,0.04752963997290553,1.1043933103665338,0.04358660594445518,0.9446293091973912,0.958557481570034,0.9903252367229313,0.9287644787644788
38,0.06756263414554875,-0.07541840051028159,0.04455908010247624,1.110430917412437,0.04051604082282456,0.9490216957274058,0.9619624590326745,0.9905911229290243,0.934942084942085
39,0.07331942978927908,-0.06873361074831175,0.04207549700587618,1.1196561068421653,0.037182168943757476,0.9532809796352988,0.9652509652509653,0.9906523064417802,0.9411196911196911
40,0.07651701276073142,-0.06544120624892424,0.04084047896670874,1.124491654895334,0.03551823972206136,0.9572740582989485,0.9683088162701154,0.9909072539907052,0.9467181467181467
41,0.08057373666670142,-0.06031307900252103,0.038276415343507134,1.130824465857612,0.032684943355610674,0.9608678290962333,0.9710515951161874,0.9909565916398714,0.9519305019305019
42,0.08742067347594984,-0.05230069657483627,0.03557666348790817,1.1418692274961388,0.028930053500984543,0.9648609077598829,0.9740871613663133,0.990814696485623,0.9579150579150579
43,0.09009139599591853,-0.049040564347113014,0.03394659737404654,1.145905902772637,0.027145510484751445,0.9676560628244376,0.9761974728181017,0.9908530522966793,0.961969111969112
44,0.09160711736088623,-0.04784522471625707,0.03376011176914489,1.1480594221710974,0.026702257829182008,0.9700519100226275,0.9779951100244499,0.9910802775024777,0.9652509652509652
45,0.09198604770212815,-0.047419357288218,0.03354717805512535,1.1485964362676693,0.026465200023732427,0.9705843205111141,0.9783947599960895,0.9910873440285205,0.9660231660231661
46,0.09198604770212815,-0.047419357288218,0.03354717805512535,1.1485964362676693,0.026465200023732427,0.9705843205111141,0.9783947599960895,0.9910873440285205,0.9660231660231661
47,0.09198604770212815,-0.047419357288218,0.03354717805512535,1.1485964362676693,0.026465200023732427,0.9705843205111141,0.9783947599960895,0.9910873440285205,0.9660231660231661
48,0.09221704793312835,-0.047108024785104674,0.03339151180356869,1.1489695995023241,0.026301188498953465,0.9707174231332357,0.978494623655914,0.9910891089108911,0.9662162162162162
49,0.09360304931912977,-0.045240029766424716,0.03245751429422871,1.1512085789102533,0.025318213281364077,0.9715160388659657,0.979093395857757,0.9910996835443038,0.9673745173745174
50,0.0946749803533723,-0.04419149733215888,0.03238087565095434,1.1528626457632543,0.024909578953217992,0.972181551976574,0.9795958215366591,0.990914477582461,0.9685328185328186
