epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.20883189915853234,-0.16382544118093734,0.19502997545547363,0.6436651838581099,0.06847967751469258,0.3899906828164515,0.4719437723240004,0.5853100885967419,0.39536679536679536
2,-0.21673828834632847,-0.18936736222903944,0.2039600263531759,0.6367922578448896,0.08708866764224144,0.4152801810195661,0.4965042979942694,0.6110014104372355,0.41814671814671817
3,-0.22164167453112177,-0.20320773724549201,0.21421165263066194,0.6351049163872328,0.09290837312602007,0.440436576600559,0.5214025500910746,0.6354051054384018,0.4420849420849421
4,-0.2243465682536035,-0.21324441373305386,0.22099988674213356,0.6357371375219412,0.09659078560901896,0.4606681751630507,0.5414214576731553,0.6542669584245077,0.4617760617760618
5,-0.2231631273716701,-0.21637862082232273,0.2228117866162219,0.6391308290749631,0.0969049860098502,0.47371223213097297,0.55372460496614,0.6665760869565217,0.47355212355212356
6,-0.22207298620615207,-0.21588820885095528,0.22378982604824538,0.6405285266495231,0.09569979166532294,0.4790363370158392,0.5582392776523701,0.6720108695652174,0.4774131274131274
7,-0.22230398643715227,-0.21639633893225607,0.224080334452228,0.6401546045674159,0.09610331163288077,0.4794356448822042,0.5585280505700417,0.6724653438434357,0.47760617760617763
8,-0.2218419859751518,-0.21647860158551774,0.22374672493166478,0.6409024487316303,0.0961112392248995,0.48050046585917744,0.5595305270285521,0.6734582993751698,0.4785714285714286
9,-0.22042754486221822,-0.2170221678866851,0.22434649835223858,0.6446373150170619,0.09474809685602281,0.4886197258085984,0.567634481206392,0.6805180787911494,0.4868725868725869
10,-0.2191792439908018,-0.22087902074537558,0.2281541507392712,0.6484298675734443,0.09456427411443602,0.5073871955277519,0.5848569826135727,0.697991967871486,0.5032818532818533
11,-0.21047407573789478,-0.21606855389849045,0.22684221821579567,0.664421904281694,0.0861723694769424,0.5321442832423798,0.6086181939650374,0.7190213101815311,0.5276061776061776
12,-0.19669713199863947,-0.2091287499114094,0.22146769034466948,0.6865447105687347,0.07756425976919645,0.5627578863303607,0.6367355965940505,0.7452756924669945,0.5557915057915058
13,-0.18611552217079852,-0.20909141532262143,0.21972661398935103,0.7063469660099988,0.0732704270772947,0.600159723146546,0.6711908931698773,0.7750252780586451,0.5918918918918918
14,-0.13945347550875187,-0.15902320059937836,0.18999278521699586,0.7799703339842091,0.03264921245285257,0.6462132304006389,0.7153566074105805,0.8032708032708032,0.6447876447876448
15,-0.1051459509374082,-0.13345343680709532,0.1654816069678411,0.8335232681329151,0.017006878536282022,0.6869426327698656,0.751636747624076,0.8296037296037296,0.6870656370656371
