epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.31052841740982295,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.31052841740982295,0.0,0.0,0.0
3,0.008778008778008778,0.011519302615193025,0.006207278881455063,0.0,0.022769230769230764,0.31532011180620256,0.014181678804139517,0.9736842105263158,0.007142857142857143
4,0.06444333297348372,0.0822999878504389,0.04294050422065365,6.261219799681338,0.14623760405173314,0.35884466923998404,0.13222842731039453,0.9892183288409704,0.07084942084942085
5,0.08342032117157745,0.0783551772317225,0.053637137218792034,1.8172624695701618,0.10707187775453908,0.44389724477572207,0.33766645529486367,0.9441489361702128,0.2055984555984556
6,0.08331512320205792,0.033547342789741696,0.04657771653457777,1.3320092018464986,0.02951335276170952,0.5692799148143218,0.5642337732291948,0.9327693677649154,0.40444015444015446
7,0.09623249070485251,0.019720889145379616,0.045863910741468956,1.2536459026525253,0.012245249540401404,0.6836150672168242,0.7185983189297975,0.9289868380777472,0.5859073359073359
8,0.17162939901633367,0.10173738723688608,0.09882815976366284,1.3914527266962797,0.06393257885983039,0.7682683348861973,0.8111099056092004,0.9259351003220213,0.7216216216216216
9,0.1839303064177436,0.10640610920430504,0.11009445779679983,1.3837707048716223,0.06218631201784963,0.7986157327299348,0.842017333194111,0.9169888560382079,0.7783783783783784
10,0.17571659405830264,0.08521967925158713,0.10541942415672699,1.3419814397809509,0.04613228949527526,0.8172500998269666,0.8599122538516477,0.9119238260116858,0.8135135135135135
11,0.17032501674461475,0.07146473083659854,0.10420502774219317,1.3214670144130725,0.03606293494678492,0.8227073073339545,0.8654273590624368,0.9077999152183128,0.8268339768339769
12,0.16807189388847676,0.0678578298858954,0.10254735072017053,1.314234239659959,0.03407013424945149,0.8243045387994143,0.8670159177916583,0.9066582385166456,0.8306949806949807
13,0.16853389435047716,0.0678578298858954,0.10344260586788763,1.315098015039295,0.03378897193302044,0.8240383335551711,0.8668412570507655,0.9062763268744735,0.8306949806949807
14,0.16811854374668445,0.06738197207625873,0.10279349275254299,1.3134013134013134,0.03365759721747741,0.8251031545321443,0.8677802374723285,0.9062631357713324,0.8324324324324325
15,0.1630672274516496,0.056693522259008367,0.100280806740398,1.298222890411288,0.02646777399488176,0.8288300279515507,0.8713227936762057,0.904445367677607,0.8405405405405405
16,0.15657752843682493,0.03800408022760182,0.10025307083518809,1.2757427270701607,0.013094341738489779,0.8354851590576334,0.8779138680363493,0.8988673139158576,0.857915057915058
