epoch,Data_selection_execution_time
1,0.9056265354156494
21,78.07225394248962
41,77.45853519439697
61,78.70388388633728
81,77.22824048995972
101,79.489084482193
121,77.61368727684021
141,78.3079149723053
161,77.11925268173218
181,77.02644062042236
