epoch,Data_selection_execution_time
1,0.578423261642456
21,76.83314275741577
41,80.80465722084045
61,78.97867631912231
81,77.40903949737549
101,76.91916394233704
121,76.41931533813477
141,80.25503158569336
161,77.58047938346863
181,76.49999785423279
