epoch,Data_selection_execution_time
1,0.5797090530395508
21,77.03021764755249
41,77.04345488548279
61,78.12330341339111
81,76.76244592666626
101,76.50399231910706
121,76.48083519935608
141,77.17322659492493
161,76.97052264213562
181,76.6823799610138
