epoch,Data_selection_execution_time
1,0.5688896179199219
21,78.18747234344482
41,76.60195589065552
61,76.99389553070068
81,76.98351669311523
101,77.4051604270935
121,76.81595158576965
141,77.14866828918457
161,77.18613266944885
181,76.66112685203552
