epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.19015062363274832,0.17315699854048017,0.2007886834871706,1.4247767117665768,0.1537486472738272,-0.12772404117393799,-0.0941302849080502,0.07880487723794646,0.7539092674300725,0.31094202953255234,-0.16492602504631138,-0.05412557957011421,0.09093393989264353,0.6875458595696562,0.20705633543614482,0.6142762284196547,0.46406495064120307,0.35229023672783305,0.6797297297297298
2,0.21403717817709617,0.203352602810291,0.22851835815337224,1.5715590284037342,0.15259105892609032,-0.12788839708170857,-0.06689326770454218,0.06437512109674398,0.715307531296776,0.2852006809514802,-0.1545967740528098,-0.04480676045653875,0.07828159018726433,0.6599407183364706,0.1901107866745182,0.6573041168658699,0.4726678246653724,0.3799901429275505,0.6251351351351352
3,0.2317217133392112,0.2472920184300147,0.25727964498343725,1.7618328572901316,0.13822962918595855,-0.12676152319195405,-0.06303891231501824,0.06071808572341776,0.667255264518726,0.26136777530867233,-0.13544243804953807,-0.021511426320837135,0.05579373157728544,0.6440470295548659,0.1638792597140079,0.6951527224435591,0.4762122076440388,0.4120434353405726,0.5640540540540541
4,0.24049647143020517,0.29017256675156683,0.2801400939798029,1.9772052739504264,0.11749444032616757,-0.11907197047407192,-0.04933703163329117,0.04902177354183515,0.6295327755371429,0.2332185060159529,-0.12147017912605723,0.006919711581577337,0.041467718541655416,0.6193459210648231,0.12603741802192536,0.7268924302788845,0.4799595397648249,0.4509384651936327,0.512972972972973
5,0.23806207184042674,0.32342314626677726,0.29145630066100126,2.1861948028314773,0.08610391914268306,-0.108706048782511,-0.03295121130012346,0.03674975084516026,0.6003598651202111,0.19959795783059675,-0.10311157513154232,0.0293285183625977,0.04423073018383237,0.6143482665463472,0.09341798471227336,0.747410358565737,0.4731301939058171,0.48522727272727273,0.4616216216216216
6,0.23466815212138428,0.3478522164668174,0.29870268232123975,2.3872588573447375,0.05772039128488493,-0.1029650721856597,-0.011383495534783794,0.025083387621962536,0.5673427177797237,0.15977053617199688,-0.08793379294651543,0.04787361958494302,0.046632223511196585,0.6183643297569323,0.06628757447620087,0.7610889774236388,0.4660136539032354,0.5167873601053324,0.4243243243243243
7,0.22260940779789945,0.3654952350971582,0.29802176289040805,2.5069123273166785,0.02567236996466865,-0.09902424116284046,-0.00039120745218129693,0.018959185063222028,0.5361596154460708,0.12928785069215415,-0.07810746849322289,0.055601030702293,0.04592317804055027,0.617307347754354,0.04751923784473516,0.7703851261620186,0.45884194053208144,0.5449814126394052,0.3962162162162162
8,0.20767062746935325,0.37478178748247143,0.29212933584149026,2.5614423410304417,0.005564319744702562,-0.09230429939709175,0.002940469128280776,0.01763814104040215,0.5249931175013586,0.11362565852880868,-0.06586189326688037,0.07694109219941608,0.05200354495278374,0.6406985854951424,0.023392666340231183,0.7756308100929615,0.4494052468632883,0.5658596635207221,0.3727027027027027
9,0.19485194025225674,0.377325215350714,0.28530902116666845,2.5677603381338523,0.025496580918267675,-0.08804438135201327,0.0017668467717368297,0.014492775049017873,0.5171169033998912,0.1075975434480767,-0.06267659823553264,0.07550962470532391,0.04933667636949819,0.6351236705129377,0.016597264848050575,0.7805444887118194,0.4472319785917377,0.586660816147433,0.3613513513513513
10,0.1860945206641753,0.37868099476289957,0.28034252601645876,2.580645666676067,0.041402651123436995,-0.08682232250861693,-0.005396738869025697,0.015495807300946417,0.5013976452521628,0.1058870805706249,-0.05960469837536393,0.08337298524948722,0.052469193733751765,0.6343356261095419,0.002296035961442955,0.7832669322709164,0.44319344933469806,0.6008325624421832,0.3510810810810811
11,0.17665905494092,0.3764738288069141,0.27372275483440633,2.5725929599064736,0.05401886541782919,-0.08694904895349605,-0.004428340093953931,0.015226237933135555,0.4808066887152626,0.09515933833346002,-0.056599154649329395,0.07685084005892667,0.046832789503236424,0.6355890721911515,0.005270481278158767,0.7865205843293492,0.44193716368685987,0.6176613294517225,0.34405405405405404
12,0.16906257723934143,0.3725281172194717,0.2676758639337594,2.5452724642665667,0.0608550052819018,-0.08924044552279066,-0.008747655160250778,0.018173379829860444,0.4568190723856092,0.09052030724721893,-0.05521747069553244,0.07971434626319013,0.047416345667923514,0.634035483247833,0.0007083041157885384,0.7893094289508632,0.44343097702157513,0.6316841579210395,0.34162162162162163
13,0.16105108218081476,0.37549723835961424,0.26396484641157225,2.486713548672717,0.07427159522781207,-0.08876888863265721,-0.0008914399320196775,0.014649880736299688,0.45182402127288834,0.07892432815301348,-0.0561945788121614,0.07866902083853378,0.047485827861379205,0.6228793708948401,0.004523790084434098,0.7901726427622842,0.4424841213832039,0.6371951219512195,0.3389189189189189
14,0.15259284399405323,0.371637380877429,0.2576965510190496,2.4106409027818034,0.07900688476344286,-0.09108502362645166,-0.004934985810713277,0.016852590113561022,0.4357355076042611,0.07825841521039839,-0.05905703961655784,0.07030584622520425,0.04355485164458621,0.6026181823678963,0.0008423464329776476,0.7932270916334662,0.4486543909348442,0.6504106776180698,0.34243243243243243
15,0.14293050211566624,0.36650402083392947,0.24983014793524344,2.326043356538048,0.08777908942234902,-0.0895845222191735,-0.0033797758573695935,0.01519079828992441,0.4371692316210716,0.07649552834666712,-0.0610260997250453,0.06344268503545253,0.040672019528213255,0.5863514803540183,0.001072757918393119,0.7942895086321381,0.44895055140519385,0.6566077003121749,0.3410810810810811
16,0.13920936426719002,0.36917622986005777,0.2486104946058596,2.310265206491622,0.09654919620882868,-0.08960900939404949,-0.002953295602122763,0.015098182454244016,0.4296705122911018,0.07242657456570334,-0.06038775291230314,0.059965692762292466,0.03829385218709,0.5842913644497015,0.003191046036009171,0.7951527224435591,0.44822035414058303,0.6626123744050767,0.33864864864864863
17,0.13462646593353084,0.3641287239218155,0.24414791537305952,2.252586271992751,0.09529499147487208,-0.09227780222522514,-0.0011223164611758873,0.015193119619646783,0.4183756354576733,0.06691865888766729,-0.06218099333648411,0.05667034720226932,0.03681976511620227,0.575403405528059,0.005504188322443981,0.796812749003984,0.45357142857142857,0.6684210526315789,0.34324324324324323
18,0.1297034378193328,0.3578506424748877,0.23888977924877491,2.199895569555454,0.09481100464554049,-0.09217531170559823,0.002885956614452234,0.015774838387108463,0.41864607866094256,0.06278748976991788,-0.06359290664159309,0.05982917211940014,0.03910328788507704,0.5669280377904395,0.0004017447968686638,0.7982071713147411,0.45722450437578144,0.6740389678778305,0.34594594594594597
19,0.12288239699269199,0.3521663852559883,0.23265873303849358,2.125554158894926,0.09779947847373743,-0.09296241879636316,0.0027705183498741293,0.015799164078324053,0.4151938618980558,0.0619708966456512,-0.06530047383455069,0.057283833271165985,0.03833315171101411,0.5573788189718197,2.3771932972149745e-05,0.799136786188579,0.45991787180860566,0.6775381378221988,0.3481081081081081
