epoch,Model_training_time,Full_training_time,Loss
1,0.06458830833435059,197.8358793258667,0.6781699657440186
2,0.07099580764770508,197.8358793258667,0.6444774866104126
3,0.06932806968688965,197.8358793258667,0.6216932535171509
4,0.07120847702026367,197.8358793258667,0.619796872138977
5,0.07048773765563965,197.8358793258667,0.5773557424545288
6,0.07128095626831055,197.8358793258667,0.5363885164260864
7,0.06981301307678223,197.8358793258667,0.5306365489959717
8,0.07588744163513184,197.8358793258667,0.5467699766159058
9,0.0700535774230957,197.8358793258667,0.4810355305671692
10,0.0890200138092041,197.8358793258667,0.4656890332698822
11,0.10171961784362793,197.8358793258667,0.49920913577079773
12,0.10341620445251465,197.8358793258667,0.5110048055648804
13,0.10187363624572754,197.8358793258667,0.4655669331550598
14,0.10283207893371582,197.8358793258667,0.4290194511413574
15,0.10213136672973633,197.8358793258667,0.3859497308731079
16,0.10453295707702637,197.8358793258667,0.5680897235870361
17,0.10100769996643066,197.8358793258667,0.48424673080444336
18,0.10231685638427734,197.8358793258667,0.41709333658218384
19,0.10148477554321289,197.8358793258667,0.3761855959892273
20,0.10229182243347168,197.8358793258667,0.42750561237335205
21,0.09363174438476562,197.8358793258667,0.39380204677581787
22,0.10454607009887695,197.8358793258667,0.4391975700855255
23,0.1011953353881836,197.8358793258667,0.45983320474624634
24,0.10514712333679199,197.8358793258667,0.38536494970321655
25,0.10335302352905273,197.8358793258667,0.4523910582065582
26,0.10504841804504395,197.8358793258667,0.3687070310115814
27,0.10250210762023926,197.8358793258667,0.3653254210948944
28,0.10380721092224121,197.8358793258667,0.4476306736469269
29,0.10182070732116699,197.8358793258667,0.410838782787323
30,0.10384988784790039,197.8358793258667,0.4482526183128357
31,0.1019754409790039,197.8358793258667,0.47191062569618225
32,0.10379815101623535,197.8358793258667,0.3788551390171051
33,0.1040334701538086,197.8358793258667,0.49892541766166687
34,0.10478425025939941,197.8358793258667,0.4093590974807739
35,0.10364699363708496,197.8358793258667,0.4513489603996277
36,0.10521602630615234,197.8358793258667,0.3851403295993805
37,0.10329413414001465,197.8358793258667,0.436229407787323
38,0.10397481918334961,197.8358793258667,0.42855963110923767
39,0.10278868675231934,197.8358793258667,0.4328678250312805
40,0.1033930778503418,197.8358793258667,0.35883501172065735
41,0.09263157844543457,197.8358793258667,0.3754848837852478
42,0.10419559478759766,197.8358793258667,0.4236376881599426
43,0.10195255279541016,197.8358793258667,0.4207688868045807
44,0.10427570343017578,197.8358793258667,0.4099193215370178
45,0.10216164588928223,197.8358793258667,0.3517604470252991
46,0.10430765151977539,197.8358793258667,0.36448946595191956
47,0.10275769233703613,197.8358793258667,0.3948401212692261
48,0.10513901710510254,197.8358793258667,0.3626994788646698
49,0.10343360900878906,197.8358793258667,0.2974878251552582
50,0.10486626625061035,197.8358793258667,0.3882250189781189
51,0.10186338424682617,197.8358793258667,0.45143380761146545
52,0.11287689208984375,197.8358793258667,0.36968013644218445
53,0.10181784629821777,197.8358793258667,0.4455397427082062
54,0.1036231517791748,197.8358793258667,0.49656301736831665
55,0.10293436050415039,197.8358793258667,0.3520333766937256
56,0.10442066192626953,197.8358793258667,0.3298483192920685
57,0.10245490074157715,197.8358793258667,0.4170212745666504
58,0.1043081283569336,197.8358793258667,0.33055824041366577
59,0.10339760780334473,197.8358793258667,0.4248781204223633
60,0.10436058044433594,197.8358793258667,0.3318176567554474
61,0.08565449714660645,197.8358793258667,0.17584389448165894
62,0.09674215316772461,197.8358793258667,0.4765322208404541
63,0.09468245506286621,197.8358793258667,0.29598647356033325
64,0.0971674919128418,197.8358793258667,0.4044385552406311
65,0.09506726264953613,197.8358793258667,0.4803861975669861
66,0.09672045707702637,197.8358793258667,0.5185705423355103
67,0.09445595741271973,197.8358793258667,0.1652413308620453
68,0.09667563438415527,197.8358793258667,0.7114728689193726
69,0.09625434875488281,197.8358793258667,0.3398505449295044
70,0.09715032577514648,197.8358793258667,0.7435896992683411
71,0.09464001655578613,197.8358793258667,0.4716373085975647
72,0.09685730934143066,197.8358793258667,0.4426334798336029
73,0.09531593322753906,197.8358793258667,0.2092931866645813
74,0.09698629379272461,197.8358793258667,0.43238773941993713
75,0.09903955459594727,197.8358793258667,0.2009788155555725
76,0.09753751754760742,197.8358793258667,0.5932687520980835
77,0.09627628326416016,197.8358793258667,0.4412740468978882
78,0.09682154655456543,197.8358793258667,0.23168396949768066
79,0.09492301940917969,197.8358793258667,0.5354231595993042
80,0.09804701805114746,197.8358793258667,0.36465251445770264
81,0.09394025802612305,197.8358793258667,0.3903474509716034
82,0.10344147682189941,197.8358793258667,0.4349238872528076
83,0.10100531578063965,197.8358793258667,0.3911360502243042
84,0.10351276397705078,197.8358793258667,0.35368701815605164
85,0.10073447227478027,197.8358793258667,0.4078488051891327
86,0.10369610786437988,197.8358793258667,0.3785572052001953
87,0.1020197868347168,197.8358793258667,0.34938108921051025
88,0.10309076309204102,197.8358793258667,0.423880934715271
89,0.10178828239440918,197.8358793258667,0.36097732186317444
90,0.10333681106567383,197.8358793258667,0.3519895076751709
91,0.10200166702270508,197.8358793258667,0.3615697920322418
92,0.1029508113861084,197.8358793258667,0.37170857191085815
93,0.10145115852355957,197.8358793258667,0.3357514441013336
94,0.10487675666809082,197.8358793258667,0.3357415199279785
95,0.10524153709411621,197.8358793258667,0.4538687467575073
96,0.10296940803527832,197.8358793258667,0.4331122040748596
97,0.10184335708618164,197.8358793258667,0.35820066928863525
98,0.10380864143371582,197.8358793258667,0.4302610158920288
99,0.10112833976745605,197.8358793258667,0.29913413524627686
100,0.10320115089416504,197.8358793258667,0.38888704776763916
101,0.08668112754821777,197.8358793258667,0.3682217001914978
102,0.0970602035522461,197.8358793258667,0.41778695583343506
103,0.09440159797668457,197.8358793258667,0.303733229637146
104,0.10316276550292969,197.8358793258667,0.44285738468170166
105,0.09401702880859375,197.8358793258667,0.35431623458862305
106,0.507817268371582,197.8358793258667,0.47993576526641846
107,0.0943145751953125,197.8358793258667,0.20804095268249512
108,0.09659147262573242,197.8358793258667,0.24330350756645203
109,0.09453463554382324,197.8358793258667,0.39646056294441223
110,0.09624695777893066,197.8358793258667,0.13594801723957062
111,0.0943593978881836,197.8358793258667,0.730943500995636
112,0.09728717803955078,197.8358793258667,0.2302751988172531
113,0.0954592227935791,197.8358793258667,0.5421948432922363
114,0.09635472297668457,197.8358793258667,0.18524029850959778
115,0.0946645736694336,197.8358793258667,0.2630417048931122
116,0.0965883731842041,197.8358793258667,0.17226077616214752
117,0.09654498100280762,197.8358793258667,0.4586430788040161
118,0.09628772735595703,197.8358793258667,0.3108398914337158
119,0.09528899192810059,197.8358793258667,0.6362616419792175
120,0.09630107879638672,197.8358793258667,0.289675772190094
121,0.08534002304077148,197.8358793258667,0.45629408955574036
122,0.09690475463867188,197.8358793258667,0.38183799386024475
123,0.09340739250183105,197.8358793258667,0.09942301362752914
124,0.09626531600952148,197.8358793258667,0.3769725561141968
125,0.09387779235839844,197.8358793258667,0.230017751455307
126,0.10371685028076172,197.8358793258667,0.2165350764989853
127,0.0968778133392334,197.8358793258667,0.2685481905937195
128,0.09567570686340332,197.8358793258667,0.34713608026504517
129,0.09364771842956543,197.8358793258667,0.209878608584404
130,0.0964970588684082,197.8358793258667,0.35889530181884766
131,0.09527897834777832,197.8358793258667,0.34219345450401306
132,0.0959634780883789,197.8358793258667,0.3962576985359192
133,0.09409236907958984,197.8358793258667,0.4160560965538025
134,0.09668731689453125,197.8358793258667,0.33737075328826904
135,0.06479191780090332,197.8358793258667,0.3583981394767761
136,0.06735086441040039,197.8358793258667,0.31389614939689636
137,0.06502532958984375,197.8358793258667,0.263738751411438
138,0.06677079200744629,197.8358793258667,0.38862162828445435
139,0.06576681137084961,197.8358793258667,0.3555870056152344
140,0.07138991355895996,197.8358793258667,0.3531593680381775
141,0.06459593772888184,197.8358793258667,0.3607252836227417
142,0.07162594795227051,197.8358793258667,0.34685713052749634
143,0.06901764869689941,197.8358793258667,0.4633452296257019
144,0.0724940299987793,197.8358793258667,0.42787253856658936
145,0.06857085227966309,197.8358793258667,0.3918808102607727
146,0.07144594192504883,197.8358793258667,0.2998044788837433
147,0.06865143775939941,197.8358793258667,0.4299728274345398
148,0.0720977783203125,197.8358793258667,0.3358418643474579
149,0.06926894187927246,197.8358793258667,0.3728031516075134
150,0.07186102867126465,197.8358793258667,0.30124062299728394
