epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.16784740641819731,0.20059453967890567,0.18164675405526964,2.7263924355622673,0.07720246341764328,0.019470203060525784,0.03799842875695436,0.02838376525572226,1.171299162544229,0.04750592440528756,0.0951276764835967,0.104104130406346,0.10168361511378424,2.063062261320546,0.004567785327241586,0.6935590969455512,0.1631912964641886,0.24793388429752067,0.12162162162162163
2,0.1658022008831569,0.1906247317059211,0.17690586208845754,2.8683358344522545,0.07317611647939154,0.014661981028682061,0.03667409533276682,0.02597692457249786,1.1375547585546644,0.042600278354209875,0.08668785021390525,0.0970364738602954,0.09450035707767981,2.0385143047467493,0.0031057543355877126,0.700863213811421,0.1631060746795467,0.2608437314319667,0.11864864864864864
3,0.16324901410321208,0.1930000286180351,0.17672724465233577,2.9974902952062834,0.07899964465679413,0.012940592548272442,0.03916243125811675,0.026984000127574147,1.1296317879810003,0.03611313718579215,0.07799100425054367,0.09324131423110603,0.08841305542500652,1.9879834208867249,0.0008706224492289472,0.7071713147410359,0.16350531107739,0.2741730279898219,0.11648648648648649
4,0.1575619851479122,0.19834444667029166,0.17570580244586864,3.1287280701754385,0.09171922003551886,0.0074313454121654465,0.035269596447066745,0.022632393986594015,1.0796787221829651,0.03136098968091117,0.0700632515576892,0.08628732968478584,0.08124605576265415,1.9594221505477358,0.0038628152943291916,0.7132802124833998,0.1605754276827372,0.28601108033240996,0.11162162162162162
5,0.15292485787961174,0.19855550467904876,0.17312317087315846,3.292988909478109,0.1008212219742359,0.007214497659909322,0.03293197158936044,0.02184915415636883,1.084504026011687,0.02737640121816884,0.0655763893802022,0.08515118090356101,0.07829399667275669,1.9857831452457952,0.011743274199979697,0.7181938911022576,0.15525477707006372,0.2945619335347432,0.10540540540540541
6,0.14889088917007598,0.19880948974043444,0.17105073775328883,3.453767258622472,0.10745307640614499,0.006300664124265276,0.036664475477385314,0.023516893161220957,1.0796315801301248,0.018417532888069632,0.057207392466504636,0.07840169171353971,0.07089052967380946,1.91270976628557,0.013744552309146618,0.7231739707835325,0.15350253807106598,0.30857142857142855,0.10216216216216216
7,0.14067539002408944,0.19876656268780585,0.16629020417639018,3.5131677804579065,0.11648205265099237,0.0039683718469694235,0.03296724439242596,0.021065885869366703,1.0535538092819927,0.016969930474072248,0.05017107465905575,0.07133403516748912,0.06410347708556931,1.8484764909423979,0.014161718571803233,0.7275564409030545,0.1517469505892082,0.3227792436235708,0.09918918918918919
8,0.139065491583448,0.20627521964341927,0.16867032852199937,3.732847614905031,0.12706595668455248,-0.0006391597161196222,0.03627326802520403,0.020494645388215146,0.9909224434495209,0.006911435431222829,0.043252625244645626,0.06806153825062791,0.05921400431192384,1.7713258143364135,0.017261487378320423,0.7324701195219123,0.15303762875762034,0.3443708609271523,0.09837837837837837
9,0.13287269480914737,0.21106874052027585,0.16710116794330926,3.8251784453682642,0.1389591908036574,-0.002385286621029034,0.028336887335460387,0.01670520235023627,0.9640289929499531,0.012156033646231884,0.03877023628901835,0.06753887553829975,0.05677590291906552,1.7339581858669202,0.02239447542116843,0.7365205843293493,0.15322236448997012,0.3640973630831643,0.09702702702702702
10,0.12652569603022062,0.2092443407835618,0.16279187527171324,3.9199969350746646,0.14475815860528685,-0.005791709693970026,0.02751919962803226,0.014880593529750678,0.9079646392767662,0.007401436804085282,0.031976094300010076,0.06278921384102255,0.051150666556379856,1.6337137282464886,0.02426715887728198,0.7404382470119522,0.15334632878492524,0.386041439476554,0.09567567567567567
11,0.12136693805727608,0.20860758950290476,0.15959316255712616,4.080487645015403,0.15202232812024832,-0.006185011989728685,0.03031857754405093,0.016257090389545824,0.8941277859933635,0.0005797161748440638,0.02769724696864498,0.05931222156786248,0.0474369774433608,1.5867306158472663,0.026644977390421903,0.7438911022576361,0.1517484055421157,0.40731995277449823,0.09324324324324325
12,0.11465029715242758,0.21038906218699027,0.1564098637922432,4.137161084529506,0.16258571603010263,-0.007037501963370857,0.029811931827291527,0.015937110077885668,0.8718938308645346,0.003902612889156498,0.02394979031120606,0.05910772621156357,0.0453903469410715,1.5364647291121587,0.0321286639641859,0.746879150066401,0.1510022271714922,0.4291139240506329,0.09162162162162162
13,0.11415375194135897,0.20975231090633317,0.15589510557234681,4.3880415621954825,0.16559867650947824,-0.006893864486118853,0.027865514421766532,0.0152962368454291,0.8673305013983005,0.004163685537093176,0.02164000308832842,0.059857732923352516,0.044354310875179444,1.5094689358173283,0.03788061586483424,0.7486055776892431,0.14844804318488528,0.44235924932975873,0.0891891891891892
14,0.10555496120971103,0.2030914632401339,0.14804604595067544,4.322931667208621,0.16962757818977528,-0.00644275544998605,0.026541180997579003,0.01504283483017749,0.8676590212094445,0.0053329052331425875,0.020230055593722818,0.06124407434719999,0.044080173911940246,1.508104886409667,0.044297832857496444,0.750265604249668,0.14503296203682656,0.4563662374821173,0.08621621621621621
15,0.1007997845598787,0.19494605500386342,0.14196236052152683,4.326649378477422,0.16694790989335567,-0.0066558151309906305,0.02840743294159144,0.015800639961237595,0.8572729928943393,0.010390971035852348,0.019456489101356007,0.06103957899090111,0.043599944663243954,1.5127921945752192,0.04681431571436681,0.751593625498008,0.14334783604305013,0.46926536731634183,0.08459459459459459
16,0.09729408683269819,0.19401239160919212,0.139512568315632,4.4667700720332295,0.17219894551084264,-0.006528586186863895,0.03089576886694137,0.017044078213572032,0.8511695901279649,0.01685014161015591,0.015340583389571227,0.05513091986923721,0.03871945615558954,1.4195711580969792,0.044727493965026566,0.753253652058433,0.1410078594544614,0.48722044728434505,0.08243243243243244
17,0.09355708609857862,0.1966846006353204,0.13832093578870233,4.590045581948416,0.18220291048415965,-0.0084552069561512,0.03132224912218819,0.016049838086839987,0.798786696899592,0.022242055442866754,0.013043674231419743,0.049540428103602596,0.03501570410103986,1.374940970045938,0.041282389108476064,0.754581673306773,0.13805970149253732,0.5034013605442177,0.08
