epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.12621138955189193,-0.07806642245943396,0.09790106654711744,0.7882600281350358,0.11101552747289073,0.000854654585785819,0.07517275656955957,0.055660732342013686,1.0014779980137385,0.2911671295688919,0.20468963753683866,0.24612729778807996,0.2466223237480785,1.3999587429397846,0.25034943931996223,0.5185258964143427,0.4158543462498993,0.29622403305405715,0.6975675675675675
2,-0.08802389024358753,-0.022379303437025988,0.04899551980771227,0.8109192023088224,0.08986539045531133,-0.015995729993316166,0.09461448429558605,0.062151929964384206,0.965147311847971,0.26589671149780014,0.18845721807604476,0.2820813514515458,0.258555513108478,1.4809545754068476,0.2271641154696123,0.604050464807437,0.43355181913175644,0.3342610224110151,0.6167567567567568
3,-0.06274398409284582,-0.03104699081361073,0.0342538319715948,0.8191578947368422,0.09736845861685411,-0.026115311092162585,0.09826361610363787,0.0643924624890479,0.9248356665704335,0.23459725162181422,0.14234389724459762,0.29742307290259457,0.24217026579341794,1.487795854556208,0.18007084147393143,0.6800796812749004,0.45212644985217193,0.3902630545740086,0.5372972972972972
4,-0.04060087135199744,-0.01871261769166932,0.014017299789369123,0.8425259266042444,0.09147946634640175,-0.04289399289400353,0.09418159080341826,0.05688893340935117,0.839525809560279,0.18834523928528413,0.0876022529873349,0.29272025092379916,0.21028732382526427,1.3917585108252477,0.11398412249615397,0.7354581673306773,0.4686583088823686,0.46261190100052657,0.47486486486486484
5,-0.02501650846819861,-0.005018887903156577,0.005978514080360237,0.8767701804661846,0.08070103846328636,-0.05446811604586205,0.0871494765195363,0.046943112918184406,0.750962789006806,0.1381136495614927,0.05277067851614445,0.2879717316586801,0.18703151624869901,1.2894400404882798,0.043690138156035285,0.7627490039840638,0.4671140939597316,0.5211314475873544,0.42324324324324325
6,-0.023317335182773652,0.0046897804996708925,0.005504546739678408,0.8637721453510927,0.06074025351851586,-0.0598203514939718,0.0834330057238139,0.0422274270064231,0.6834776737924713,0.09715882501017908,0.03171018834049308,0.2711100042212868,0.16641077965662393,1.201227818068157,0.0033766564549163047,0.7766932270916335,0.460105956012201,0.5666271253459866,0.3872972972972973
7,-0.016543514108745605,0.01401925993761266,0.01310098513064098,0.891467183616373,0.051526490347818754,-0.06233238388677409,0.0762245274246044,0.0401673818435229,0.6377742289557744,0.07511023769518294,0.01431846222427327,0.2382262369826995,0.14170705536803416,1.098434577364296,0.022115289372058422,0.7843957503320053,0.455292736118101,0.6001769128704113,0.36675675675675673
8,-0.009876306382413602,0.03382651747131038,0.024398189704956948,0.9269693878107729,0.02919209010579571,-0.0610893746901295,0.07068669734331662,0.0377295649382597,0.6068278173802154,0.05521160248796414,0.007045866029893821,0.23061364029723802,0.13284028784043778,1.0535538596294627,0.052316801364560295,0.7888446215139442,0.44366689993002095,0.628968253968254,0.3427027027027027
9,-0.00644291390142139,0.04723048965458032,0.03177688113789003,0.9488901570021802,0.013780734995428812,-0.06250733093253365,0.07414343204373824,0.04069422023800856,0.5752896741582655,0.03436943633498263,0.0030388822674284333,0.22663683395491163,0.12865407195409517,1.0244726494980922,0.06833404235613849,0.7930278884462152,0.4418979409131602,0.6546419098143236,0.3335135135135135
10,-0.004565190926429416,0.04951993246143721,0.03361045220503331,0.9620688492531777,0.010057096484363703,-0.0631260621215468,0.07398310112071316,0.04150531664111026,0.5552917053285689,0.022699696663296187,-0.0012657211933889967,0.22138735818846816,0.1234116510887234,0.989464091099821,0.08040679584379634,0.7944887118193891,0.4375795020897692,0.6677759290072102,0.3254054054054054
