epoch,Model_training_time,Full_training_time,Loss
1,0.07146334648132324,509.89587664604187,0.7085074186325073
2,0.0792999267578125,509.89587664604187,0.6807407140731812
3,0.07507920265197754,509.89587664604187,0.6586082577705383
4,0.07926297187805176,509.89587664604187,0.6368086338043213
5,0.07470178604125977,509.89587664604187,0.6197724938392639
6,0.07782101631164551,509.89587664604187,0.614541232585907
7,0.0731356143951416,509.89587664604187,0.5900479555130005
8,0.0803380012512207,509.89587664604187,0.5912793874740601
9,0.07414770126342773,509.89587664604187,0.5852597951889038
10,0.07886409759521484,509.89587664604187,0.5561127662658691
11,0.07403874397277832,509.89587664604187,0.5554711222648621
12,0.07888197898864746,509.89587664604187,0.5892754197120667
13,0.07317519187927246,509.89587664604187,0.5389875173568726
14,0.07955384254455566,509.89587664604187,0.565142035484314
15,0.07393717765808105,509.89587664604187,0.5521736145019531
16,0.08060932159423828,509.89587664604187,0.5829725861549377
17,0.07409906387329102,509.89587664604187,0.5147973895072937
18,0.07782340049743652,509.89587664604187,0.48933762311935425
19,0.07354974746704102,509.89587664604187,0.47858452796936035
20,0.07988786697387695,509.89587664604187,0.6061375141143799
21,0.06850528717041016,509.89587664604187,0.6065667867660522
22,0.08012628555297852,509.89587664604187,0.552290678024292
23,0.07513618469238281,509.89587664604187,0.4745243787765503
24,0.08245468139648438,509.89587664604187,0.5527554154396057
25,0.07532858848571777,509.89587664604187,0.5416619777679443
26,0.07849502563476562,509.89587664604187,0.47412729263305664
27,0.08024454116821289,509.89587664604187,0.4841427206993103
28,0.0796506404876709,509.89587664604187,0.5291284322738647
29,0.07445335388183594,509.89587664604187,0.5272120833396912
30,0.0795745849609375,509.89587664604187,0.4840637743473053
31,0.07385587692260742,509.89587664604187,0.5047907829284668
32,0.0795741081237793,509.89587664604187,0.5031240582466125
33,0.07431960105895996,509.89587664604187,0.5376578569412231
34,0.08070826530456543,509.89587664604187,0.4935072958469391
35,0.07620573043823242,509.89587664604187,0.4683663249015808
36,0.08046555519104004,509.89587664604187,0.47755372524261475
37,0.07361507415771484,509.89587664604187,0.5070368051528931
38,0.08021306991577148,509.89587664604187,0.4943627119064331
39,0.07423806190490723,509.89587664604187,0.46525999903678894
40,0.08038997650146484,509.89587664604187,0.5013679265975952
41,0.06698942184448242,509.89587664604187,0.44139009714126587
42,0.07957839965820312,509.89587664604187,0.47833773493766785
43,0.07487320899963379,509.89587664604187,0.5128901600837708
44,0.08083176612854004,509.89587664604187,0.5223408341407776
45,0.07426190376281738,509.89587664604187,0.4376292824745178
46,0.07876777648925781,509.89587664604187,0.4727213382720947
47,0.07456207275390625,509.89587664604187,0.4048161804676056
48,0.07904744148254395,509.89587664604187,0.4654744565486908
49,0.07488369941711426,509.89587664604187,0.5226879119873047
50,0.07950925827026367,509.89587664604187,0.4550665616989136
51,0.0744633674621582,509.89587664604187,0.43274301290512085
52,0.08353829383850098,509.89587664604187,0.4323967695236206
53,0.07737970352172852,509.89587664604187,0.4634855389595032
54,0.0812523365020752,509.89587664604187,0.4908594787120819
55,0.07541394233703613,509.89587664604187,0.44821447134017944
56,0.08023357391357422,509.89587664604187,0.4365355968475342
57,0.074005126953125,509.89587664604187,0.4414382576942444
58,0.07975625991821289,509.89587664604187,0.3917168080806732
59,0.07441854476928711,509.89587664604187,0.4694811701774597
60,0.07954072952270508,509.89587664604187,0.43819281458854675
61,0.0680382251739502,509.89587664604187,0.4046991169452667
62,0.08203411102294922,509.89587664604187,0.4624282717704773
63,0.07533121109008789,509.89587664604187,0.38068822026252747
64,0.08098959922790527,509.89587664604187,0.4420883357524872
