epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.17021687884813314,0.2069477434679335,0.18407716138802296,1.5565195156693437,0.01893225952106864,-0.008220617115074103,0.061371470715556875,0.04392588531515701,0.9752671720037688,0.1416437019546656,0.08164199577828157,0.07276093293294894,0.07741952377545547,1.2695806479538636,0.1339804645201211,0.5779548472775564,0.2662202724543985,0.23236598145908907,0.3116216216216216
2,0.16883164313671967,0.20537732879260506,0.1832674284431367,1.575491829561959,0.018319855080589142,-0.006981898488928717,0.06665918455692549,0.044624080655699894,0.9781308560011308,0.1376582822543097,0.07478739508664917,0.06971578001554851,0.07323849004794544,1.2557693623000434,0.13226551760710564,0.5883798140770252,0.2682091842757644,0.23810521903164955,0.307027027027027
3,0.16702696321655053,0.20796368371347623,0.18379492118534785,1.60092641135053,0.01373647914766557,-0.009862997252237493,0.05969120264225358,0.04096987682980152,0.9676200322375231,0.1362310211936318,0.07085713811168776,0.06901147059008333,0.07169621126076295,1.254869684657673,0.12856974519951062,0.599933598937583,0.26836672738312084,0.24366041896361632,0.29864864864864865
4,0.1647755401681466,0.20635034198551927,0.18237481393783245,1.6254430073107584,0.01142820078088258,-0.013785409744940857,0.05653589007711918,0.040166506671608176,0.9526560215130631,0.13247724712499293,0.06685408597022907,0.07157965808147942,0.071448647116099,1.252745309366585,0.1229804127318617,0.6110225763612218,0.26884672990514236,0.24976808905380335,0.2910810810810811
5,0.15936076259900472,0.19786509458260593,0.17653731487977703,1.6381318588790033,0.01309198370062431,-0.018511337861534416,0.06388545958859088,0.0453420200589823,0.9334995863346865,0.12359688755633427,0.05692060478521205,0.0682163378080497,0.0655701198081127,1.2247367224729753,0.11969177928080432,0.6233731739707835,0.2722607133692584,0.25915974596971175,0.28675675675675677
6,0.15812972889221721,0.1990098159860344,0.17695695332202646,1.6669731979616447,0.010913827299686818,-0.017940827273401794,0.06855108944862198,0.045964076685433536,0.9323875427939045,0.11848678036408791,0.052679850047172405,0.06876184916353972,0.06458700123533107,1.2178249545349056,0.11625739052536346,0.6341965471447543,0.2752269438231811,0.2681363752883876,0.2827027027027027
7,0.15887380890018557,0.20524497038033368,0.18049063647359068,1.7095706960865726,0.005657541285065237,-0.019870984864316793,0.06796427827035001,0.04537421833882371,0.9214419775846276,0.11393614788205406,0.048833300492931,0.06698936567025637,0.06267445364954932,1.2123014139253516,0.11332591573442141,0.6444887118193892,0.2768773635872501,0.2767278617710583,0.27702702702702703
8,0.15788994108598053,0.20634676473113356,0.1807806972997185,1.7465667283576987,0.0018427212510582769,-0.021456814509225125,0.06893267704542172,0.04583471800356066,0.9109510254502299,0.10741622608198828,0.04752136269342194,0.06469421946464488,0.06180659739751074,1.2180910299638863,0.11104685624773053,0.6535856573705179,0.27692307692307694,0.28421052631578947,0.27
9,0.15724620305231435,0.20956987093266174,0.18215546573365526,1.787445271655798,0.002874169900497048,-0.024649675401913873,0.06391111253627485,0.04375881138540569,0.8929176834833153,0.10421836805283058,0.041900889812088754,0.06535340281986529,0.05956734346204087,1.2015971213481578,0.10471347238207782,0.6625498007968128,0.2777146105741899,0.29286570743405277,0.2640540540540541
10,0.15581559210987445,0.20799945625733335,0.18123761869896168,1.827909967089337,0.004317589147323608,-0.024948314570172492,0.0668259287168716,0.04423678956603204,0.8858787129577248,0.09771738829330454,0.0393077851652357,0.06653524888741386,0.05959391628061607,1.1995278119417943,0.10005030588787178,0.6719787516600265,0.2798833819241982,0.3037974683544304,0.2594594594594595
