epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.11223987634327282,-2.8618035085692384e-05,0.061463988040139306,0.8535314220573248,0.09593414327021582,-0.14702273737586113,-0.12387808436613168,0.1278055529074601,0.8167942722124806,0.3162079711318446,-0.20522335508850353,-0.16921248152830004,0.18324002683628304,0.7490175504299089,0.25599768991524463,0.41208499335989374,0.4099693455950953,0.272067928533522,0.8313513513513513
2,-0.08127035890701029,0.03241707924333925,0.05605963008703774,0.8733233319283832,0.09109462371063043,-0.21578508230870036,-0.1342514950858572,0.15995597541941184,0.6944688654642303,0.30114653756378107,-0.25151052979375377,-0.1632118566179095,0.19712361228751824,0.6469179100972303,0.23581824690374897,0.5106241699867198,0.4413280776228017,0.30667930889169825,0.7867567567567567
3,-0.02841522394336582,0.09582391323011763,0.0570641549506824,0.9411645187507256,0.07558949367941492,-0.26027686819508516,-0.14943483349633646,0.18154866038144551,0.5439077940051282,0.2669828499052685,-0.2659661775081551,-0.15914194205469856,0.19418027994121145,0.5299148574855862,0.2021217088117676,0.6187250996015936,0.4738867509620671,0.35846964236207374,0.6989189189189189
4,0.02958686405507005,0.17513522021577999,0.10666808192370197,1.0848047794020461,0.046353278754273364,-0.20924393364064514,-0.10196405380705775,0.12695432786043928,0.5095861012414666,0.22823686960309347,-0.22573297701881265,-0.09357547563734858,0.1400230607798682,0.4708910792769942,0.13957600603565934,0.6900398406374502,0.48225377107364686,0.40895410082769,0.5875675675675676
5,0.06817278002604465,0.23497553158000173,0.15300505112991986,1.274255879943486,0.006085054013400759,-0.15669584789316848,-0.03255038399256066,0.06707975158182516,0.4997115877311371,0.16388432964099936,-0.16425506182664595,-0.026236525726715365,0.07611827230306392,0.4728981301850169,0.0846897342418722,0.7330677290836654,0.47007645663063535,0.4588265568708183,0.4818918918918919
6,0.09795737679518063,0.2773409552700111,0.18630335370201756,1.5514354066985645,0.03386447375779,-0.11878850291771356,0.003225858171265472,0.03556419382594024,0.4903168764432141,0.10857545438347743,-0.10649918817041035,0.025171207739292434,0.047722419300838884,0.5287190308045557,0.046944225752172775,0.7572377158034529,0.4443768996960486,0.5076388888888889,0.39513513513513515
7,0.10177922552227628,0.30329393583836534,0.1975322463701311,1.7378851621151052,0.08335806690331743,-0.09470197455726484,0.013968030013948751,0.030273259876063704,0.4892166026781465,0.078765610370429,-0.08883437486854896,0.022240869253780493,0.03793326465606418,0.5093073479634369,0.02883216032446617,0.7685258964143427,0.4180300500834725,0.5467248908296943,0.33837837837837836
8,0.09467744851017992,0.29145322382165245,0.18781385719699267,1.7942862271520268,0.10127988305138497,-0.08725626926275301,0.003915281140273508,0.021565084326284564,0.4648903713408667,0.07133745351193388,-0.07889858686508408,0.026059448742210778,0.03544470015039247,0.5008828173815411,0.01418810856840258,0.7743027888446216,0.4029509924468646,0.5755143000501756,0.31
9,0.08793609101607316,0.2938678705320093,0.1841697903293814,1.827071138853132,0.12764530215346392,-0.08049139246812767,0.015378942136569873,0.025241130435944607,0.45195079112943354,0.04676617375801212,-0.06987944827562412,0.04146800247450805,0.03998424994729194,0.5055322443146737,0.009340419777493059,0.7781540504648075,0.3908842297174111,0.6005602240896358,0.2897297297297297
10,0.08361659036495704,0.30552971982943644,0.18532959389244708,1.9090588240012514,0.16553669711389624,-0.07256630289135554,0.01882605698161005,0.024417364239289224,0.4380718910230508,0.029369106501085263,-0.06009121641565708,0.06112640383491624,0.047235230861695156,0.5122035416242621,0.04132662558736755,0.7804780876494024,0.3714828897338403,0.6262820512820513,0.2640540540540541
11,0.0791041527558997,0.30747932346965057,0.1830354995615579,1.920162207393739,0.18383645948208738,-0.06813851144377292,0.024149043626044198,0.025556618338090697,0.4365869015619557,0.018157888866581928,-0.05355910894303163,0.07808009706103616,0.05384904656338819,0.5318998463006529,0.06319268318104437,0.7818061088977424,0.3631782945736434,0.6417808219178082,0.25324324324324327
12,0.07795907375504015,0.3028968606015511,0.18039166809324342,1.9414610676004382,0.18552359486340242,-0.0644693005912039,0.04398518542271246,0.035011227990579576,0.44579121949922784,0.007168784029038089,-0.04863154414555455,0.09226110743946109,0.05939983077982843,0.5558377331728694,0.07873623066141155,0.7827357237715803,0.35968688845401176,0.6517730496453901,0.24837837837837837
13,0.07556451583152878,0.29504836447929483,0.1758824783758098,1.9396661268791258,0.18377860267816215,-0.06288675651829945,0.04853537701816546,0.03648979736181436,0.4437116198104735,0.015263267935480773,-0.04670559145310525,0.094488278931666,0.0593894359486509,0.5599613403206508,0.08276812977631898,0.7845285524568393,0.3598342868415861,0.6661796932067202,0.2464864864864865
14,0.07392731847140807,0.29470852531265207,0.17465499565208276,1.933629328699282,0.18836659059025523,-0.061796217189529046,0.042154206281765555,0.03238206127517969,0.44428968560531346,0.00784408953644028,-0.045443741702850454,0.09132945401453516,0.05695337014913745,0.564161014122095,0.07896408769048008,0.7846613545816733,0.3574400634040024,0.6696362286562731,0.2437837837837838
15,0.0724623994274605,0.28457058638353894,0.17013080271896078,1.8985060426139222,0.17585846483998224,-0.0637435370624408,0.03974603581792818,0.03123267259226409,0.43664339572623645,0.005041699560455248,-0.04731621632589174,0.09457910228823452,0.05922350309286595,0.5542083128516031,0.08380334554580798,0.7864541832669323,0.3651796288985393,0.6771595900439239,0.25
16,0.06672519948500959,0.26883424434078357,0.1612251511196129,1.781070250289327,0.15851653261840942,-0.06872871613703471,0.0327524009555723,0.028270859746839745,0.42190854883702783,0.004008978504850658,-0.053229294082864254,0.08194323140363213,0.05377762606766237,0.5249624915929432,0.06962285411281233,0.7895086321381142,0.3815840811548966,0.6858345021037868,0.26432432432432434
