epoch,Data_selection_execution_time
1,0.006073951721191406
21,3.887343645095825
41,3.906583070755005
61,3.8863582611083984
81,3.8837502002716064
101,3.962491512298584
121,8.145425796508789
141,3.8889448642730713
161,7.781832218170166
181,3.886326551437378
201,7.732086420059204
221,3.8824679851531982
241,7.806093692779541
261,3.899325132369995
281,3.885293960571289
301,3.898526668548584
321,3.8841280937194824
341,3.897754430770874
361,3.9164412021636963
381,7.380414009094238
