epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.01109959309853803,0.003477091262913956,0.007892221901498409,0.988684923171576,0.13486215757459774,-0.015671212113803512,-0.04162832085424306,0.025128842491057124,0.984089072154591,0.33487095516569204,-0.008116992042740079,-0.00186330684985192,0.003941608644008443,0.9917347598336494,0.2689924912602921,0.2617529880478088,0.39739837398373984,0.24854237288135594,0.9908108108108108
2,0.01803056741173037,0.05695704432933635,0.04012083976109232,1.031632146534579,0.10573070322214284,-0.2127729858569074,-0.36232223308909584,0.26965829269243624,0.6713588692408033,0.35495091425674996,-0.07967442005731706,0.106296457717729,0.09870359562029535,0.8668769405036068,0.16788099422265151,0.50265604249668,0.3921441324460314,0.28021340756205054,0.652972972972973
3,0.04266636662448861,0.08354319892396188,0.060392340922034174,1.7632865863718858,0.07427224102806766,-0.047975400574522854,-0.07265876769652563,0.05743755623604892,0.3905000216072663,0.11899260127145307,-0.02831174328456565,0.005906945473426753,0.018394996640933917,0.6015544256470351,0.004793352066749246,0.7306108897742364,0.12394731159576766,0.3082706766917293,0.07756756756756757
4,0.0009750141105901362,0.004285550754085224,0.002471323728862566,1.3417819733609206,0.008249114623823097,-0.0037388843059454296,-0.005909797822706065,0.004401438618572939,0.13142156730691523,0.011667178385016887,-0.0032264366368825645,-0.003931680272081643,0.003263406422444655,0.2014962791598199,0.007741470274724783,0.7538512616201859,0.01014686248331108,0.4222222222222222,0.005135135135135135
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
