epoch,Data_selection_execution_time
1,0.005594015121459961
21,1.211784839630127
41,1.2244689464569092
61,1.206993818283081
81,1.2240240573883057
101,1.2017982006072998
121,1.1989970207214355
141,12.982074737548828
