epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
57,0.12264739650668144,-0.0013751718964870596,0.00933450871187766,1.1976827393865144,0.002170753622576127,0.9948875255623721,0.9906798245614035,0.99913112164297
58,0.12264739650668144,-0.0013751718964870596,0.00933450871187766,1.1976827393865144,0.002170753622576127,0.9948875255623721,0.9906798245614035,0.99913112164297
59,0.12264739650668144,-0.0013751718964870596,0.00933450871187766,1.1976827393865144,0.002170753622576127,0.9948875255623721,0.9906798245614035,0.99913112164297
60,0.12259540315263617,-0.0013751718964870596,0.009157286178008463,1.1976410237406396,0.0021535095910005797,0.9950049164208457,0.990912651782217,0.99913112164297
61,0.11046690460807174,-0.0008818342151675207,0.007978395733992042,1.1758079861654005,0.002058704393443911,0.9958766935008836,0.992330568164032,0.9994482541183889
62,0.11065155976456698,-0.0006298815822625148,0.007852419417539539,1.1761018646923103,0.0019326357257656301,0.9959555503200219,0.9923317683881064,0.9996058957988492
63,0.11065155976456698,-0.0006298815822625148,0.007852419417539539,1.1761018646923103,0.0019326357257656301,0.9959555503200219,0.9923317683881064,0.9996058957988492
64,0.11065155976456698,-0.0006298815822625148,0.007852419417539539,1.1761018646923103,0.0019326357257656301,0.9959555503200219,0.9923317683881064,0.9996058957988492
65,0.11065155976456698,-0.0006298815822625148,0.007852419417539539,1.1761018646923103,0.0019326357257656301,0.9959555503200219,0.9923317683881064,0.9996058957988492
66,0.11078312140119373,-0.0002933346193580988,0.007511314964777272,1.176348168747743,0.0017018854203268985,0.9959946595460614,0.9924094217074888,0.9996058957988492
67,0.11087544897944135,-0.00016735830290559583,0.00744832680655102,1.1764951387838185,0.0016388708166374943,0.9960340833235167,0.9924100156494523,0.9996847166390793
68,0.11091468303782048,-0.00016735830290559583,0.007450811403263402,1.176594575988788,0.001681130852464019,0.9961123110151188,0.9925653466896228,0.9996847166390793
69,0.11082235545957286,-0.00016735830290559583,0.0072779804319533445,1.1764475751672,0.0016186828486906002,0.9961514294690542,0.9926430304453314,0.9996847166390793
70,0.11082235545957286,-0.00016735830290559583,0.0072779804319533445,1.1764475751672,0.0016186828486906002,0.9961514294690542,0.9926430304453314,0.9996847166390793
