epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.3726837583621503,-0.4478151039293705,0.2597074506594975,0.5768098835145912,0.23701710975577833,0.3828031412218821,0.5446332122164391,0.5542674395362782,0.5353281853281854
2,-0.37409595041504595,-0.44991533274610457,0.2625480753632987,0.5777662154833371,0.23535651047529244,0.3883934513509916,0.5502593716355094,0.5580702799285289,0.5426640926640927
3,-0.37220129870883645,-0.44654066559345545,0.26265125208240836,0.580647935212691,0.23096909596178272,0.392120324770398,0.5538732050405393,0.5606090567530156,0.5472972972972973
4,-0.37192713103517117,-0.44766639836385913,0.2694809045016299,0.5909443919806615,0.21802680554450904,0.4176760282177559,0.5793673685222575,0.5770925110132159,0.5816602316602316
5,-0.3887709220623793,-0.47621343741457345,0.2901669835143357,0.5882080452938737,0.2211903608164164,0.4486889391721017,0.6088762983947119,0.5959334565619223,0.6223938223938223
6,-0.3947280291501397,-0.4827400297664247,0.29924943815042243,0.5860296295078904,0.2202274408496645,0.45813922534273926,0.6172073342736248,0.6016498625114574,0.6335907335907336
7,-0.3953925901162082,-0.4848225404732254,0.29987950929329654,0.5864224681570279,0.22053876866826583,0.46053507254092907,0.6194723500140833,0.6029976238347651,0.6368725868725869
8,-0.39305189901923576,-0.47922488331359026,0.3062154490073111,0.5932800628933225,0.2076688796267383,0.4802342606149341,0.6363721016854456,0.6146788990825688,0.6596525096525097
9,-0.3896756971505716,-0.46851681701748515,0.31778806972534723,0.6019482131127943,0.18765689166522048,0.5099161453480634,0.6605825958702065,0.6321453775582216,0.6916988416988417
10,-0.382052689527564,-0.4550327025686197,0.3185360439526414,0.6097350774925365,0.1744431618998762,0.5233595101823506,0.6708942192813161,0.6402385546395369,0.7046332046332047
11,-0.38089768837256277,-0.45367283763124056,0.31789255484728407,0.6109149054288612,0.17327585841589377,0.5245574337814455,0.6718721293404373,0.6409043112513144,0.705984555984556
12,-0.3795765469760445,-0.44400697587299665,0.32830509762881327,0.6120154974087558,0.16132524015878114,0.5403966458139225,0.6828327362909894,0.6513054144033643,0.7175675675675676
13,-0.3616358676032043,-0.41048304629995236,0.33567379297516586,0.625788559490217,0.13125132809857087,0.5776653800079862,0.7082298850574712,0.6762071992976295,0.7434362934362935
14,-0.3497660542258533,-0.39352428393524286,0.33775047125660035,0.6333042092014762,0.11780195092362589,0.6006921336350326,0.7230428360413589,0.6928520877565464,0.7559845559845559
15,-0.348444912829335,-0.3907222914072229,0.338212872014689,0.6344485659147933,0.11537290318776139,0.6029548782111007,0.7246376811594202,0.6943215991508933,0.7577220077220077
16,-0.33543830842825817,-0.37671232876712324,0.333451550285649,0.6437506424164197,0.10650324882263118,0.6190602954878212,0.7350490649879653,0.7061543934542868,0.7664092664092664
17,-0.29041248921902185,-0.3356164383561644,0.3066533842113009,0.6797113385267178,0.0848602674849549,0.6631172634100891,0.7642291569632045,0.7384338433843385,0.7918918918918919
18,-0.2553094503471388,-0.31008717310087175,0.2823137504056873,0.7083224650501292,0.07606418723702979,0.6961267136962598,0.7856539292085251,0.7647596417473953,0.8077220077220078
19,-0.252334887071068,-0.30666251556662516,0.28134059611908036,0.7108908670621517,0.0739840114614696,0.6998535871156661,0.788163457022076,0.7676120768526989,0.8098455598455598
20,-0.2360760693047126,-0.2938978829389788,0.2697016007306683,0.7255691111112798,0.06920782759816557,0.7139624650605617,0.7976650032953583,0.7785333578386326,0.8177606177606178
21,-0.197814116783966,-0.25778331257783316,0.25173376744191095,0.760152266625991,0.05217975698246746,0.7582856382270731,0.8273764258555133,0.8149812734082397,0.8401544401544402
22,-0.15441552878738807,-0.2285180572851806,0.21916585142918973,0.8036505416697111,0.04692186186063363,0.7966191933981099,0.8533589251439538,0.8484732824427481,0.8583011583011583
23,-0.14628611990421037,-0.22353673723536738,0.21203252778462522,0.8124899332628801,0.04662221972814118,0.8024757087714628,0.8574173712528823,0.8534812547819434,0.8613899613899614
24,-0.13861871148303306,-0.2154420921544209,0.20871407251079666,0.8208758208758209,0.04273273451474269,0.8112604818314921,0.8635751395035598,0.8607594936708861,0.8664092664092664
25,-0.10140823080521566,-0.1880448318804483,0.18046312884603388,0.8638769785481422,0.03728923466040135,0.8421402901637163,0.8852776165602632,0.8871655680496316,0.8833976833976834
26,-0.06389166031125826,-0.15909090909090906,0.15051246262631018,0.9112817067461638,0.03127679990793997,0.8700918408092639,0.9053713399263137,0.9094273470977795,0.9013513513513514
27,-0.057498743428391674,-0.15379825653798251,0.1456541346300147,0.9197035091771933,0.029967823726577136,0.8750166378277652,0.9089322083212104,0.913272266614695,0.9046332046332046
28,-0.05072689620428317,-0.14850560398505608,0.13986410812266986,0.9287855213781139,0.02891513911605037,0.8794090243577799,0.9121411947245927,0.916406858924396,0.9079150579150579
29,-0.02611564985936854,-0.13013698630136983,0.11847973920449445,0.9625777546569625,0.02630757951549756,0.8953813390123786,0.9237633365664404,0.9282651072124757,0.9193050193050193
30,-0.00018326211793551206,-0.11176836861768369,0.09493011914369084,0.9997315977076786,0.025018288256750787,0.9112205510448556,0.9352992530798331,0.9399493078572821,0.9306949806949807
31,0.006108374512897141,-0.10585305105853049,0.09006231276481158,1.0089834015931014,0.02318572304270261,0.9154798349527485,0.9384391662627242,0.9425511197663097,0.9343629343629344
32,0.00812251660241603,-0.10398505603985053,0.08830594683441897,1.0119565847721186,0.022608473588865863,0.9165446559297218,0.9392382982847175,0.942985016540183,0.9355212355212356
33,0.023828283250393878,-0.09308841843088422,0.07302565034063649,1.0354860869360403,0.022242305049270605,0.9246639158791429,0.9451975213013167,0.9481351981351981,0.9422779922779922
34,0.04111463125282222,-0.07471980074719797,0.06050511723737885,1.0617786625337358,0.015198378030195414,0.9363769466258486,0.9538520949990346,0.9540363074546157,0.9536679536679536
35,0.0474711278731379,-0.0678704856787049,0.0559926805248823,1.0715663215663216,0.01256722755885642,0.9407693331558632,0.9570836146205034,0.956253613412989,0.9579150579150579
36,0.04839512879713881,-0.0666251556662516,0.05537001551865565,1.0729593229593228,0.011901178713977334,0.9413017436443498,0.9574857803914006,0.9562873098401694,0.9586872586872587
37,0.05907576981697582,-0.055417185554171855,0.04696062771559604,1.0894423447918455,0.0077742871056294405,0.9475575668840677,0.9621080977110983,0.9586048294365658,0.9656370656370656
38,0.07583525736792063,-0.040473225404732305,0.03264428951525783,1.11597476438975,0.0043428265810937505,0.9572740582989485,0.9691968141253239,0.9635565731730585,0.974903474903475
39,0.08305089492275419,-0.03362391033623913,0.02686185680785004,1.1275610465190784,0.0024983357208334667,0.9617995474510848,0.9724858594573866,0.9659112549990478,0.9791505791505791
40,0.08313396504351278,-0.03362391033623913,0.026898300171182277,1.127750262885398,0.0025873678305381453,0.9620657526953281,0.9726723559305782,0.9662792912935797,0.9791505791505791
41,0.08476917679178986,-0.032067247820672495,0.025781671429537113,1.1304519376051516,0.0022029487565428107,0.9633967789165446,0.9736312206347685,0.9672318536864165,0.9801158301158301
42,0.09221581457762362,-0.025529265255292644,0.019259649825968894,1.1425316279685211,0.0008654329239923264,0.967522960202316,0.9766283524904213,0.9692015209125475,0.9841698841698842
43,0.09517216772241899,-0.023661270236612686,0.016269731263997333,1.1474589693567796,0.0011228672899602499,0.9689870890456542,0.9776841298726175,0.9701577646835202,0.9853281853281853
44,0.09517216772241899,-0.023661270236612686,0.016269731263997333,1.1474589693567796,0.0011228672899602499,0.9689870890456542,0.9776841298726175,0.9701577646835202,0.9853281853281853
45,0.09781445051545556,-0.021793275217932728,0.013690996912552093,1.1518484692546127,0.0011413717593609096,0.9703181152668707,0.9786459829550895,0.9709291278738362,0.9864864864864865
46,0.10234115541904487,-0.018991282689912792,0.009521041264854618,1.1596542081598427,0.0016976577195866316,0.9732463729535472,0.9807452821151451,0.9733789693858148,0.9882239382239382
47,0.10567643890508216,-0.016189290161892855,0.009713982003153467,1.1651810414697013,0.0012526661908673908,0.9749767070411287,0.9819992340099578,0.9741641337386018,0.9899613899613899
48,0.10567643890508216,-0.016189290161892855,0.009713982003153467,1.1651810414697013,0.0012526661908673908,0.9749767070411287,0.9819992340099578,0.9741641337386018,0.9899613899613899
49,0.10676658007060025,-0.015566625155666203,0.010225017921092774,1.1670490373193076,0.0014274343148087398,0.9755091175296153,0.9823822290310226,0.9745440729483282,0.9903474903474904
50,0.10810593159839388,-0.01494396014943955,0.010626723749035377,1.1695612247336384,0.0018835504708876183,0.976840143750832,0.983330139873539,0.9760365157854698,0.9907335907335907
51,0.10921428289518742,-0.01494396014943955,0.011787389653949855,1.1717226057966799,0.002811070351680267,0.9777718621056835,0.9839900297191065,0.977337649971434,0.9907335907335907
52,0.10921428289518742,-0.014632627646326224,0.011184095828534642,1.1717226057966799,0.0025004148686108563,0.9780380673499268,0.9841817658901352,0.9775280898876404,0.990926640926641
53,0.10921428289518742,-0.014632627646326224,0.011184095828534642,1.1717226057966799,0.0025004148686108563,0.9780380673499268,0.9841817658901352,0.9775280898876404,0.990926640926641
54,0.10961142336770469,-0.014321295143212898,0.010955542850313513,1.172517435493214,0.0025309392926066154,0.9787035804605351,0.984656693517453,0.9782774390243902,0.9911196911196911
55,0.10977756360922186,-0.01494396014943955,0.012089243774479473,1.1729499072398626,0.0033412786483731916,0.9787035804605351,0.9846508058326937,0.9786422578184591,0.9907335907335907
56,0.11002677397149763,-0.015255292652552876,0.01258320750989798,1.1736002221631558,0.003936195839667644,0.9792359909490217,0.9850259166826647,0.9795723558610157,0.9905405405405405
57,0.11002677397149763,-0.015255292652552876,0.01258320750989798,1.1736002221631558,0.003936195839667644,0.9792359909490217,0.9850259166826647,0.9795723558610157,0.9905405405405405
58,0.1106549146750152,-0.015255292652552876,0.013405575930950615,1.1747645080978415,0.004431906731403146,0.9795021961932651,0.9852150537634409,0.9799465240641712,0.9905405405405405
59,0.11050698456477359,-0.01587795765877953,0.014128092644590255,1.174617488265131,0.004996116855890964,0.9793690935711433,0.9851147603956594,0.9801261226829734,0.9901544401544402
60,0.10912098317877217,-0.017123287671232834,0.013855502503099807,1.172427399722685,0.0053231370310118375,0.9791028883269001,0.9849140001921782,0.9804859383967859,0.9893822393822393
61,0.10912098317877217,-0.017123287671232834,0.013855502503099807,1.172427399722685,0.0053231370310118375,0.9791028883269001,0.9849140001921782,0.9804859383967859,0.9893822393822393
62,0.10943505353053096,-0.016811955168119508,0.013663392888210911,1.1730095384514452,0.005259971240444972,0.9795021961932651,0.985200845665962,0.9808649062380406,0.9895752895752896
63,0.10928712342028923,-0.016811955168119508,0.013179321951020128,1.1728615007303531,0.005202068905469925,0.97990150405963,0.9854849562626166,0.9814282979130767,0.9895752895752896
64,0.10968426389280661,-0.017123287671232834,0.014157356623629422,1.1736622059844337,0.005857335656332174,0.9800346066817517,0.985576923076923,0.9818007662835249,0.9893822393822393
65,0.10968426389280661,-0.017123287671232834,0.014157356623629422,1.1736622059844337,0.005857335656332174,0.9800346066817517,0.985576923076923,0.9818007662835249,0.9893822393822393
66,0.11031240459632419,-0.017123287671232834,0.014979725044682052,1.17483061037068,0.006354792666460107,0.9803008119259949,0.9857664935564532,0.9821770793407436,0.9893822393822393
67,0.11008140436532399,-0.01743462017434616,0.015135391296238716,1.1744645054749585,0.0065131515560267195,0.9801677093038733,0.9856689429643166,0.9821736630247269,0.9891891891891892
68,0.11039547471708278,-0.017123287671232834,0.01494328168134982,1.1750493981569679,0.006450541253753106,0.9805670171702383,0.9859561369757599,0.9825536809815951,0.9893822393822393
69,0.11039547471708278,-0.017123287671232834,0.01494328168134982,1.1750493981569679,0.006450541253753106,0.9805670171702383,0.9859561369757599,0.9825536809815951,0.9893822393822393
70,0.10993347425508226,-0.017123287671232834,0.01404802653363272,1.174316823719214,0.0061440628814959375,0.9808332224144816,0.9861458533769483,0.9829305715381664,0.9893822393822393
71,0.11033061472759964,-0.017123287671232834,0.014422767380826804,1.1751209757191812,0.0064889602268258795,0.9812325302808466,0.9864305649119429,0.9834964498176934,0.9893822393822393
72,0.11041368484835823,-0.01743462017434616,0.014989617842909782,1.175340235689363,0.00689661449196044,0.9812325302808466,0.9864279526422177,0.9836820886926474,0.9891891891891892
73,0.11041368484835823,-0.01743462017434616,0.014989617842909782,1.175340235689363,0.00689661449196044,0.9812325302808466,0.9864279526422177,0.9836820886926474,0.9891891891891892
74,0.11041368484835823,-0.01743462017434616,0.014989617842909782,1.175340235689363,0.00689661449196044,0.9812325302808466,0.9864279526422177,0.9836820886926474,0.9891891891891892
75,0.1105798250898753,-0.01743462017434616,0.014916731116245315,1.1757794124244447,0.007088812035055736,0.9817649407693332,0.9868078960038517,0.9844380403458213,0.9891891891891892
76,0.11137410603491016,-0.01743462017434616,0.015666212810633476,1.1773962749450495,0.007781288581514945,0.9825635565020631,0.9873783601503034,0.9855741488747836,0.9891891891891892
77,0.11137410603491016,-0.01743462017434616,0.015666212810633476,1.1773962749450495,0.007781288581514945,0.9825635565020631,0.9873783601503034,0.9855741488747836,0.9891891891891892
78,0.11137410603491016,-0.01743462017434616,0.015666212810633476,1.1773962749450495,0.007781288581514945,0.9825635565020631,0.9873783601503034,0.9855741488747836,0.9891891891891892
79,0.11137410603491016,-0.01743462017434616,0.015666212810633476,1.1773962749450495,0.007781288581514945,0.9825635565020631,0.9873783601503034,0.9855741488747836,0.9891891891891892
80,0.11137410603491016,-0.01743462017434616,0.015666212810633476,1.1773962749450495,0.007781288581514945,0.9825635565020631,0.9873783601503034,0.9855741488747836,0.9891891891891892
81,0.11114310580390985,-0.01743462017434616,0.015218585236774928,1.1770283386091291,0.007627739331468875,0.9826966591241848,0.9874735016380805,0.9857637552904963,0.9891891891891892
82,0.11122617592466844,-0.01743462017434616,0.015182141873442693,1.1772493213934656,0.007724315024038142,0.9829628643684281,0.9876638396299151,0.9861431870669746,0.9891891891891892
83,0.11122617592466844,-0.01743462017434616,0.015182141873442693,1.1772493213934656,0.007724315024038142,0.9829628643684281,0.9876638396299151,0.9861431870669746,0.9891891891891892
84,0.11154024627642722,-0.01743462017434616,0.015593326083969008,1.1778388303175484,0.007974614066529884,0.9830959669905497,0.9877590361445783,0.9863330125120308,0.9891891891891892
85,0.11154024627642722,-0.01743462017434616,0.015593326083969008,1.1778388303175484,0.007974614066529884,0.9830959669905497,0.9877590361445783,0.9863330125120308,0.9891891891891892
86,0.11185431662818601,-0.01743462017434616,0.016004510294495324,1.178428929931936,0.00822503939511754,0.9832290696126714,0.9878542510121457,0.9865229110512129,0.9891891891891892
87,0.11185431662818601,-0.01743462017434616,0.016004510294495324,1.178428929931936,0.00822503939511754,0.9832290696126714,0.9878542510121457,0.9865229110512129,0.9891891891891892
88,0.11185431662818601,-0.01743462017434616,0.016004510294495324,1.178428929931936,0.00822503939511754,0.9832290696126714,0.9878542510121457,0.9865229110512129,0.9891891891891892
89,0.11185431662818601,-0.01743462017434616,0.016004510294495324,1.178428929931936,0.00822503939511754,0.9832290696126714,0.9878542510121457,0.9865229110512129,0.9891891891891892
90,0.11185431662818601,-0.01743462017434616,0.016004510294495324,1.178428929931936,0.00822503939511754,0.9832290696126714,0.9878542510121457,0.9865229110512129,0.9891891891891892
91,0.11162331639718581,-0.017745952677459487,0.016160176546051987,1.1780604405854909,0.008383455468068735,0.9830959669905497,0.9877566759857321,0.9865203158097439,0.988996138996139
92,0.11162331639718581,-0.017745952677459487,0.016160176546051987,1.1780604405854909,0.008383455468068735,0.9830959669905497,0.9877566759857321,0.9865203158097439,0.988996138996139
93,0.11225145710070339,-0.017745952677459487,0.01698254496710462,1.1792420458418453,0.008884685366024603,0.983362172234793,0.9879471603509786,0.9869004045463302,0.988996138996139
94,0.11225145710070339,-0.017745952677459487,0.01698254496710462,1.1792420458418453,0.008884685366024603,0.983362172234793,0.9879471603509786,0.9869004045463302,0.988996138996139
95,0.11225145710070339,-0.017745952677459487,0.01698254496710462,1.1792420458418453,0.008884685366024603,0.983362172234793,0.9879471603509786,0.9869004045463302,0.988996138996139
96,0.11256552745246218,-0.017745952677459487,0.017393729177630934,1.1798337377865729,0.009135490126880197,0.9834952748569147,0.9880424300867887,0.9870905587668594,0.988996138996139
