epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.038628404206293654,0.0,0.045635925646704045,1.040511475294084,0.06916390425690622,0.7136962598163183,0.8280712972584127,0.7065884599645341,1.0
2,0.04090996678936376,0.0,0.04847777175705603,1.0430176136913256,0.06801839019843647,0.7148941834154133,0.8286674132138858,0.7074569789674953,1.0
3,0.04287745902067508,0.0,0.05090843365688169,1.0451909399277821,0.06702703309038716,0.7159590043923866,0.8291980150472227,0.7082307902652447,1.0
4,0.08466477687583207,0.0,0.10009924374499363,1.094256171179248,0.04507432814852075,0.742446426194596,0.8426189507930053,0.7280393534785664,1.0
5,0.14557070116115345,0.0,0.14803919980681335,1.185028787423997,0.0063671210485873875,0.8188473312924265,0.8838836276768194,0.7919278397798502,1.0
6,0.1352258230398934,0.0,0.11634562149554725,1.1760257647420362,0.01015898961232764,0.8433382137628112,0.8979804108520412,0.8148497719049866,1.0
7,0.13145472975874983,0.0,0.10647167872119873,1.1720311794294531,0.011850497948807992,0.849594037002529,0.9016536118363795,0.820919175911252,1.0
8,0.1218427550085841,0.0,0.06237925835178815,1.1683799183799184,0.013459601574864921,0.8956475442566219,0.9296482412060302,0.8685446009389671,1.0
9,0.13551065561115805,0.0,0.05254028648164727,1.2035216638990223,0.0012852992289669185,0.9455610275522428,0.9620206147274585,0.9268205403471104,1.0
10,0.1388698807040516,0.0,0.04996863662064741,1.2131927194608005,0.0052844797946600686,0.9580726740316784,0.9704918032786886,0.9426751592356688,1.0
11,0.13983030189060341,0.0,0.0506452315883711,1.215289981247428,0.006147717756962101,0.959403700252895,0.9714017815283639,0.9443938012762079,1.0
12,0.13950375288314987,-0.0003113325031133263,0.043706221663138436,1.218484972543015,0.00776621953933998,0.9703181152668707,0.978924487288536,0.9588965006480281,0.9998069498069498
13,0.1350476394446244,-0.0003113325031133263,0.02974105121127018,1.2143527836449073,0.006072426011256016,0.9813656329029682,0.9866641265002858,0.973862354268522,0.9998069498069498
14,0.13501919971769227,-0.0003113325031133263,0.028106621583036662,1.2151657316822484,0.0064077593678000255,0.9838945827232797,0.9884530966695295,0.9773542177769391,0.9998069498069498
15,0.13510226983845075,-0.0003113325031133263,0.02807017821970443,1.2154059224665135,0.006506641342706954,0.9841607879675229,0.9886417867710223,0.9777232395695676,0.9998069498069498
16,0.1339654788147251,-0.0003113325031133263,0.025275082686556427,1.2139147866329412,0.005893447384164641,0.9857580194329828,0.989775441949355,0.9799432355723746,0.9998069498069498
17,0.1324497574497574,-0.0006226650062266526,0.02215158246777431,1.2119196119196118,0.005379859344251781,0.987621456142686,0.9910996267585414,0.9827291706206112,0.9996138996138996
18,0.13122989630527315,-0.0006226650062266526,0.019392930297958542,1.2101790693339989,0.004662111547241832,0.9889524823639025,0.9920490468435673,0.9845978322875071,0.9996138996138996
19,0.13099889607427295,-0.0006226650062266526,0.018945302724099992,1.2098090971330409,0.004509337360767862,0.9890855849860243,0.9921440889059207,0.9847850893875999,0.9996138996138996
20,0.13076789584327275,-0.0006226650062266526,0.018497675150241442,1.2094391249320826,0.004356516029042967,0.9892186876081459,0.9922391491807991,0.9849724177287427,0.9996138996138996
21,0.12938189445727133,-0.0006226650062266526,0.015811909707090142,1.207219291726334,0.003438596765189539,0.9900173033408758,0.9928098935864251,0.9860978861169301,0.9996138996138996
22,0.12891989399527082,-0.0006226650062266526,0.014916654559373044,1.2064793473244178,0.00313224552418645,0.9902835085851192,0.9930002876594112,0.9864736140217184,0.9996138996138996
23,0.12891989399527082,-0.0006226650062266526,0.014916654559373044,1.2064793473244178,0.00313224552418645,0.9902835085851192,0.9930002876594112,0.9864736140217184,0.9996138996138996
24,0.12868889376427062,-0.0006226650062266526,0.014469026985514494,1.2061093751234595,0.002978998901388863,0.9904166112072408,0.9930955120828538,0.9866615853658537,0.9996138996138996
