epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.033555903216707206,-0.1749562109568792,0.13935762592795192,0.9325066356020242,0.1282305317167215,0.6640489817649408,0.7122006841505132,0.86991643454039,0.6028957528957529
2,-0.017197038553822486,-0.17036975164272183,0.1365589746763767,0.9663664798799934,0.12332937467220484,0.7200851856781578,0.7649491449647925,0.9084151844969471,0.6606177606177606
3,0.05555533790458411,-0.09896576861160888,0.09804053697036647,1.0985449559265714,0.06886328198790359,0.8493278317582856,0.8827671913835957,0.9521894548704201,0.8227799227799227
4,0.067097368918977,-0.08384589294211742,0.08556700303704844,1.1180973038352806,0.05858221121022689,0.8694263276986557,0.8992709723790944,0.9605176573810046,0.8453667953667954
5,0.10044323894826412,-0.03952340815438049,0.047493999228676836,1.1685879139753679,0.02799660398387771,0.935445228270997,0.9519373699336041,0.9780085522296884,0.9272200772200773
6,0.09888311678512685,-0.04275443205864182,0.04814136930642594,1.16458120430938,0.029450251701795938,0.9411686410222282,0.9563327405651056,0.9793605827600161,0.9343629343629344
7,0.10267466925758384,-0.040516887889925024,0.04400884150892614,1.1678214306551062,0.027745786010583973,0.9607347264741115,0.9711378534389982,0.9845268795873835,0.9581081081081081
8,0.10273154871144818,-0.03973286152537736,0.040967506246833235,1.1665464618621442,0.026159103366363623,0.9668574470917077,0.9757286285212984,0.9854302027958259,0.9662162162162162
9,0.10421084981386486,-0.03773577742004075,0.03810556717206627,1.1680888276632957,0.02458141875534625,0.9729801677093038,0.9802701914666148,0.987081620669407,0.9735521235521235
10,0.10488564037559012,-0.03634364021099745,0.036030172482636735,1.1689205255214359,0.023459489606259987,0.975642220151737,0.9822312845907369,0.9880836100800938,0.9764478764478765
11,0.10480257025483164,-0.03642590286425906,0.03558723287207676,1.1687014073262811,0.02342959616506546,0.9767070411287102,0.9830113581205708,0.9886740870923648,0.9774131274131274
12,0.10595757140983275,-0.034557907845579106,0.03420560778887823,1.1705606205100645,0.022308555435485933,0.9776387594835618,0.983698816223559,0.9888802184939524,0.9785714285714285
13,0.10641957187183326,-0.03393524283935245,0.033894275285764906,1.171304305783578,0.02198637914900503,0.9779049647278052,0.9838960031043851,0.9888845553822153,0.978957528957529
14,0.10709436243355841,-0.03082191780821919,0.029761177417043677,1.1721294548149672,0.019160531666485237,0.9792359909490217,0.98488079085094,0.9889061891786688,0.9808880308880309
15,0.10755636289555881,-0.030199252801992538,0.02944984491393035,1.172872013861413,0.018839560859918558,0.9795021961932651,0.985077519379845,0.9889105058365759,0.9812741312741313
16,0.10909029439180185,-0.028019925280199254,0.028396624516365942,1.17524898957795,0.01761888792537203,0.9801677093038733,0.985574595798238,0.9885414643620121,0.9826254826254827
17,0.10909029439180185,-0.028019925280199254,0.028396624516365942,1.17524898957795,0.01761888792537203,0.9801677093038733,0.985574595798238,0.9885414643620121,0.9826254826254827
18,0.10885929416080165,-0.027708592777085927,0.02734570311709218,1.17487789738042,0.017151839194065044,0.9805670171702383,0.9858636715724245,0.9889277389277389,0.9828185328185328
19,0.10909029439180185,-0.0273972602739726,0.027190036865535516,1.17524898957795,0.016991830392843577,0.9807001197923599,0.9859618549714396,0.988929889298893,0.983011583011583
20,0.10955229485380236,-0.026463262764632622,0.026275410537006976,1.1759911739730105,0.0163585327485275,0.9812325302808466,0.9863517568483207,0.9891283245971656,0.9835907335907336
21,0.10955229485380236,-0.026463262764632622,0.026275410537006976,1.1759911739730105,0.0163585327485275,0.9812325302808466,0.9863517568483207,0.9891283245971656,0.9835907335907336
22,0.10986636520556115,-0.026463262764632622,0.026686594747533293,1.176584809093643,0.016610863894691796,0.9813656329029682,0.9864472410454986,0.9893203883495145,0.9835907335907336
23,0.11041143578832024,-0.026151930261519296,0.026942112706502944,1.1775505108838442,0.016703513586369012,0.9816318381472116,0.9866408518877057,0.9895145631067961,0.9837837837837838
24,0.11041143578832024,-0.026151930261519296,0.026942112706502944,1.1775505108838442,0.016703513586369012,0.9816318381472116,0.9866408518877057,0.9895145631067961,0.9837837837837838
25,0.11110443648132096,-0.025217932752179317,0.026475113951832954,1.1786649119982455,0.016224386087262843,0.9820311460135764,0.9869350624213683,0.989520667572288,0.9843629343629343
26,0.11110443648132096,-0.025217932752179317,0.026475113951832954,1.1786649119982455,0.016224386087262843,0.9820311460135764,0.9869350624213683,0.989520667572288,0.9843629343629343
27,0.11102136636056226,-0.024595267745952665,0.025304969664334764,1.1784412067097578,0.015499132892072054,0.9822973512578198,0.9871311078858248,0.9895247332686712,0.9847490347490347
28,0.11148336682256277,-0.023972602739726012,0.024993637161221438,1.1791837657562039,0.015180162602296488,0.9825635565020631,0.9873270774886331,0.9895287958115183,0.9851351351351352
29,0.11171436705356297,-0.023661270236612686,0.024837970909664775,1.1795550452794268,0.01502075234478295,0.9826966591241848,0.987425033855678,0.9895308259015122,0.9853281853281853
30,0.11171436705356297,-0.023661270236612686,0.024837970909664775,1.1795550452794268,0.01502075234478295,0.9826966591241848,0.987425033855678,0.9895308259015122,0.9853281853281853
31,0.11171436705356297,-0.023661270236612686,0.024837970909664775,1.1795550452794268,0.01502075234478295,0.9826966591241848,0.987425033855678,0.9895308259015122,0.9853281853281853
32,0.11194536728456317,-0.02334993773349936,0.024682304658108112,1.1799263248026497,0.014861391980933725,0.9828297617463064,0.9875229712738176,0.989532855204497,0.9855212355212355
33,0.11194536728456317,-0.02334993773349936,0.024682304658108112,1.1799263248026497,0.014861391980933725,0.9828297617463064,0.9875229712738176,0.989532855204497,0.9855212355212355
34,0.11333136867056459,-0.021481942714819402,0.023748307148768133,1.1821540019419876,0.013906276254261885,0.9836283774790363,0.9881101981633639,0.9895450145208131,0.9866795366795367
35,0.11356236890156479,-0.021170610211706076,0.02359264089721147,1.1825252814652107,0.013747264491106304,0.983761480101158,0.9882080030929828,0.9895470383275261,0.9868725868725868
