epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
122,0.10333206232908987,-0.013915005641218503,0.016998601206202998,1.1632822341470663,0.008968399988522724,0.9904471067261765,0.9895947426067908,0.9913009404388715
123,0.10333206232908987,-0.013915005641218503,0.016998601206202998,1.1632822341470663,0.008968399988522724,0.9904471067261765,0.9895947426067908,0.9913009404388715
124,0.10333206232908987,-0.013915005641218503,0.016998601206202998,1.1632822341470663,0.008968399988522724,0.9904471067261765,0.9895947426067908,0.9913009404388715
125,0.10333206232908987,-0.013915005641218503,0.016998601206202998,1.1632822341470663,0.008968399988522724,0.9904471067261765,0.9895947426067908,0.9913009404388715
126,0.10333206232908987,-0.013915005641218503,0.016998601206202998,1.1632822341470663,0.008968399988522724,0.9904471067261765,0.9895947426067908,0.9913009404388715
127,0.10333206232908987,-0.013915005641218503,0.016998601206202998,1.1632822341470663,0.008968399988522724,0.9904471067261765,0.9895947426067908,0.9913009404388715
128,0.10333206232908987,-0.013915005641218503,0.016998601206202998,1.1632822341470663,0.008968399988522724,0.9904471067261765,0.9895947426067908,0.9913009404388715
129,0.10333206232908987,-0.013915005641218503,0.016998601206202998,1.1632822341470663,0.008968399988522724,0.9904471067261765,0.9895947426067908,0.9913009404388715
130,0.10333206232908987,-0.013915005641218503,0.016998601206202998,1.1632822341470663,0.008968399988522724,0.9904471067261765,0.9895947426067908,0.9913009404388715
131,0.10333206232908987,-0.013915005641218503,0.016998601206202998,1.1632822341470663,0.008968399988522724,0.9904471067261765,0.9895947426067908,0.9913009404388715
132,0.10333206232908987,-0.013915005641218503,0.016998601206202998,1.1632822341470663,0.008968399988522724,0.9904471067261765,0.9895947426067908,0.9913009404388715
133,0.10333206232908987,-0.013915005641218503,0.016998601206202998,1.1632822341470663,0.008968399988522724,0.9904471067261765,0.9895947426067908,0.9913009404388715
134,0.10333206232908987,-0.013915005641218503,0.016998601206202998,1.1632822341470663,0.008968399988522724,0.9904471067261765,0.9895947426067908,0.9913009404388715
135,0.10333206232908987,-0.013915005641218503,0.016998601206202998,1.1632822341470663,0.008968399988522724,0.9904471067261765,0.9895947426067908,0.9913009404388715
136,0.10323958960854251,-0.013915005641218503,0.016822358696509658,1.163136111519991,0.008906463933098463,0.9904858854390979,0.9896721696267897,0.9913009404388715
137,0.10323958960854251,-0.013915005641218503,0.016822358696509658,1.163136111519991,0.008906463933098463,0.9904858854390979,0.9896721696267897,0.9913009404388715
138,0.10323958960854251,-0.013915005641218503,0.016822358696509658,1.163136111519991,0.008906463933098463,0.9904858854390979,0.9896721696267897,0.9913009404388715
139,0.10333206232908987,-0.01378964523003634,0.016759678490918577,1.1632822341470663,0.008842913729268154,0.9905254091300603,0.9896729776247849,0.9913793103448276
140,0.10333206232908987,-0.01378964523003634,0.016759678490918577,1.1632822341470663,0.008842913729268154,0.9905254091300603,0.9896729776247849,0.9913793103448276
141,0.10227849862594351,-0.011442530213422453,0.015789036419299296,1.1631405187959494,0.007841630245833953,0.9909288968112496,0.9889310562934851,0.9929348257521632
142,0.10227849862594351,-0.011442530213422453,0.015789036419299296,1.1631405187959494,0.007841630245833953,0.9909288968112496,0.9889310562934851,0.9929348257521632
143,0.10227849862594351,-0.011442530213422453,0.015789036419299296,1.1631405187959494,0.007841630245833953,0.9909288968112496,0.9889310562934851,0.9929348257521632
144,0.10227849862594351,-0.011442530213422453,0.015789036419299296,1.1631405187959494,0.007841630245833953,0.9909288968112496,0.9889310562934851,0.9929348257521632
145,0.10227849862594351,-0.011442530213422453,0.015789036419299296,1.1631405187959494,0.007841630245833953,0.9909288968112496,0.9889310562934851,0.9929348257521632
146,0.10227849862594351,-0.011442530213422453,0.015789036419299296,1.1631405187959494,0.007841630245833953,0.9909288968112496,0.9889310562934851,0.9929348257521632
147,0.10227849862594351,-0.011442530213422453,0.015789036419299296,1.1631405187959494,0.007841630245833953,0.9909288968112496,0.9889310562934851,0.9929348257521632
148,0.10237213158474501,-0.011313962458215476,0.015724752541695808,1.16328986914505,0.0077766159460308515,0.9909688663550661,0.9889319313779745,0.993014209732476
149,0.10237213158474501,-0.011313962458215476,0.015724752541695808,1.16328986914505,0.0077766159460308515,0.9909688663550661,0.9889319313779745,0.993014209732476
150,0.10237213158474501,-0.011313962458215476,0.015724752541695808,1.16328986914505,0.0077766159460308515,0.9909688663550661,0.9889319313779745,0.993014209732476
151,0.10237213158474501,-0.011313962458215476,0.015724752541695808,1.16328986914505,0.0077766159460308515,0.9909688663550661,0.9889319313779745,0.993014209732476
152,0.10237213158474501,-0.011313962458215476,0.015724752541695808,1.16328986914505,0.0077766159460308515,0.9909688663550661,0.9889319313779745,0.993014209732476
153,0.10237213158474501,-0.011313962458215476,0.015724752541695808,1.16328986914505,0.0077766159460308515,0.9909688663550661,0.9889319313779745,0.993014209732476
154,0.10237213158474501,-0.011313962458215476,0.015724752541695808,1.16328986914505,0.0077766159460308515,0.9909688663550661,0.9889319313779745,0.993014209732476
155,0.10237213158474501,-0.011313962458215476,0.015724752541695808,1.16328986914505,0.0077766159460308515,0.9909688663550661,0.9889319313779745,0.993014209732476
156,0.10237213158474501,-0.011313962458215476,0.015724752541695808,1.16328986914505,0.0077766159460308515,0.9909688663550661,0.9889319313779745,0.993014209732476
157,0.1024657645435465,-0.0111853947030085,0.01566046866409232,1.1634392194941507,0.007711609998527158,0.9910088327326018,0.9889328063241106,0.9930935937127887
158,0.1024657645435465,-0.0111853947030085,0.01566046866409232,1.1634392194941507,0.007711609998527158,0.9910088327326018,0.9889328063241106,0.9930935937127887
159,0.1024657645435465,-0.0111853947030085,0.01566046866409232,1.1634392194941507,0.007711609998527158,0.9910088327326018,0.9889328063241106,0.9930935937127887
160,0.1024657645435465,-0.0111853947030085,0.01566046866409232,1.1634392194941507,0.007711609998527158,0.9910088327326018,0.9889328063241106,0.9930935937127887
161,0.09815637798623322,-0.014296655603778352,0.015064729571148038,1.1557751837855748,0.0081076893945915,0.9898031776144178,0.9884748973792232,0.9911350324521133
162,0.09824953122330826,-0.014169006893030356,0.01500090521577404,1.1559230189331553,0.008042954900466026,0.9898431016085047,0.988475807088168,0.9912141839480766
163,0.09834268446038319,-0.01404135818228236,0.014937080860400041,1.156070854080736,0.007978228677005483,0.9898830224470438,0.9884767166535122,0.9912933354440399
164,0.09834268446038319,-0.01404135818228236,0.014937080860400041,1.156070854080736,0.007978228677005483,0.9898830224470438,0.9884767166535122,0.9912933354440399
165,0.09834268446038319,-0.01404135818228236,0.014937080860400041,1.156070854080736,0.007978228677005483,0.9898830224470438,0.9884767166535122,0.9912933354440399
166,0.09834268446038319,-0.01404135818228236,0.014937080860400041,1.156070854080736,0.007978228677005483,0.9898830224470438,0.9884767166535122,0.9912933354440399
167,0.09834268446038319,-0.01404135818228236,0.014937080860400041,1.156070854080736,0.007978228677005483,0.9898830224470438,0.9884767166535122,0.9912933354440399
168,0.09834268446038319,-0.01404135818228236,0.014937080860400041,1.156070854080736,0.007978228677005483,0.9898830224470438,0.9884767166535122,0.9912933354440399
169,0.09834268446038319,-0.01404135818228236,0.014937080860400041,1.156070854080736,0.007978228677005483,0.9898830224470438,0.9884767166535122,0.9912933354440399
170,0.09834268446038319,-0.01404135818228236,0.014937080860400041,1.156070854080736,0.007978228677005483,0.9898830224470438,0.9884767166535122,0.9912933354440399
171,0.09834268446038319,-0.01404135818228236,0.014937080860400041,1.156070854080736,0.007978228677005483,0.9898830224470438,0.9884767166535122,0.9912933354440399
172,0.09834268446038319,-0.01404135818228236,0.014937080860400041,1.156070854080736,0.007978228677005483,0.9898830224470438,0.9884767166535122,0.9912933354440399
173,0.09834268446038319,-0.01404135818228236,0.014937080860400041,1.156070854080736,0.007978228677005483,0.9898830224470438,0.9884767166535122,0.9912933354440399
174,0.09834268446038319,-0.01404135818228236,0.014937080860400041,1.156070854080736,0.007978228677005483,0.9898830224470438,0.9884767166535122,0.9912933354440399
175,0.09834268446038319,-0.01404135818228236,0.014937080860400041,1.156070854080736,0.007978228677005483,0.9898830224470438,0.9884767166535122,0.9912933354440399
176,0.09843583769745823,-0.013913709471534363,0.014873256505026043,1.1562186892283166,0.007913510722624917,0.989922940130409,0.98847762607529,0.9913724869400031
177,0.09843583769745823,-0.013913709471534363,0.014873256505026043,1.1562186892283166,0.007913510722624917,0.989922940130409,0.98847762607529,0.9913724869400031
178,0.09843583769745823,-0.013913709471534363,0.014873256505026043,1.1562186892283166,0.007913510722624917,0.989922940130409,0.98847762607529,0.9913724869400031
179,0.09843583769745823,-0.013913709471534363,0.014873256505026043,1.1562186892283166,0.007913510722624917,0.989922940130409,0.98847762607529,0.9913724869400031
180,0.09843583769745823,-0.013913709471534363,0.014873256505026043,1.1562186892283166,0.007913510722624917,0.989922940130409,0.98847762607529,0.9913724869400031
181,0.11082730762515891,-0.011609037573336645,0.013715560230105396,1.1771925079003809,0.006914709719397338,0.9915080987576664,0.9903400612581481,0.9926788947492718
182,0.11082730762515891,-0.011609037573336645,0.013715560230105396,1.1771925079003809,0.006914709719397338,0.9915080987576664,0.9903400612581481,0.9926788947492718
183,0.11082730762515891,-0.011609037573336645,0.013715560230105396,1.1771925079003809,0.006914709719397338,0.9915080987576664,0.9903400612581481,0.9926788947492718
184,0.11073529437525098,-0.011609037573336645,0.013540551479667874,1.1770453956149647,0.0068529468864605425,0.9915470807941812,0.9904178448005027,0.9926788947492718
185,0.11073529437525098,-0.011609037573336645,0.013540551479667874,1.1770453956149647,0.0068529468864605425,0.9915470807941812,0.9904178448005027,0.9926788947492718
186,0.11073529437525098,-0.011609037573336645,0.013540551479667874,1.1770453956149647,0.0068529468864605425,0.9915470807941812,0.9904178448005027,0.9926788947492718
187,0.11082730762515891,-0.011484209212333063,0.013478137299166084,1.1771925079003809,0.006789811199444884,0.991586727472873,0.9904185973454802,0.9927576163111076
188,0.11082730762515891,-0.011484209212333063,0.013478137299166084,1.1771925079003809,0.006789811199444884,0.991586727472873,0.9904185973454802,0.9927576163111076
189,0.11091932087506695,-0.01135938085132937,0.013415723118664237,1.177339620185797,0.006726683397490385,0.99162637103432,0.9904193497722632,0.9928363378729435
190,0.11091932087506695,-0.01135938085132937,0.013415723118664237,1.177339620185797,0.006726683397490385,0.99162637103432,0.9904193497722632,0.9928363378729435
191,0.11091932087506695,-0.01135938085132937,0.013415723118664237,1.177339620185797,0.006726683397490385,0.99162637103432,0.9904193497722632,0.9928363378729435
192,0.11091932087506695,-0.01135938085132937,0.013415723118664237,1.177339620185797,0.006726683397490385,0.99162637103432,0.9904193497722632,0.9928363378729435
193,0.11091932087506695,-0.01135938085132937,0.013415723118664237,1.177339620185797,0.006726683397490385,0.99162637103432,0.9904193497722632,0.9928363378729435
194,0.11091932087506695,-0.01135938085132937,0.013415723118664237,1.177339620185797,0.006726683397490385,0.99162637103432,0.9904193497722632,0.9928363378729435
195,0.11091932087506695,-0.01135938085132937,0.013415723118664237,1.177339620185797,0.006726683397490385,0.99162637103432,0.9904193497722632,0.9928363378729435
196,0.11091932087506695,-0.01135938085132937,0.013415723118664237,1.177339620185797,0.006726683397490385,0.99162637103432,0.9904193497722632,0.9928363378729435
197,0.11101133412497488,-0.011234552490325789,0.013353308938162447,1.1774867324712133,0.00666356347912056,0.9916660114788899,0.9904201020808795,0.9929150594347792
198,0.11101133412497488,-0.011234552490325789,0.013353308938162447,1.1774867324712133,0.00666356347912056,0.9916660114788899,0.9904201020808795,0.9929150594347792
199,0.11101133412497488,-0.011234552490325789,0.013353308938162447,1.1774867324712133,0.00666356347912056,0.9916660114788899,0.9904201020808795,0.9929150594347792
200,0.11101133412497488,-0.011234552490325789,0.013353308938162447,1.1774867324712133,0.00666356347912056,0.9916660114788899,0.9904201020808795,0.9929150594347792
201,0.09999234441021232,-0.0125650463256759,0.014993764679094137,1.159148040957052,0.00780273912112206,0.9906268538659284,0.9891012478281472,0.9921571734136101
202,0.09999234441021232,-0.0125650463256759,0.014993764679094137,1.159148040957052,0.00780273912112206,0.9906268538659284,0.9891012478281472,0.9921571734136101
203,0.10008482568275467,-0.01243812666582056,0.014930304849166466,1.1592952343590783,0.0077384855931709184,0.9906667721268686,0.9891021085050936,0.9922363938841797
204,0.10008482568275467,-0.01243812666582056,0.014930304849166466,1.1592952343590783,0.0077384855931709184,0.9906667721268686,0.9891021085050936,0.9922363938841797
205,0.10008482568275467,-0.01243812666582056,0.014930304849166466,1.1592952343590783,0.0077384855931709184,0.9906667721268686,0.9891021085050936,0.9922363938841797
206,0.10008482568275467,-0.01243812666582056,0.014930304849166466,1.1592952343590783,0.0077384855931709184,0.9906667721268686,0.9891021085050936,0.9922363938841797
