epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.4481489057066885,-0.6568752660706684,0.4559966881534444,0.5518510942933115,0.25203090945115914,-0.1861671275184406,-0.056707492381116664,0.06829819441948662,0.7125608451574917,0.12157052725600548,0.2975071516142215,0.3197467352592006,0.2989271180170181,0.3436835389196087
2,-0.4497852321538147,-0.6466581524052788,0.4571873439191748,0.5502147678461853,0.24199812888044692,-0.17872654514573272,-0.0569769256676278,0.06787892940724866,0.7217088954580143,0.12417159757225155,0.3089497343686146,0.3297661514070551,0.30871985157699444,0.35389196086771585
3,-0.44242176314174675,-0.6185610898254577,0.44904432444028786,0.5575782368582533,0.21832512315270947,-0.1635489335349083,-0.06351150430846825,0.06526646647334092,0.745175388806902,0.12669058497771718,0.32856559051900286,0.3534041715859898,0.3288172830465031,0.38196512122501064
4,-0.4182859480466353,-0.5687526607066837,0.42394325948720013,0.5817140519533647,0.1812879975791588,-0.15655385699262847,-0.08220590288901486,0.07492288035854311,0.7636343727758355,0.13026726340209965,0.35226808336738863,0.3903846153846154,0.35626535626535627,0.43173117822203316
5,-0.3990591122929025,-0.524904214559387,0.40379068995685885,0.6009408877070975,0.14926099056986142,-0.15095378520369185,-0.09044333275832328,0.08475037792268342,0.7775761201967825,0.13993049552197517,0.3751532488761749,0.4223649414431432,0.37988447162759087,0.4755423224159932
6,-0.3790141133156064,-0.4810557684120903,0.38285071885171446,0.6209858866843936,0.11868948136357621,-0.1429403618757299,-0.10640561209821175,0.09203461601636787,0.7942107094105143,0.14207502662371302,0.3972210870453617,0.452893175074184,0.40151266030910887,0.5193534666099532
7,-0.3777868684802618,-0.4785014899957428,0.3815735796435407,0.6222131315197382,0.11696743249330899,-0.14218270117236886,-0.1064729704198395,0.09206829517718174,0.7955481278925033,0.1427362372855034,0.39844707805476093,0.45461281956280103,0.40269117164424023,0.52190557209698
8,-0.3777868684802618,-0.4785014899957428,0.3815735796435407,0.6222131315197382,0.11696743249330899,-0.14218270117236886,-0.1064729704198395,0.09206829517718174,0.7955481278925033,0.1427362372855034,0.39844707805476093,0.45461281956280103,0.40269117164424023,0.52190557209698
9,-0.3734915115565556,-0.4691358024691358,0.37708758627393796,0.6265084884434444,0.11060078133248868,-0.13707743162045305,-0.100282576373658,0.08951305495754669,0.8033630833665737,0.1491728706529084,0.40314671025745813,0.46097065879313526,0.4071056062581486,0.5312632922160783
10,-0.3736960523624463,-0.4691358024691358,0.3772844366676388,0.6263039476375537,0.11051561633709117,-0.1366584957176462,-0.100282576373658,0.0892038403626178,0.8038461639939738,0.14901717795719244,0.403351042092358,0.4610557401255076,0.40723834365829803,0.5312632922160783
11,-0.3624463080384537,-0.44146445295870584,0.3654172658494317,0.6375536919615463,0.09137002770372704,-0.12208029498969697,-0.09199996714228209,0.08366873259441027,0.8257143157054984,0.16015073289900084,0.4186759297098488,0.4801754065412023,0.4208840486867393,0.5589111016588686
12,-0.3505829412967887,-0.4137931034482759,0.3529595438501222,0.6494170587032113,0.07287679735181546,-0.10875890197016846,-0.07985493317561632,0.07882839904011363,0.8458387773142565,0.17409261182488356,0.43338782182263996,0.49864400650876883,0.4336477987421384,0.5865589111016589
13,-0.34771937001431785,-0.3954874414644529,0.34951537427553353,0.6522806299856821,0.05860805860805873,-0.08272906243749178,-0.06424423141690694,0.060357482111052185,0.8809678890667313,0.1815575171851045,0.44809971393543113,0.5128944995491433,0.4452097683155917,0.604849000425351
14,-0.3524238085498057,-0.37760749255002124,0.3533706754088689,0.6475761914501943,0.041238181582696654,-0.04446987062116314,-0.04733482835949632,0.03350217470873884,0.9336979505479598,0.1841932983457012,0.46996322026971804,0.530242665700833,0.4616840113528855,0.6227137388345385
15,-0.3636735528737983,-0.3563218390804598,0.3633971400126708,0.6363264471262017,0.01758241758241763,-0.009978929546077042,-0.035021398588760966,0.01806501487492257,0.9844518897999439,0.18534333082160853,0.501634654679199,0.5538686665447229,0.4858793324775353,0.6439812845597618
16,-0.3822867662098589,-0.3316304810557684,0.3803821696617425,0.6177132337901411,0.013410318495064133,0.04286498015025886,-0.0427536410458611,0.053568196975337545,1.0719035190573913,0.16058979539473778,0.5439313445034737,0.5848214285714286,0.5196694214876033,0.6686516376010209
