epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.2980568623440376,0.2907620263942103,0.323596236294218,2.490284311720188,0.2855351170568562,-0.06858650825865209,0.11721744416241572,0.0634219177305652,0.871292456593237,0.21922326944725432,0.30098079280751944,0.28535617296845617,0.2803776683087028,0.2905146746065504
2,0.29867048476170993,0.29289059174116644,0.3242668181802945,2.4933524238085494,0.28744516398579484,-0.06493640178676918,0.12037999950713427,0.06647079599116683,0.8778540653545958,0.2217970940702111,0.30241111565181855,0.2872651356993737,0.2820828208282083,0.2926414291790727
3,0.3009204336265085,0.29799914857386123,0.32662424620294117,2.5046021681325423,0.2917882451021259,-0.059730868357037725,0.12797013233445872,0.07057507699975794,0.8875571113815071,0.22874718033796526,0.30506742950551696,0.2916059154342845,0.2857142857142857,0.2977456401531263
4,0.29846594395581916,0.2988505747126437,0.32429405376052134,2.4923297197790957,0.2933556205599666,-0.06288182782386109,0.12923515447234615,0.06534653561709071,0.8814384494347896,0.23145495144785794,0.308336738863915,0.29317185216120273,0.28794093519278097,0.29859634198213525
5,0.2982614031499284,0.2992762877820349,0.32411320950781536,2.491307015749642,0.29383490073145246,-0.06246289192105425,0.12986766554128984,0.06543204894303574,0.8821352387228802,0.2321027496472466,0.3089497343686146,0.29365079365079366,0.28846942962659006,0.2990216928966397
6,0.2974432399263653,0.2997020008514261,0.32334181407400703,2.4872161996318263,0.294499058774315,-0.06324060539997844,0.13050017661023353,0.06660248475161996,0.8805733187581103,0.23317922588719045,0.3101757253780139,0.294314381270903,0.2893547061241266,0.2994470438111442
7,0.2966250767028022,0.3009791400595998,0.3226024309221883,2.483125383514011,0.2960016746912288,-0.060747042758700465,0.1323977098170647,0.06708509198730263,0.884826694944386,0.2348222672377391,0.31221904372701265,0.29581589958158994,0.2910662824207493,0.30072309655465757
8,0.2941705870321129,0.30225627926777354,0.32028824462076344,2.4708529351605644,0.29800629590766003,-0.05490199289496739,0.13043281828860578,0.06896839098946585,0.8948225866450343,0.23238510520487266,0.3158970167552105,0.2978187919463088,0.29375258585022757,0.301999149298171
9,0.29457966864389445,0.30268199233716475,0.3206979515491598,2.472898343219472,0.2983008181246067,-0.055739864700581176,0.12913411698990448,0.06800982574518631,0.8933885760895134,0.2315562553299375,0.3158970167552105,0.2981132075471698,0.2939231087226126,0.3024245002126755
10,0.29171609736142357,0.30225627926777354,0.31792603989635393,2.4585804868071177,0.2987586787292236,-0.04823912400118374,0.1342952430238958,0.07461017849625744,0.9065366972477065,0.23440321479537166,0.318348998774009,0.2985702270815812,0.29521829521829523,0.301999149298171
11,0.29110247494375124,0.3018305661983823,0.31731948257425674,2.455512374718756,0.2985263157894737,-0.04943577338291494,0.13366273195495207,0.07321400935487411,0.9042181890706023,0.23410940204833333,0.3185533306089089,0.29833789185777404,0.2951706910907577,0.30157379838366655
12,0.2927388013908775,0.3052362707535121,0.31902233485182163,2.4636940069543876,0.3013871374527112,-0.04869816545511696,0.13099797103592173,0.07273080029374358,0.9058765012620533,0.23254563156694621,0.3201879852881079,0.3011972274732199,0.2975103734439834,0.30497660569970225
13,0.29212517897320517,0.3056619838229034,0.3184477898117142,2.4606258948660256,0.3019978969505783,-0.04662353871664576,0.13163048210486542,0.07428391420793092,0.9095935118467641,0.23279328779571046,0.32120964446260725,0.30180748213535097,0.2982966348151226,0.3054019566142067
14,0.2919206381673144,0.3056619838229034,0.31825093941801336,2.459603190836572,0.3020614219604543,-0.046204602813838924,0.13163048210486542,0.0745931288028598,0.9103330187669646,0.23270982952484592,0.3214139762975072,0.3018709270548665,0.29842061512884455,0.3054019566142067
15,0.2919206381673144,0.3056619838229034,0.31825093941801336,2.459603190836572,0.3020614219604543,-0.046204602813838924,0.13163048210486542,0.0745931288028598,0.9103330187669646,0.23270982952484592,0.3214139762975072,0.3018709270548665,0.29842061512884455,0.3054019566142067
16,0.2919206381673144,0.3056619838229034,0.31825093941801336,2.459603190836572,0.3020614219604543,-0.046204602813838924,0.13163048210486542,0.0745931288028598,0.9103330187669646,0.23270982952484592,0.3214139762975072,0.3018709270548665,0.29842061512884455,0.3054019566142067
17,0.2919206381673144,0.3056619838229034,0.31825093941801336,2.459603190836572,0.3020614219604543,-0.046204602813838924,0.13163048210486542,0.0745931288028598,0.9103330187669646,0.23270982952484592,0.3214139762975072,0.3018709270548665,0.29842061512884455,0.3054019566142067
18,0.2919206381673144,0.3056619838229034,0.31825093941801336,2.459603190836572,0.3020614219604543,-0.046204602813838924,0.13163048210486542,0.0745931288028598,0.9103330187669646,0.23270982952484592,0.3214139762975072,0.3018709270548665,0.29842061512884455,0.3054019566142067
19,0.2919206381673144,0.3056619838229034,0.31825093941801336,2.459603190836572,0.3020614219604543,-0.046204602813838924,0.13163048210486542,0.0745931288028598,0.9103330187669646,0.23270982952484592,0.3214139762975072,0.3018709270548665,0.29842061512884455,0.3054019566142067
20,0.2919206381673144,0.3056619838229034,0.31825093941801336,2.459603190836572,0.3020614219604543,-0.046204602813838924,0.13163048210486542,0.0745931288028598,0.9103330187669646,0.23270982952484592,0.3214139762975072,0.3018709270548665,0.29842061512884455,0.3054019566142067
21,0.29232971977909594,0.3065134099616858,0.31867665248740457,2.4616485988954797,0.3027754415475189,-0.045406836559351516,0.13289550424275284,0.07522563987180352,0.9118812041730309,0.23386988039144618,0.3218226399673069,0.30258457659172094,0.29900332225913623,0.30625265844321564
