epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.4338310492943342,0.5853554704129417,0.43952812890725823,0.0,0.6152125279642059,-0.03639562054065959,-0.13259649901016124,0.13902645722248919,0.9194843871820626,0.09130322992490403,0.6481405803024111,0.6149373881932021,0.6482791136256483,0.584857507443641
2,0.4373082429944774,0.5985525755640698,0.44337077597101127,0.0,0.6266993536884332,-0.03288588349771876,-0.14581926612287144,0.14215800784822458,0.927517447914077,0.08156973025737702,0.6573355128729056,0.6264201381153932,0.6576239476145931,0.5980433857932794
3,0.4411945183064021,0.6108982545764154,0.44757511154017626,0.0,0.6369285397248113,-0.020400189899784593,-0.1294076574911489,0.13340757177822832,0.9547862086436529,0.09345074851465995,0.6653044544340008,0.6366459627329192,0.665275846082522,0.610378562313909
4,0.4397627326651667,0.6147296722009365,0.4463412140532242,0.0,0.6419204267615026,-0.0101072673096812,-0.12371505787065551,0.12561383844911952,0.9772610300959387,0.09283603033073762,0.6704127503064977,0.6416351921795157,0.6716279069767442,0.6142067205444491
5,0.4395581918592759,0.6185610898254577,0.44628841892847687,0.0,0.6460649177412183,-0.005599236256621398,-0.11802245825016222,0.12307207828312249,0.987331396261085,0.09636666239918068,0.6742950551695954,0.6457777777777779,0.6761284318287576,0.6180348787749894
6,0.4397627326651667,0.6189868028948489,0.4465012754631725,0.0,0.6463658590797955,-0.005200353129377666,-0.11738994718121853,0.12275582274865064,0.988233892966991,0.09685811986813275,0.6744993870044953,0.6460786491890691,0.6762790697674419,0.6184602296894939
7,0.4395581918592759,0.6189868028948489,0.44630442506947166,0.0,0.6465095598043575,-0.004781417226570772,-0.11738994718121853,0.12244660815372178,0.9891714962810015,0.09653548107937993,0.6747037188393952,0.6462222222222223,0.6765937645416473,0.6184602296894939
8,0.4395581918592759,0.6189868028948489,0.44630442506947166,0.0,0.6465095598043575,-0.004781417226570772,-0.11738994718121853,0.12244660815372178,0.9891714962810015,0.09653548107937993,0.6747037188393952,0.6462222222222223,0.6765937645416473,0.6184602296894939
9,0.4395581918592759,0.6189868028948489,0.44630442506947166,0.0,0.6465095598043575,-0.004781417226570772,-0.11738994718121853,0.12244660815372178,0.9891714962810015,0.09653548107937993,0.6747037188393952,0.6462222222222223,0.6765937645416473,0.6184602296894939
10,0.43914911024749437,0.6198382290336313,0.44594273656405975,0.0,0.6476868327402134,-0.0023079073608558986,-0.11612492504333105,0.1205772387050625,0.994753357266321,0.09622319428144688,0.6759297098487944,0.6473988439306358,0.6781555659059152,0.6193109315185028
11,0.44017181427694824,0.62281822051937,0.4470390315195275,0.0,0.6500777604976672,0.0005043273054133324,-0.11169734756072514,0.11859419217228641,1.0011475970238528,0.09958059856671042,0.6777686963628934,0.649789029535865,0.6798327137546468,0.622288387920034
12,0.4379218654121497,0.6245210727969349,0.4449377017527982,0.0,0.6534521158129176,0.00020570805598529862,-0.1149609403878854,0.12153196945062554,1.0004703305839433,0.0969383428038334,0.681651001225991,0.6531611754229742,0.6851938346567025,0.6239897915780519
13,0.4375127838003682,0.632183908045977,0.4448321115033035,0.0,0.6617647058823529,0.01658214143256026,-0.10550695351454364,0.10892234131860783,1.0386916633426406,0.09657918643362584,0.6894156109521864,0.6614699331848551,0.6942496493688639,0.6316461080391322
14,0.43689916138269586,0.6394210302256279,0.44451366471911313,0.0,0.6697881828316611,0.028470596531638526,-0.10247911481308059,0.10122413006929869,1.0674869055819476,0.09287970313580474,0.6969758888434818,0.6694896367283264,0.7031835205992509,0.6388770735857082
15,0.4397627326651667,0.6504895700297999,0.44768572989678973,0.0,0.6792620582351634,0.027512408072645822,-0.11500201253521936,0.10802086078314455,1.06470159415705,0.08536197984348382,0.7047404985696771,0.6789602310597646,0.7106976744186047,0.6499361973628244
16,0.4397627326651667,0.6683695189442316,0.4483579878185725,0.0,0.6979328739719938,0.04632224576380933,-0.12126715788954878,0.09986476327006547,1.1114629038691661,0.07014457582678246,0.7219043727012668,0.697622750499889,0.7302325581395349,0.6678009357720119
17,0.44221722233585603,0.6832694763729247,0.4512804074778009,0.0,0.7115938816227001,0.052744481350835204,-0.13389109309412917,0.10161230938414523,1.1271728050347916,0.057608641812238015,0.7337556191254597,0.7112785286948814,0.742368177613321,0.6826882177796683
18,0.44098997750051133,0.6836951894423159,0.450115311256591,0.0,0.7129855715871254,0.05444027773762583,-0.13132736965754044,0.1007134596965025,1.131927860872805,0.05854203935599289,0.7353902738046587,0.7126691812735745,0.7448979591836735,0.6831135686941727
19,0.44160359991818365,0.6849723286504895,0.4507538808606778,0.0,0.7138420585625554,0.05727256517945817,-0.12942983645070938,0.09806635029631777,1.1390738688538826,0.058612201353977156,0.7360032693093584,0.7135254988913524,0.7452524316813339,0.6843896214376861
20,0.43771732460625895,0.6845466155810983,0.44699771723936804,0.0,0.7164179104477612,0.05541851897218164,-0.13006234751965307,0.10215762850430041,1.1355368901502025,0.058385443073629806,0.7394769105026563,0.7160988643954576,0.7514018691588785,0.6839642705231816
21,0.43771732460625895,0.6849723286504895,0.4470137233803629,0.0,0.716863443974159,0.05541851897218164,-0.1313610488183543,0.10249776455872214,1.1355368901502025,0.0572399677013502,0.739885574172456,0.7165441995101314,0.7518691588785047,0.6843896214376861
22,0.4379218654121497,0.6849723286504895,0.44721057377406365,0.0,0.7167037861915367,0.05581740209942537,-0.1313610488183543,0.10195780775526643,1.1365124373066888,0.056970922612417985,0.7396812423375562,0.7163846838824577,0.7515179822512844,0.6843896214376861
23,0.4379218654121497,0.6849723286504895,0.44721057377406365,0.0,0.7167037861915367,0.05581740209942537,-0.1313610488183543,0.10195780775526643,1.1365124373066888,0.056970922612417985,0.7396812423375562,0.7163846838824577,0.7515179822512844,0.6843896214376861
24,0.4379218654121497,0.6849723286504895,0.44721057377406365,0.0,0.7167037861915367,0.05663522112947589,-0.1313610488183543,0.10110863635688182,1.1386546388062142,0.05631149584386397,0.7396812423375562,0.7163846838824577,0.7515179822512844,0.6843896214376861
25,0.4375127838003682,0.6845466155810983,0.4468008668456673,0.0,0.7165775401069517,0.056655273905039105,-0.13006234751965307,0.10099924251098692,1.138846138409988,0.057336108568259325,0.7396812423375562,0.7162583518930957,0.7517531556802244,0.6839642705231816
26,0.4336265084884434,0.6841209025117071,0.4430447032243575,0.0,0.7191765495636608,0.06543287508842016,-0.12490122148566174,0.09370198818365601,1.1637193635598102,0.054101204689021576,0.7431548835308541,0.718854842317155,0.7580188679245283,0.6835389196086772
27,0.43853548782982205,0.6934865900383141,0.44812124777506257,0.0,0.7251279768528822,0.07909516529252236,-0.1109859779689002,0.08141859582644077,1.1989464273479988,0.06022954167106731,0.7472415202288517,0.724805339265851,0.7597947761194029,0.6928966397277754
28,0.44017181427694824,0.6964665815240528,0.44980809391163273,0.0,0.7269495667629416,0.0855575064306745,-0.10462718811864924,0.07515172990270576,1.2161119236508149,0.0623120328270681,0.748467511238251,0.7266266933155674,0.7602230483271375,0.6958740961293067
29,0.44221722233585603,0.7037037037037037,0.45204870224555266,0.0,0.7328751939702949,0.09445325188341513,-0.09387449994660624,0.0684600550505667,1.2401064028175846,0.06774030912956408,0.753371475275848,0.732550409926878,0.7645698427382054,0.7031050616758826
30,0.4397627326651667,0.709663686675181,0.4499105834950708,0.0,0.7410535674594355,0.11011213010775528,-0.08888176971668438,0.05707493906907027,1.2875685498547176,0.060135401199200245,0.7615447486718431,0.7407242834925573,0.7753488372093024,0.7090599744789451
31,0.43935365105338514,0.7105151128139634,0.4495488949896589,0.0,0.7422726261952413,0.11258563997347021,-0.08568553521115185,0.05508913483497309,1.2953207940842564,0.061238787817361695,0.7627707396812423,0.741942653923094,0.777001862197393,0.709910676307954
32,0.43833094702393127,0.7105151128139634,0.44856464302115495,0.0,0.7430988423864648,0.10650212918699864,-0.0934103846817319,0.06250051498592633,1.2778367020430226,0.05845348725430022,0.7637923988557417,0.7427681352914998,0.7788147456836211,0.709910676307954
33,0.43935365105338514,0.7122179650915283,0.4496129195536382,0.0,0.7440515899488548,0.10604308773306548,-0.09474276514124713,0.06347591981061282,1.2757351311751932,0.058217884714923285,0.7644053943604413,0.7437208268504112,0.7788640595903166,0.711612079965972
34,0.43914911024749437,0.7122179650915283,0.44941606915993737,0.0,0.7442170818505338,0.10646202363587237,-0.09474276514124713,0.06316670521568395,1.277126336334599,0.05779859249704289,0.7646097261953413,0.7438861716318365,0.7792268281322776,0.711612079965972
35,0.4387400286357128,0.7122179650915283,0.44902236837253584,0.0,0.7445482866043613,0.10648207641143548,-0.09667397750889217,0.0635138822096487,1.277481131434603,0.05575326215895604,0.765018389865141,0.7442170818505338,0.77995337995338,0.711612079965972
36,0.43833094702393127,0.7122179650915283,0.44862866758513426,0.0,0.744879786286732,0.10650212918699864,-0.09667397750889217,0.06374462441817555,1.2778367020430226,0.05560465354577748,0.7654270535349408,0.7445482866043615,0.780681287914139,0.711612079965972
37,0.43833094702393127,0.7122179650915283,0.44862866758513426,0.0,0.744879786286732,0.10650212918699864,-0.09667397750889217,0.06374462441817555,1.2778367020430226,0.05560465354577748,0.7654270535349408,0.7445482866043615,0.780681287914139,0.711612079965972
38,0.43833094702393127,0.7122179650915283,0.44862866758513426,0.0,0.744879786286732,0.10650212918699864,-0.09667397750889217,0.06374462441817555,1.2778367020430226,0.05560465354577748,0.7654270535349408,0.7445482866043615,0.780681287914139,0.711612079965972
39,0.43833094702393127,0.7122179650915283,0.44862866758513426,0.0,0.744879786286732,0.10650212918699864,-0.09667397750889217,0.06374462441817555,1.2778367020430226,0.05560465354577748,0.7654270535349408,0.7445482866043615,0.780681287914139,0.711612079965972
40,0.4381264062180405,0.7122179650915283,0.44843181719143343,0.0,0.7450456468492542,0.10692106508980553,-0.09667397750889217,0.06343540982324666,1.2792347728330042,0.055183161690156024,0.7656313853698407,0.7447139995548631,0.7810457516339869,0.711612079965972
41,0.43771732460625895,0.711792252022137,0.448022110263037,0.0,0.7449320561372244,0.10694111786536864,-0.09730648857783586,0.06344245076278963,1.2795930430937952,0.054321495497965944,0.7656313853698407,0.7446003117345804,0.7813084112149533,0.7111867290514675
42,0.43710370218858663,0.711792252022137,0.44743155908193466,0.0,0.7454302273740525,0.1057444684836375,-0.09923770094548079,0.06517875595859467,1.2764644537463776,0.05323826500297091,0.7662443808745403,0.7450980392156863,0.7824052409920449,0.7111867290514675
43,0.435876457353242,0.711792252022137,0.44625045671972996,0.0,0.7464285714285714,0.10744026487042813,-0.09923770094548079,0.06417263978740598,1.2824448372750132,0.05139006255323997,0.7674703718839395,0.746095493083445,0.7846081651806663,0.7111867290514675
44,0.435876457353242,0.7126436781609196,0.44628246900171964,0.0,0.7473214285714286,0.10825808390047875,-0.09990389117523846,0.06388730571242705,1.2849085405407308,0.05021189480833799,0.768287699223539,0.7469879518072289,0.7855466916940403,0.7120374308804764
45,0.43342196768255264,0.7130693912303108,0.44393627041830497,0.0,0.7497761862130706,0.11819222891446474,-0.09154653063571472,0.054839664310205136,1.3173507878726967,0.04919320442873942,0.7711483449121374,0.749440715883669,0.7904672015101463,0.7124627817949809
46,0.43321742687666187,0.7139208173690932,0.4437714323065938,0.0,0.750839489590329,0.12024680287737277,-0.09028150849782735,0.053279509456474805,1.3239606303253824,0.04876771236374944,0.7721700040866367,0.7505034683374358,0.7917847025495751,0.7133134836239898
47,0.4313765596236449,0.7139208173690932,0.4419997787632868,0.0,0.7523553162853297,0.12483504503268522,-0.0883502961301823,0.049530971918292366,1.3401612471381503,0.046047319382949814,0.7740089906007356,0.7520179372197311,0.7951635846372689,0.7133134836239898
48,0.4323992636530988,0.7156236696466581,0.44304805529577,0.0,0.7533049518261259,0.12846509872900497,-0.08195782711911737,0.04579478060930417,1.3508537650642276,0.04994648236936916,0.7746219861054352,0.7529675251959687,0.7951750236518449,0.7150148872820077
49,0.432194722847208,0.7169008088548319,0.4428992233250537,0.0,0.7548184670551322,0.130519672691913,-0.0800602939122863,0.04445832702455772,1.3576928343462644,0.05020654962080229,0.7760523089497343,0.7544802867383513,0.7969711310932324,0.7162909400255211
50,0.4328083452648803,0.7173265219242231,0.4435057806471509,0.0,0.7547592385218366,0.13171632207364414,-0.07942778284334262,0.043062157883174426,1.360972285636956,0.050093736536289346,0.7758479771148344,0.7544213118423999,0.7963137996219282,0.7167162909400255
51,0.4336265084884434,0.7186036611323967,0.44434120064493854,0.0,0.7554262698590288,0.13331185458261902,-0.07753024963651145,0.041573434476303114,1.3653448873578777,0.05112154744909059,0.7762566407846343,0.7550883471259227,0.7962264150943397,0.7179923436835389
