epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.005113520147269401,-0.004257130693912314,0.005081321252467963,0.9948864798527306,0.07712265552276631,0.0006595692095647809,0.0013997387811429673,0.0011566788569459252,1.0006631810038884,0.28553913306215,0.4814058030241112,0.6484764542936288,0.48079687820907785,0.9957464908549554
2,-0.0075680098179586874,-0.005534269902085942,0.0074915443998618825,0.9924319901820413,0.07737020651893578,-0.0008557521971575,0.0014334179419568382,0.0034856154733005074,0.9991381094959431,0.28609185251990044,0.4826317940335104,0.6487236403995561,0.4813670990323245,0.994470438111442
3,-0.010227040294538803,-0.009365687526607047,0.01019465478692555,0.9897729597054612,0.07603943079736053,-0.0003164996409718013,0.005396880159688533,0.005928830999220036,0.9996802858049092,0.28736785380386326,0.48161013485901105,0.6473940236275191,0.48080099091659784,0.9906422798809017
4,-0.012681529965228089,-0.012345679012345734,0.012668902498298829,0.9873184700347719,0.07517120560598811,0.000621636042457796,0.006762939780017518,0.005914959233124795,1.0006298154640692,0.2871810229501515,0.4812014711892113,0.6465265209522484,0.48054635761589404,0.9876648234793705
5,-0.014726938024135827,-0.016177096636866728,0.014781461704260146,0.9852730619758642,0.07356166022088428,-0.0017315571698781618,0.004932764894814201,0.005539828593978835,0.998244168664189,0.28621806051287874,0.47956681651001226,0.6449184441656212,0.47967648278722524,0.9838366652488303
6,-0.01615872366537119,-0.017454235845040467,0.01620743288315013,0.9838412763346288,0.07335421946401122,0.0003831751197191924,0.008828868790918154,0.007100193560699908,1.000389539612764,0.2874023583578203,0.47977114834491214,0.6447111359196205,0.4797507788161994,0.9825606125053169
7,-0.01759050930660666,-0.018731375053214094,0.017633404062040114,0.9824094906933933,0.07314637264301682,-0.0007733687108856246,0.008862547951731914,0.008427688956545054,0.9992131154676539,0.2876972100624322,0.479975480179812,0.6445034222656796,0.4798252911813644,0.9812845597618035
8,-0.01759050930660666,-0.018731375053214094,0.017633404062040114,0.9824094906933933,0.07314637264301682,-0.0007733687108856246,0.008862547951731914,0.008427688956545054,0.9992131154676539,0.2876972100624322,0.479975480179812,0.6445034222656796,0.4798252911813644,0.9812845597618035
9,-0.01779505011249749,-0.018731375053214094,0.01783025445574088,0.9822049498875025,0.0732365103781688,-0.0003544328080787862,0.008862547951731914,0.008118474361616168,0.9996392191416272,0.2875424658437051,0.4801798120147119,0.6445934618608551,0.47992510921572706,0.9812845597618035
10,-0.01943137655962368,-0.019582801191996624,0.0194370698873369,0.9805686234403763,0.07339853202935931,0.0005435973242244874,0.009528738181489582,0.008294624703690967,1.0005545157320188,0.2874868676578267,0.4809971393543114,0.6447552447552447,0.4803083975828298,0.9804338579327946
11,-0.02331765187154833,-0.023839931885908938,0.023337288777600163,0.9766823481284517,0.07231090077805402,-0.0004926298530014694,0.0070660522273425785,0.006827864567411301,0.99949575151839,0.2856629859053776,0.4807928075194115,0.6436684896928901,0.4801255230125523,0.9761803487877498
12,-0.026181223154019273,-0.024691358024691357,0.026125206571400772,0.9738187768459807,0.07301587301587298,0.0004655586059911787,0.007732242457100136,0.007696241535066539,1.0004781791706114,0.28571059009274563,0.4828361258684103,0.6443726289166783,0.4811162400335711,0.9753296469587409
13,-0.029249335242380825,-0.028097062579821253,0.02920601160487124,0.9707506647576192,0.07212322561159756,0.00020704490768952422,0.006534578640840505,0.006631250259203747,1.0002133000408524,0.2844540294917706,0.4826317940335104,0.643480709659251,0.48095137865712484,0.9719268396427052
14,-0.032521988136633206,-0.031077054065559828,0.032467660891047634,0.9674780118633668,0.07160010493814695,-0.00045035191785580686,0.00596942589352456,0.006962428124724307,0.999534636351549,0.2838829418210346,0.48304045770331017,0.6429579452441434,0.4810982048574446,0.968949383241174
15,-0.0357946410308857,-0.034057045551298404,0.03572931017722403,0.9642053589691143,0.07107461418660621,0.0013457083467505182,0.009266697881498587,0.008375646959505156,1.0013966112276929,0.28456677524429963,0.4834491213731099,0.6424328147100423,0.48124602670057215,0.9659719268396427
16,-0.04049907956637344,-0.040017028522775666,0.04048095520626971,0.9595009204336266,0.06919642857142849,0.0011674057507015112,0.010067604754511739,0.00854068323680568,1.0012173864250435,0.2838959834718276,0.48242746219861055,0.640556265077338,0.48062180579216357,0.9600170140365801
17,-0.07036203722642664,-0.06811409110259681,0.0702775179922433,0.9296379627735734,0.06361639520908446,-0.020267674474604758,-0.014297214486967857,0.023281862037645873,0.9784407580343665,0.27322098110370463,0.48528810788720883,0.6349804376177366,0.4815384615384615,0.9319438536792854
18,-0.11699734096952341,-0.08897403150276717,0.11594370866476938,0.8830026590304766,0.07063563499207048,-0.05069441926242879,-0.03177177029169442,0.07177692406681518,0.9442361388113283,0.2744898870343744,0.5118512464241929,0.6419901093960737,0.4956038870893105,0.9111016588685665
