epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.078513409406314,-0.01765594698456885,0.021625077956055557,0.6115967952152647,0.03402145855158201,-0.2131830881617558,-0.19235909156776704,0.13884707043389583,0.20181985636822253,0.1636069812540401,-0.18523414254204845,-0.16894939377362211,0.12418454313237168,0.26171422198440275,0.11932422546005461,0.6302465023317787,0.7293754818812644,0.5548387096774193
22,-0.0757689840203792,-0.010434141176190681,0.017152815857173945,0.6200144715365069,0.02958925469679996,-0.2104826897446428,-0.18342765181109116,0.13356122018895245,0.20201115671898665,0.15441832634105557,-0.18208927595905966,-0.16285785994922486,0.11988759999268135,0.264359325125399,0.11539829853054906,0.6299397186872071,0.734192037470726,0.5516129032258065
23,-0.078106738391086,-0.004045163055763745,0.01531390315253683,0.6216349939177138,0.02366682680759069,-0.21897449974429525,-0.19469143251890525,0.14203519679311816,0.1993544347984852,0.16020254347041463,-0.19030626473299603,-0.1797719089654486,0.130638437328817,0.25916777672131863,0.1267723362684251,0.6366485238330859,0.7274783264229174,0.5659824046920822
24,-0.07589009055923752,-0.009625108565037954,0.017046866516831207,0.6145999756442903,0.026255337931844425,-0.21140542576440124,-0.18917339904574898,0.13690253427247664,0.19184840522886448,0.15383061726411262,-0.17973720599311477,-0.1649087817537938,0.11953278577772458,0.26415828049767587,0.11975963051351657,0.6288312563152577,0.7385284810126582,0.5475073313782991
25,-0.0767840062418856,-0.0067578018108053195,0.015857288383790143,0.6188584449636501,0.025188958175071052,-0.21699031111810957,-0.20162711833218455,0.14432331916664706,0.19034157726754067,0.1638185394639784,-0.18525493053807718,-0.17538611227181988,0.1261815087386494,0.26034836378129134,0.12600671015726772,0.6348782927642548,0.7357032457496137,0.5583577712609971
26,-0.07646215901597246,-0.01156440732412467,0.017633232179757524,0.6168677378056558,0.029620075046904337,-0.21701733567215126,-0.2015489136060123,0.14441198045849118,0.18466820339946613,0.15959259127035486,-0.18118767725301566,-0.16344662523104836,0.11886127268569294,0.26735770275738363,0.11767573726186387,0.6348568558513309,0.739758095981272,0.5560117302052786
27,-0.07989269074839099,-0.01895277867009315,0.022321918847242755,0.6064432724434986,0.03336095095931302,-0.2206335898419832,-0.20144694077678765,0.145835664411679,0.18406672003822047,0.15591599474967188,-0.1845293600179759,-0.16220786307809187,0.11980092376874499,0.26579681907999286,0.11240832988232585,0.6382837186096789,0.7372262773722628,0.5627565982404692
28,-0.07989269074839099,-0.018631545133312,0.02221980213735224,0.6064432724434986,0.032995987455663456,-0.2238436718211925,-0.21418281044784476,0.153291865827167,0.1756852979097317,0.16364835005209782,-0.18419255975296123,-0.15956817599169942,0.1185605209627588,0.2668194817282518,0.10995748400115968,0.6379511059371361,0.7368421052631579,0.5624633431085044
29,-0.07701208202138311,-0.02070171681479105,0.021590669647206764,0.6100908048765405,0.036944407143816305,-0.22011752252696365,-0.21521633957412162,0.15205481072000618,0.16980718511527304,0.16395057633971388,-0.17937961773207128,-0.15678651236306163,0.11495531705762616,0.26660228355183835,0.11005301816775348,0.6359353970390309,0.7458563535911602,0.5542521994134897
30,-0.07664876240480811,-0.008542432570701086,0.01574903609650369,0.626056665422568,0.03072825838509652,-0.2269795604053163,-0.2150905986418446,0.15455328138727886,0.17492032453581446,0.16096017863788614,-0.18609902736489126,-0.15936496786014437,0.11880646243049198,0.26810605027354906,0.10836214896536678,0.643069798213695,0.7374810318664643,0.5700879765395894
