epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.020260022537316957,0.146524254004051,0.07369904478605568,0.8946298337881012,0.049602379830348764,-0.1797383988027015,-0.09256603960365412,0.07877394274561515,0.29045084965212287,0.11981738172314294,-0.15740079009245975,-0.08304879423033584,0.07281818476905327,0.3438670182544324,0.08138252909037447,0.6213624894869639,0.7181181959564541,0.5475837533353098
22,-0.019880946524061277,0.14833886696318577,0.07492121272658026,0.8972421728132185,0.04907492930797408,-0.18425291983593978,-0.09802306552452728,0.08318806034146448,0.2807397170365098,0.11766760393141029,-0.16025815000797067,-0.08860434978589138,0.07629987310887926,0.337939348937067,0.0832156744039364,0.6249580677624959,0.7195828505214369,0.5523273050696709
23,-0.019611844904477732,0.1508801603708576,0.07613382786124254,0.8987675061429345,0.050739809673195246,-0.18728206609769726,-0.10948080914948977,0.08980268979811258,0.2728071683730938,0.12377901055108931,-0.16170629583134066,-0.08727039666441289,0.07654517656205037,0.33404438435530465,0.07879912825059099,0.6255447536037546,0.719629772464327,0.5532167210198636
24,-0.019758312235009484,0.1489924617344276,0.07538132192853958,0.8966869441755617,0.050972924052702484,-0.18629086112663512,-0.10516685073301718,0.08715391913328312,0.2685430163390261,0.11592229559670197,-0.1586970199665232,-0.08553428555330184,0.07380859592282749,0.33696557554747447,0.07951615547408275,0.6274443695212407,0.7272372020320438,0.5517343611028758
25,-0.020993845939255212,0.14358307753346278,0.07241979993627362,0.8900295445550723,0.04852185204607651,-0.1887061787801574,-0.11389608139754315,0.092546483646573,0.26005534198748304,0.11875452312634427,-0.1592909343615495,-0.08379817444219068,0.07361641376179691,0.333578743997599,0.07526337968815855,0.6264978902953585,0.7272727272727273,0.5502520011858879
26,-0.019293590452654774,0.15022656559961578,0.0762218757988326,0.8997008182879799,0.05020590338569275,-0.19197717649733353,-0.12320612647059737,0.0981465233652307,0.2555674573749831,0.12495064684059798,-0.16144597879802328,-0.08796484110885733,0.07635820191434768,0.3312352247814258,0.0778861495971932,0.6281102891728311,0.7254368932038835,0.5538096649866587
27,-0.020014753959213316,0.14242205934556995,0.07237019930388545,0.8934371786467056,0.048265969777366524,-0.19185211847950664,-0.1364519432147575,0.10453388291246818,0.24228802304483646,0.13084925025223537,-0.1573221544715447,-0.0799237942303358,0.07119579182488316,0.3318154350828729,0.07037446807701708,0.6246389124893796,0.731687898089172,0.5449155054847317
28,-0.02175249354885972,0.1428563970849256,0.07188236500448414,0.8868172394489813,0.04784221380860054,-0.1963215750537553,-0.14180765530404976,0.10855965828889247,0.24174473747993538,0.1345775914434426,-0.16339261517615175,-0.0906876831192247,0.07854779143087212,0.32347537028725315,0.07555504582412442,0.6291870055546204,0.727803738317757,0.5541061369700563
29,-0.02264544417670941,0.13457892209066802,0.06797575378404987,0.8817494605513152,0.04212571597396275,-0.19763682734841956,-0.14724611991226683,0.11193505672037452,0.23565288866400005,0.1360072806793554,-0.16389110573091026,-0.09538398692810457,0.08099747341318922,0.31957900523508237,0.07857863829094214,0.6279932546374367,0.7281971059835745,0.5520308330862733
30,-0.02415007950053874,0.13138403391175435,0.06583994629593691,0.8734964879998698,0.0423520514274911,-0.19991662009453354,-0.15212233142461173,0.11531371167764061,0.22683594385004086,0.13418607990045683,-0.16303687430256655,-0.09266114491773719,0.07926476924711201,0.32006547674449526,0.07595194016552509,0.6288224362223348,0.7309505106048704,0.5517343611028758
31,-0.02284106433948055,0.1381006076552027,0.06931429630600836,0.880192153087253,0.04659549706173938,-0.20108841443199366,-0.155072033360866,0.11721662658336024,0.22333371442682773,0.1345218246334059,-0.16394301470588235,-0.09538398692810457,0.08088532474309643,0.31690410539215685,0.07686179438212104,0.6292666441365327,0.731630648330059,0.5520308330862733
32,-0.023661029093610952,0.13991522061433737,0.07019119833623533,0.8774329300368228,0.04774551844926056,-0.20430894848016976,-0.16052905928173905,0.12103383758979971,0.22120561101984076,0.1376467479601463,-0.16595072632711622,-0.09143706333107954,0.08009389604151063,0.3168695000590598,0.0712326906259817,0.6313666162380233,0.7290372670807453,0.5567743848206345
33,-0.021103820332927292,0.13940779719768637,0.07082974027585906,0.8889052271382962,0.04504860960860102,-0.20458253213477187,-0.1693596037778458,0.12558832272068854,0.21227174604332452,0.14199707331787115,-0.1639689691933684,-0.09399509803921569,0.08045001478945271,0.3155593932991749,0.07442291789157696,0.6285520974289581,0.7317841669948799,0.5508449451526831
34,-0.021911125191678038,0.13432521038234257,0.06826374325309814,0.8841854695617778,0.042341970302029686,-0.20417595741254702,-0.16731321905751845,0.12464955168643349,0.2107120232885992,0.1386599832038632,-0.16300633668101389,-0.09191176470588236,0.07914390433587751,0.3161739627638231,0.07275641694359447,0.6277966101694915,0.7328848436881678,0.5490661132522977
35,-0.022584127032183515,0.13523251686190985,0.06831117550866636,0.8813799967486393,0.04345500374978739,-0.20653287834727338,-0.17004173201795497,0.12701510623272144,0.20755118312348234,0.13818729529452722,-0.16463235294117645,-0.09231392269551503,0.08010496822778845,0.31403186274509803,0.07119024698637622,0.6289095519864751,0.7317073170731707,0.5514378891194782
36,-0.025214321666586464,0.12786234834721966,0.06400674677124904,0.8675652632572813,0.04126443308726102,-0.2075691477773252,-0.1703827961380096,0.12766998311428035,0.2035751068184348,0.13493305693937552,-0.16578125,-0.09978800428217266,0.08378593468607087,0.3092447916666667,0.07663571906972455,0.6297800338409475,0.7335435553803705,0.5517343611028758
37,-0.027012882817665618,0.12524796926225235,0.06345396762802258,0.8594463369968521,0.040723981900452455,-0.21029011281507232,-0.17311130909844613,0.1303510398302826,0.2008427844735072,0.1345420413002667,-0.16805767276422764,-0.10256578205995043,0.08619925225896291,0.3063391359060403,0.07713472485768502,0.6302478502781994,0.7306489444878812,0.5541061369700563
38,-0.02495738435928946,0.13171083129737526,0.0661878181381104,0.8687376487481695,0.044856459330143594,-0.2081909094353563,-0.17265036983415472,0.1290318721521339,0.20118946103540628,0.13560700332962772,-0.16579422724374304,-0.09944078205995038,0.08366308861389832,0.30856611829858527,0.07580277495313226,0.6297613001523615,0.734017363851618,0.5514378891194782
39,-0.025801677737992967,0.12942324959802887,0.06525144995004269,0.8652681622232532,0.04303452190813406,-0.21045483608187857,-0.17503781867453672,0.13128466484934603,0.19882526081400562,0.13532545323789835,-0.16696068468037623,-0.09949571782736083,0.0842702091103592,0.30839141617581023,0.07520577391676153,0.6303173531397704,0.7318698549588397,0.5535131930032612
40,-0.025422601724737315,0.13672033243542359,0.06930621235295546,0.8680736454497632,0.04837686272051944,-0.21143270879313447,-0.17323118424268297,0.13078276045605441,0.19997446288045267,0.13310596846476674,-0.16846532261278496,-0.10059232026143794,0.08537012577263023,0.3071366022724292,0.07496467104820437,0.6318801548560848,0.7309190031152648,0.5564779128372369
41,-0.026350098894462493,0.1107253402675239,0.056870006700515244,0.8613471577108784,0.024340419105153832,-0.21002347853029502,-0.1818274532009656,0.1347472859187234,0.1937778794005327,0.1380530698207605,-0.16687598448072422,-0.09990893507606602,0.0859187114208926,0.30601981793918226,0.06616871589926998,0.6278284363390746,0.7347826086956522,0.5480542452830188
42,-0.028032055489867674,0.10742461298687289,0.05479990341712844,0.8549813299546783,0.021377873554641713,-0.2117895338735832,-0.1734661880972604,0.1316778946804528,0.19821229482255118,0.12915206563204795,-0.169664528530377,-0.10040711377758726,0.08733838599397614,0.3057527275924716,0.06501840486841126,0.6305550897199396,0.7312329832749903,0.5542452830188679
43,-0.03002388050200752,0.09908615199117587,0.05033970457663561,0.8454306531367756,0.01611189399616786,-0.21184688952579395,-0.1748239613491273,0.13218311598985003,0.2000639592841582,0.13214827660958173,-0.16963719714460299,-0.0972573387615171,0.08595209163661378,0.3077172390548987,0.06237896126760567,0.6309444072337576,0.7302325581395349,0.5554245283018868
44,-0.029595468198006153,0.09908615199117587,0.05063067291927993,0.8472994211587401,0.015522813750760367,-0.2138572110732176,-0.1851503444664651,0.13772062870724702,0.1935131451884628,0.13891241815741173,-0.17010054335488106,-0.10179987143775449,0.08803476482405975,0.3052081991372757,0.06608146678320959,0.6314731020613373,0.7316504854368931,0.5554245283018868
45,-0.030730468602143235,0.09908615199117587,0.049944732860292815,0.8415133455344173,0.017709203313845845,-0.2134209043706242,-0.17998715290779627,0.1352540283280966,0.19446677993674588,0.13336146543049632,-0.17066378280936045,-0.10634240411399187,0.0902266912700807,0.30321782666084873,0.07010297770211815,0.631578947368421,0.7319347319347319,0.5554245283018868
