epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
11,-0.0002860793774912746,0.0,0.000226579257424247,0.0,0.0,2.5452784729815172e-05,0.0,1.8919975992243675e-05,1.0933746977260874,0.0,0.0,0.0,0.0
12,-0.00017164762649476474,0.0,0.0001359475544545482,0.0,0.0,0.00017413693004378653,0.0,0.0001365808772747475,2.4054243349973925,0.0,0.0,0.0,0.0
13,-0.00013350370949592814,0.0,0.00010573698679798193,0.0,0.0,0.0001244075248114244,0.0,9.753312040262299e-05,2.255085314060055,0.0,0.0,0.0,0.0
14,-9.535979249709153e-05,0.0,7.552641914141566e-05,0.0,0.0,-2.461266742462357e-05,0.0,1.978269376912738e-05,0.7516951046866851,0.0,0.0,0.0,0.0
15,-5.7215875498254914e-05,0.0,4.53158514848494e-05,0.0,0.0,-7.434207265698568e-05,0.0,5.883045064125191e-05,0.0,0.0,0.0,0.0,0.0
16,-3.814391699883661e-05,0.0,3.0210567656566267e-05,0.0,0.0,-4.9561381771323785e-05,0.0,3.922030042750128e-05,0.0,0.0,0.0,0.0,0.0
17,-1.9071958499418305e-05,0.0,1.5105283828283134e-05,0.0,0.0,-2.4780690885661892e-05,0.0,1.961015021375064e-05,0.0,0.0,0.0,0.0,0.0
18,-1.9071958499418305e-05,0.0,1.5105283828283134e-05,0.0,0.0,-2.4780690885661892e-05,0.0,1.961015021375064e-05,0.0,0.0,0.0,0.0,0.0
19,-1.9071958499418305e-05,0.0,1.5105283828283134e-05,0.0,0.0,-2.4780690885661892e-05,0.0,1.961015021375064e-05,0.0,0.0,0.0,0.0,0.0
20,-1.9071958499418305e-05,0.0,1.5105283828283134e-05,0.0,0.0,-2.4780690885661892e-05,0.0,1.961015021375064e-05,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
