epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
11,-0.2158893545585946,-0.5079160550049375,0.2803677281157433,0.3113683825543989,0.5321254286351267,0.0400896149251983,0.01933232408851393,0.036625020501247885,1.1344784971480841,0.015564922277751303,0.5818902623681964,0.6378176112016416,0.5349802571631062
12,-0.19253531502825133,-0.4426258846418237,0.24680571936823603,0.27089381966804105,0.4993216652147269,0.03330196009116354,0.029785651459164952,0.03341645307106064,1.1327014216963378,0.003440879849053835,0.5495607787274455,0.6641084492899154,0.46871519692214236
13,-0.16045053934844902,-0.3712122326462129,0.2058659140699235,0.25058764211141743,0.4570783693211794,0.020779548207956466,0.017310792264788766,0.02078991736415034,1.1014074118253567,0.0023314770858146594,0.4983897977585985,0.6848999822977518,0.39171813303634706
14,-0.1192643891602719,-0.26102241403149556,0.1494959217820165,0.24164568071300793,0.35598311427882356,-0.011094740538116071,-0.05771518989507882,0.03727079340132093,0.9293598675173342,0.07458042959979061,0.3964921036683184,0.6702422562371941,0.2815126050420168
15,-0.0918468429072907,-0.1879534754643971,0.11209514805212847,0.20096142124473648,0.2801497646119603,-0.030277445471890874,-0.09844586184906276,0.054104523990927036,0.7481310998613308,0.13595379832580579,0.3105532310553231,0.6616044899306702,0.2028956160777564
16,-0.062121760215002084,-0.12137011246730858,0.07457242729692179,0.23069668083297018,0.19502312606357966,-0.03315797875634698,-0.10178618079932647,0.05432721558000346,0.6209470043247518,0.15714939172371184,0.22271269728896848,0.6278469124207561,0.13536498936924168
17,-0.03979794752187186,-0.06514209674208615,0.044870180933700446,0.2520696120378828,0.11102604564768925,-0.03235013488055638,-0.09541470493278863,0.04982662213618018,0.4634371792149723,0.16278278865132953,0.1406790178175694,0.5651709401709402,0.0803381593601296
18,-0.02244651559155346,-0.03016436171934067,0.023861158376440483,0.3324230561475199,0.05388633635677764,-0.019634534791800114,-0.0557107703610579,0.028481237465172185,0.48281199935489433,0.10083837289222897,0.08025264722273824,0.4859392575928009,0.043737977118558265
19,-0.007955877436147807,0.004544928576541804,0.00957018811902342,0.5291754835106794,0.009151401794176197,-0.004082846393649864,-0.011361419544288317,0.0057090000134837286,0.7695675757072076,0.02165526252449885,0.01869068371102072,0.21492204899777284,0.00977017312949276
20,-0.004852548606278971,0.005453718167848804,0.008090794627708052,0.5512633490775568,0.01073724634988085,-0.0006460594397506222,-0.0012697318960531074,0.000814695442601664,0.9404769802929301,0.002464418807291848,0.0034433567809533184,0.06086956521739131,0.001771793054571226
21,-0.005604455596060808,0.0017073421892699002,0.005776153789287758,0.210058010031569,0.0034143715669627253,0.0009361238949983789,-0.0004724897263839546,0.001143735201454466,1.1392890177786703,0.00092897995113345,0.0010866343969179097,0.029411764705882353,0.0005535426731078905
22,-0.005378292296835962,-0.00030892801977139327,0.004334888716801573,0.0,0.0006090133982947626,0.00034269438423888566,-0.00013626485919277716,0.00039924914084152796,1.066434931036849,0.00026908528057648437,0.0005954153021732658,0.02127659574468085,0.00030193236714975844
23,-0.003814391699883661,-0.00015446400988569664,0.003061085871835702,0.0,0.0003057792273978188,0.00039351062649037663,-0.00020173492031470649,0.000486546146693282,1.108681705424462,0.00039954717986282216,0.0002989238740534077,0.015,0.00015096618357487922
24,-0.002937081608910419,-0.00010297600659046442,0.0023537508853648456,0.0,0.0002043318348998774,-5.191132452900477e-05,-0.00013448994687647098,7.598995260677491e-05,0.9819549970777323,0.0002668979782478148,0.00019974033756117049,0.012987012987012988,0.00010064412238325282
25,-0.0022886350199301966,-5.148800329523221e-05,0.0018281734948468527,0.0,0.00010234367004400776,-0.00010096326755561214,-6.724497343823549e-05,8.588315170239685e-05,0.9552621776082972,0.0001336719689881032,0.00010004001600640255,0.008333333333333333,5.032206119162641e-05
26,-0.001621116472450556,0.0,0.0012874496379994547,0.0,0.0,7.306079235330819e-05,0.0,6.399734755158158e-05,1.0467623861914674,0.0,0.0,0.0,0.0
27,-0.0011443175099650983,0.0,0.000908787979764321,0.0,0.0,-0.00010005069899101781,0.0,7.535745206956425e-05,0.9122968622735911,0.0,0.0,0.0,0.0
28,-0.0009154540079720786,0.0,0.0007270303838114568,0.0,0.0,-9.986818527809877e-05,0.0,7.604784516181725e-05,0.8911625720278709,0.0,0.0,0.0,0.0
29,-0.0007056624644784773,0.0,0.000560419254187998,0.0,0.0,-0.00022362354407428524,0.0,0.00017519247740991966,0.6994275944097532,0.0,0.0,0.0,0.0
30,-0.0005530867964831308,0.0,0.00043924752355275516,0.0,0.0,-0.00012436373783924955,0.0,9.684332194059207e-05,0.7819687390916495,0.0,0.0,0.0,0.0
31,-0.0003623672114889478,0.0,0.00028778286025870167,0.0,0.0,-0.00027291883871811837,0.0,0.000215632775813714,0.3526525686099596,0.0,0.0,0.0,0.0
32,-0.0002670074189918563,0.0,0.0002120505286116749,0.0,0.0,-0.00024805825873112973,0.0,0.00019621808521944542,0.23058052562958894,0.0,0.0,0.0,0.0
33,-0.00019071958499418306,0.0,0.0001514646632940535,0.0,0.0,-0.00014885929040040036,0.0,0.00011763879871936684,0.3330607592427396,0.0,0.0,0.0,0.0
34,-0.00013350370949592814,0.0,0.00010602526430583745,0.0,0.0,-7.446006415235334e-05,0.0,5.87043338443079e-05,0.4995911388641094,0.0,0.0,0.0,0.0
35,-5.7215875498254914e-05,0.0,4.543939898821605e-05,0.0,0.0,-7.439922624804702e-05,0.0,5.8934464875058934e-05,0.0,0.0,0.0,0.0,0.0
