epoch,Data_selection_execution_time
21,18.949443101882935
41,24.264071941375732
61,24.082539796829224
81,17.60577893257141
101,18.128984689712524
121,18.450150966644287
141,23.615278005599976
161,20.970850706100464
181,16.37230396270752
201,16.824181079864502
221,16.818941116333008
241,16.294965982437134
261,16.499996185302734
281,16.431676149368286
