epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
11,-0.05117428549721377,-0.03973129050573516,0.04767447278073683,0.13805932814795702,0.06253541502785614,0.09564896342061674,0.18298627708447654,0.11417016303074233,3.794944438722352,0.2629533282780092,0.1121601538596031,0.4106914212548015,0.06494887111471094
12,-0.035345910044080664,-0.024151444992611033,0.03199959186581097,0.17411225430424168,0.03944712231697772,0.08275426140086359,0.16459626974900834,0.10010592271575829,4.892150891107749,0.2539827722463217,0.08496910214467467,0.41481810115350487,0.047332185886402756
13,-0.025755415121641433,-0.01844178500298599,0.02341985930007914,0.1879532885910852,0.031664238993780354,0.06880423910415032,0.1381429515049118,0.08351051861737314,5.94924467880371,0.224413520413325,0.06823803967327889,0.4374625972471574,0.03700516351118761
14,-0.01711716802278903,-0.008707170195427761,0.014655388668602977,0.23355724087199217,0.015066303902084029,0.049943103378627944,0.09721377699035894,0.05996547215608329,6.289774261787801,0.16698100938473334,0.047391553602140264,0.42105263157894735,0.025108838716209374
15,-0.010462404607876126,-0.0016623960665370276,0.008021313135531286,0.29939302579212135,0.002487101038189287,0.03466080459522526,0.061744563710765796,0.04040045216284742,6.7559757557025515,0.1110109466804073,0.030472667088545978,0.39670468948035487,0.015844892173736965
16,-0.009570072862555727,-0.006805748002231891,0.008689723341015042,0.18935762455188287,0.01284841980499282,0.030160881503810126,0.0547296657513493,0.03537221118779083,8.466946087145727,0.10004862821689577,0.026698076168040832,0.43729903536977494,0.013769363166953529
17,-0.006788267124408829,-0.005751581494915975,0.006470848298589373,0.0989133920654983,0.011189138357971657,0.020073373297387342,0.03199313683100929,0.02259995291577811,9.526746379397565,0.060274087803042324,0.01568238213399504,0.398989898989899,0.007998380074921535
18,-0.0036427440733888964,-0.0005172770535899027,0.0029926948997141983,0.0,0.001024432720381089,0.007181782481280885,0.0020420665713702267,0.006081082399955088,5.081882397881815,0.003986446083316724,0.0010027575833542243,0.05235602094240838,0.0005062265870203503
19,-0.0024602826464249616,-0.0002069108214359611,0.0019916158892533723,0.0,0.0004110785673911926,0.005640170919077659,0.0008168266285480906,0.004609929408023409,6.690086431711498,0.0016044925792218212,0.00040235376955187854,0.031007751937984496,0.00020249063480814013
20,-0.0017736921404459024,-0.00010345541071798055,0.0014263085337327555,0.0,0.00020592020592020592,0.004050006115869341,0.0004084133142740453,0.003272302540262515,6.635653337923841,0.0008062890546260834,0.00020154179472968206,0.021505376344086023,0.00010124531740407007
