epoch,Data_selection_execution_time
1,0.018088817596435547
21,36.443411350250244
41,34.34977436065674
61,35.61977529525757
81,34.82733464241028
101,35.44045281410217
121,34.74012732505798
141,34.345441579818726
161,34.48608660697937
181,34.779285192489624
201,36.144991397857666
221,34.307039976119995
241,34.487462520599365
261,36.7838659286499
281,34.34516406059265
