epoch,Data_selection_execution_time
21,15.66395378112793
41,13.378185272216797
61,12.710041999816895
81,15.960482120513916
101,15.897841930389404
121,15.854477882385254
141,18.954325914382935
161,22.69822120666504
181,15.376245021820068
201,15.394567012786865
221,16.46907687187195
241,15.899462223052979
261,16.604742765426636
281,15.272130250930786
