epoch,Data_selection_execution_time
1,0.03194403648376465
21,34.68761897087097
41,37.20183444023132
61,35.354594230651855
81,35.35498595237732
101,36.21699523925781
121,35.57125544548035
141,38.2635133266449
161,36.856141328811646
181,35.590938329696655
201,35.649460315704346
221,36.87708926200867
241,37.729546308517456
261,37.617321491241455
281,36.697558879852295
