epoch,Data_selection_execution_time
1,0.04974532127380371
21,38.37447214126587
41,43.004361152648926
61,39.43354654312134
81,39.4520263671875
101,39.972256660461426
121,39.89646506309509
141,44.76165819168091
161,40.1844277381897
181,40.45046091079712
201,39.69727396965027
221,45.560245513916016
241,45.72688698768616
261,41.461737871170044
281,40.10777521133423
