,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.0900369954787611,0.008025234855696173,0.06189297242454006,1.1264775597128633,0.021280465904263912,0.08698228647029693,0.03515608242215007,0.03525097920521525,1.1270632280464776,0.09797236082500216,0.692334271188114,0.747150217029735,0.6188012363929579,0.9426758112396356
2,0.07266241480284263,-0.010064438119166796,0.033048170682736744,1.1581887604918906,0.008000133079227312,0.16185909919081265,0.1093590704978824,0.07803083036610484,1.42088255792608,0.08051015913374149,0.8364183819536996,0.8295793479378792,0.8335227859873928,0.8256730473948204
3,0.07336290646093385,-0.009475804260089982,0.03285537831809771,1.171837976636232,0.012448234667551628,0.16177306761902066,0.11831358828400185,0.07810331909577473,1.4590770830850348,0.08485901454838274,0.8395281109630288,0.8270100569360932,0.86114804964539,0.7954754836728427
4,0.09113089112786787,0.006421761439720175,0.04476692084424724,1.1625421474672943,0.006440704680436338,0.13078019388094164,0.059830646379888,0.05002102690603502,1.2572269489792651,0.07556395199849064,0.8128732908830644,0.824433844301394,0.7527909336941814,0.9111475074214351
5,0.05553341123895128,-0.025550032583979476,0.03066930807985298,1.1470601608582611,0.022840129275327636,0.15306969981203478,0.13463391468051078,0.07061571490361035,1.504198586407265,0.10311671304577086,0.8431808085295425,0.820538891713269,0.915427275018906,0.7434742552973692
6,0.06837062919445203,-0.014997171224023997,0.030000892098753125,1.1530233464759858,0.01129942011263263,0.16362501984768701,0.11007393270030286,0.07403587534339603,1.442311729217664,0.07645452454869517,0.8601115553581125,0.8521648408972352,0.8688437400276566,0.8361142389190296
7,0.068113773209382,-0.014755185355998734,0.029522475278802945,1.1545258556636924,0.01171677525095971,0.16276521266131072,0.10640302853464678,0.07302800013969354,1.4467219978877237,0.07244609165156535,0.8600621945801866,0.8511576626240351,0.8736796723431774,0.8297676323062749
8,0.0671896808001411,-0.014870820955820818,0.0285466477335109,1.1521105296058185,0.010954868771669068,0.165380769873682,0.10924294011525049,0.07549998386713119,1.4549160390868587,0.07299341112195046,0.8608519670270004,0.8521063952573318,0.8739776151528196,0.8313031016480704
9,0.07689036431535112,-0.0066028238068543965,0.02991076547381647,1.1778999724156338,0.011639426839083367,0.1575523455449107,0.10265156176237278,0.0673706847708432,1.4364509295478103,0.07230865927031183,0.8621847080309986,0.8524156887620257,0.8812985025685868,0.8253659535264612
10,0.07874509940718083,-0.005381662181516811,0.030613087806973756,1.1808379954553265,0.011409770329021351,0.1563127550360477,0.09873751245441431,0.06597407839468847,1.427785018313279,0.07007071869257375,0.8618391825855175,0.8526299162849471,0.8778187337380746,0.8288463507011977
11,0.07668746087762035,-0.0064036966123531824,0.029408757457350318,1.1748931254397033,0.010372694114791914,0.15947764597039005,0.10340199174080722,0.06911516034733861,1.4356153915795453,0.07231636272207209,0.8624808726985538,0.8537072043688301,0.8764420485175202,0.8321220186303614
12,0.076962611117248,-0.007035706761783889,0.030305723152800952,1.1737680414942335,0.010609106121363232,0.15779315018779172,0.09933915891910028,0.06715930063786071,1.424679688451008,0.07048259615032015,0.8626289550323313,0.8545597073425661,0.8729446935724963,0.8369331559013206
13,0.07437296636298973,-0.009738960656462292,0.030607131978918782,1.170771512640087,0.012358662846386537,0.1607726963311663,0.10660914857848669,0.07079207642143745,1.4443707762756417,0.0738468176197109,0.86169110025174,0.8523086654016446,0.8785178746061068,0.8276179752277613
14,0.07798243829080498,-0.006169682043509761,0.03056002426837475,1.177499089559149,0.011048978396429487,0.15749724465644027,0.10039007056992877,0.06709290776176799,1.427492521210338,0.07129211202742292,0.8621847080309986,0.8535766729599329,0.8751478653618668,0.8330433002354386
15,0.0740740180888318,-0.010830769835982856,0.03136495931083407,1.164572719467048,0.011131833950334236,0.15832950139858137,0.09966792175526473,0.06788782905879923,1.419176259162593,0.07147583057942852,0.8615923786958882,0.854458631786567,0.8666947457091713,0.8425632101545706
16,0.07434095141751407,-0.009152552549754556,0.029727225555657946,1.1696182852372496,0.011332603181632428,0.15871051117949764,0.10174797630284405,0.06813401986777526,1.433933090763004,0.07116626487692057,0.863073202033664,0.8542148412865251,0.8777405767361486,0.8319172893847886
17,0.0726910964731235,-0.009908428406604552,0.02897103752837532,1.1673917178245663,0.01136024258676993,0.15866276904160465,0.10408857277945727,0.0685373830282048,1.4391030395952062,0.07292375470226853,0.8620859864751469,0.8524659414932939,0.8803577271240048,0.8262872351315386
18,0.07641397727559018,-0.008498854255146848,0.03114900001973163,1.1716340631171522,0.011332113107627384,0.15874123246747757,0.10025071411077058,0.06795477417854187,1.4253691742987482,0.07087957834218284,0.8632212843674416,0.8555190573022577,0.8718384697130712,0.8397993653393387
19,0.07308287258555568,-0.009717531319700434,0.02912718199408265,1.1705229508195238,0.012308395156049312,0.15300499665146933,0.09994954931847866,0.06281423005584853,1.4261857625175394,0.0730194721005617,0.8626289550323313,0.8521646746347942,0.8857111307420494,0.8210666393694339
20,0.07435436203632112,-0.009058346286694552,0.02956267755470706,1.1679291271392762,0.010602205762679229,0.1580360487840891,0.1002289453566928,0.06726449791181097,1.4264000852302994,0.07100188775761906,0.863418727479145,0.8552748574716251,0.8744385026737967,0.8369331559013206
21,0.07307539209587433,-0.010927719468241892,0.030296272430172314,1.1658813590429271,0.011809271795349963,0.15922948257693154,0.10341287611784611,0.06881082733577921,1.433424464433792,0.07274843119931573,0.8627276765881831,0.8541459065400955,0.8757797375779738,0.8335551233493704
22,0.07466641085717496,-0.00907454769347349,0.029962000167567414,1.1703352092284596,0.01150545632893285,0.15795794432165905,0.10222697997520547,0.06741951376289937,1.43119062060784,0.07239999131882358,0.8632212843674416,0.854395460038884,0.877780177067588,0.8322243832531477
23,0.07544934293781702,-0.007102996949684082,0.028585133380501185,1.1721212988266718,0.010117782131971342,0.15769521299514672,0.10220375389867908,0.06694923116792265,1.430064226314711,0.07262309835263403,0.8641097783701072,0.8553716837404781,0.878588387653788,0.8333503941037977
24,0.07452982409221542,-0.008192321568420424,0.02885040739494702,1.1698190457207194,0.010415709377132765,0.15821014605384903,0.10083496378872503,0.06748147361855734,1.4314685447038906,0.07078794723314974,0.8635174490349968,0.8547870384958773,0.8776962899050906,0.8330433002354386
25,0.07731093837510589,-0.005895293361926512,0.029327721767383103,1.1753121862569755,0.010002406948620646,0.15643578975606875,0.09939649544919182,0.0656421122603429,1.4222147514676964,0.07147024163671412,0.8636655313687743,0.8553775264425594,0.8755493622038804,0.8361142389190296
26,0.0761842526002453,-0.007320810111748233,0.029666091997440074,1.1721645923170818,0.010335366690929604,0.1563592707155111,0.0992136014818783,0.06560677804118871,1.4205575759526263,0.07157797984402292,0.863418727479145,0.8553051299482299,0.8742783835792175,0.8371378851468932
27,0.07510361253388997,-0.007495764600288557,0.02885981378541734,1.172894655810429,0.010805811348065242,0.15813204159141897,0.10336933860969078,0.06779616276689893,1.4363714273733066,0.0727747235928643,0.8628263981440347,0.8533741360206827,0.8805531358885017,0.8278227044733341
28,0.07822328680313712,-0.006228742123812969,0.030729052714538484,1.1751008857960294,0.010253670673959991,0.15469987246028877,0.09657689530021707,0.06395618645557564,1.4098189603772562,0.07127732607140236,0.8628263981440347,0.8554035069462512,0.8698412698412699,0.8414371993039206
29,0.07643258160225885,-0.006766804818598593,0.0294450714052892,1.1745220212922716,0.010617401921749647,0.1584477798529853,0.10235253741242745,0.06795143884611804,1.432802298062407,0.0720829930672201,0.8629744804778123,0.8541403951240016,0.8774695023210622,0.8320196540075749
30,0.07706032259127266,-0.00689041171760274,0.030098927490971865,1.1728807770261782,0.010139427029082326,0.1571146494536516,0.09828824726827179,0.06619985759655304,1.419183443226156,0.07050725536400826,0.8635174490349968,0.8559370603865993,0.8716044142614601,0.8408230115672024
31,0.07592937332488386,-0.006764061449399561,0.02890162640116265,1.1717936090011933,0.00963597760111512,0.15755147804992387,0.10235108008997873,0.0670827357531068,1.425225955338882,0.07360600501990266,0.8629251196998865,0.8546910156454398,0.8742239349175766,0.8360118742962432
32,0.07839646207721185,-0.005413806186659875,0.029925012570217437,1.1769526818339928,0.01009289864050722,0.15683331185535399,0.09760458087451906,0.06583334205885658,1.4209118538007584,0.06964300812058888,0.8638136137025519,0.8558892661269262,0.8738267918088737,0.8386733544886887
33,0.07721551368290092,-0.0067533467810185766,0.03017028491158999,1.176309726043097,0.01123602230174836,0.15717501513928317,0.1003559601163635,0.06648400383347838,1.4282384790452074,0.0712357622183819,0.8634680882570709,0.8546963647825174,0.8778461206431424,0.8327362063670796
34,0.07536046851895989,-0.009475286643260028,0.03117918122304679,1.171119768894221,0.012176236678567931,0.15757780203572952,0.10316176124340204,0.06724116197710457,1.4273069130817657,0.07413459624796892,0.8626783158102572,0.8541622981757181,0.8753626302782852,0.8339645818405159
35,0.07806871585573122,-0.007151342361606083,0.031430723332849776,1.176160417815658,0.011579320708017371,0.15590910064461455,0.09817503153053742,0.06506130104578287,1.4177800838257153,0.07112510783158921,0.8635668098129227,0.8556356419095372,0.8735203156659913,0.8384686252431159
36,0.0775341127771027,-0.007024992093402904,0.030758661797950608,1.17677077630897,0.01167614914831483,0.1568462943665354,0.10179297113344798,0.06623278618912277,1.4262633582610578,0.07316166462025897,0.8636161705908485,0.8549682431368432,0.8773971126912303,0.8336574879721568
37,0.07483043900397085,-0.009128379843793666,0.03019013845233528,1.1718479840700557,0.01211402449850163,0.1558083515716676,0.10042563834594265,0.06526180788999489,1.4272196501998544,0.0720756800939848,0.8633200059232934,0.8540557634533285,0.8802694480660582,0.8293581738151294
38,0.07837328418690376,-0.007301865335770263,0.03194157479118397,1.1738950286220844,0.010899766539476774,0.1541772216875661,0.09454475022813924,0.06322218742096486,1.4038354677616802,0.0703765373435441,0.863073202033664,0.8562694300518136,0.8669604448641276,0.8458388780837343
39,0.07551077597483757,-0.007452647118349476,0.02897227268988696,1.172131847128918,0.010479222775084063,0.1562759014559198,0.1000475087118281,0.0653914854019953,1.4248473417028116,0.07178798594107749,0.8643565822597364,0.8556874277911983,0.8785721988568964,0.8339645818405159
40,0.07924768754033357,-0.005854919249186352,0.03133006585673992,1.178980689659519,0.011259244108365207,0.1551314362593999,0.09652101609257413,0.06423429332680122,1.415308327180297,0.070143160577684,0.8634680882570709,0.8555160885917259,0.8734933333333333,0.8382638959975433
41,0.07955942628907631,-0.005400348149079859,0.031214483426935863,1.1791772422000157,0.010865954622698681,0.15623659495893277,0.09916714932882564,0.06551545271335035,1.4174878524717587,0.0720643078882498,0.8632212843674416,0.8554587658442439,0.872154860667943,0.8393899068481933
42,0.07621855432754077,-0.008243410349541458,0.030663854180991393,1.1734060817032952,0.01173192495300468,0.15666412041931244,0.10081173771219865,0.06601003744700032,1.424963152993704,0.07242408230819497,0.8635174490349968,0.8549546241410062,0.8768022380030127,0.8341693110860886
43,0.0755996503936947,-0.007883045512494968,0.029768563001994347,1.1731420564572146,0.011280656846713533,0.15720133912508877,0.10186264936302714,0.06678915570799082,1.4303536659827096,0.07250255831465957,0.8628263981440347,0.8537445397610652,0.8785745233968805,0.8302794554202068
44,0.0786447910792254,-0.0054300075934388126,0.030234946588018563,1.1793570050956292,0.010957282100786503,0.15568971415382088,0.10049240193062436,0.065010096823077,1.4221869469823367,0.0729332026104571,0.8637642529246261,0.8551485252440434,0.8774367259019925,0.8339645818405159
45,0.07457784651042909,-0.00877872967512816,0.029534833357771774,1.1715539591000608,0.011656520006134596,0.15665727020027892,0.10124720387640485,0.06608038585138402,1.4310579042882994,0.07197528703762113,0.8635174490349968,0.8541435881204833,0.8811493252067915,0.8287439860784113
46,0.07876537037144704,-0.00520945106217563,0.03023637144263617,1.1792811540155383,0.010701535005363416,0.15622447994273814,0.10081173771219865,0.06570026224692146,1.4229707766175361,0.07293599660753702,0.863073202033664,0.8545511744966443,0.8759539933354832,0.8341693110860886
47,0.07599340321583542,-0.007869587474914952,0.030041222278126674,1.1741228158983525,0.011615965872142642,0.15642367473987412,0.10075585850455582,0.06578232912598872,1.4278165136593888,0.07204322562857612,0.8636161705908485,0.8545712932259591,0.8795232936078007,0.8309960077797113
48,0.07802786385508775,-0.006322948386872973,0.0305137318100625,1.176911424334717,0.011005404722703283,0.1562588806060069,0.09943060590275699,0.06546312749496708,1.4213409102054828,0.07171447762625704,0.8637148921467003,0.8554677275820551,0.8754017570173559,0.8364213327873887
49,0.07835103651292907,-0.0064009532431541505,0.03103321424843384,1.1775378706507442,0.01130263920803165,0.15584960245396978,0.09895160223039556,0.06519743363905098,1.4195800839290953,0.07169231067806292,0.863073202033664,0.8548403976975405,0.8744245798094422,0.8361142389190296
50,0.07911338755719377,-0.005634362717923169,0.030973936331120624,1.1785442904054053,0.010879605148325089,0.15483834260835044,0.09684035187414852,0.06400188123327163,1.414008578698376,0.07080520296500181,0.8633693667012192,0.8554569190600523,0.8731478520413603,0.8384686252431159
51,0.07527647773585344,-0.00831070053744154,0.02977568754428688,1.17250622261355,0.011499942141820152,0.15700459724481197,0.10145186659779604,0.06641915475689936,1.4300886596072873,0.07217623894125347,0.8634680882570709,0.8543750658102559,0.8795663956639567,0.8305865492885659
52,0.07348774924468376,-0.010271536612850074,0.03004660807638968,1.1696905046573631,0.012553039731179272,0.1555322787705311,0.10125954557589245,0.06516921758770078,1.429472673525172,0.07275202802021397,0.8629744804778123,0.8532614441272863,0.8821729150726856,0.8261848705087522
53,0.0757202296859163,-0.007272464699826342,0.029128032740613104,1.173078074795056,0.010631024151579571,0.1565240648493783,0.10101785775603866,0.06588713673199476,1.4270055867380662,0.0723911489193716,0.8636161705908485,0.8547242231452759,0.8787027027027027,0.8320196540075749
