,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.02305157468183694,-0.0032416789212450503,0.006842307860775471,1.0375396491916402,0.03995510186940043,0.12913153461538318,0.10440002991154329,0.0974712658782673,1.2366769843344556,0.11449774607099938,0.6254010563206476,0.6600976396291485,0.5867972607103041,0.7543249053127239
2,0.03627801065485292,-0.002358003469068004,0.012858763504141085,1.0764730571060277,0.023556047012783687,0.14560906344403646,0.13799431808193774,0.10475817854205527,1.3642130802274983,0.12742499347971759,0.673577175576287,0.6619984666496295,0.6610861576153532,0.6629132971645
3,0.04119284741157614,0.0014074001607717879,0.014484942046830596,1.090418956575685,0.02276551443551722,0.14959951046958764,0.14744377900470163,0.10765205044612786,1.393762381226832,0.1333044053553255,0.6804876844859075,0.6630225415169972,0.6745762711864407,0.6518579179035725
4,0.025945012586989724,-0.021734057789848604,0.017563735349302834,1.0544489459333557,0.012082185170531723,0.16474950274589084,0.1463565253753083,0.11621753518393443,1.424296520087936,0.12139539322280957,0.702897477664248,0.692201482996676,0.6916002452483139,0.6928037670181185
5,0.02621442649256117,-0.04088210189701391,0.03141470806429586,1.062523388123788,0.013480930828584148,0.1635426676511837,0.16597176674570524,0.1066198704141326,1.4928612536672752,0.1377161367994717,0.7449528604570808,0.719138990052726,0.7666898470097357,0.6771419797318047
6,0.04297471555728677,-0.03389329122002804,0.03682601667968885,1.0935306623607088,0.011228688867333081,0.16987828267581406,0.13540611341302278,0.10294370989328534,1.4559221637015065,0.1020344003328173,0.7737795547657831,0.7625019433072499,0.7721452560873215,0.7530965298392875
7,0.04884534959661552,-0.02912728249611396,0.03684058407980938,1.1103499920054765,0.012663019295188982,0.16763039376973476,0.1392875095898648,0.09929886882862021,1.4675290988905079,0.10596048667457325,0.7816279184559949,0.7669862003581587,0.7899533470760551,0.7453168185075238
8,0.04867112782916577,-0.031109806716699495,0.03845260757214117,1.1148368769057564,0.017252296634797548,0.17060150427220344,0.1522184683012785,0.10260684563851731,1.5047669808425077,0.11517395512750062,0.7839972357964361,0.7647817673618575,0.8052065647990945,0.7282219265022009
9,0.050083777608530056,-0.030617346064636952,0.03866428174255197,1.1145830913272774,0.015754252404072133,0.14580682238740122,0.11215990762033001,0.07517368155263227,1.3985263005044022,0.0953360405249064,0.7882422626980601,0.7727754237288136,0.800680496103611,0.7467499232265329
10,0.04497061097771543,-0.03824210077896162,0.03926923971583009,1.0973848994157216,0.015983698164591442,0.15901362589332546,0.12613225984532883,0.08556880360040123,1.4166302216328317,0.10084006822079683,0.7998914062885631,0.7905342564844475,0.7981220657276995,0.7830893643156925
11,0.046677209118445584,-0.032349395501184985,0.03402762284555971,1.1093151519778097,0.016063419578324245,0.1602874076701155,0.131412958820895,0.08577153092924086,1.4624853227679129,0.10090893720393179,0.8067031936423318,0.7901168399614107,0.8292271346608168,0.7545296345582967
12,0.055343104480735816,-0.021883545530352877,0.03181133457836864,1.124380363875263,0.009093597370146034,0.1526794467224663,0.1186510950548586,0.07708819318916321,1.4114314332937594,0.0966099150052745,0.808381460091811,0.796391482219658,0.8166075077982144,0.7771522161940834
13,0.052117928175671346,-0.031515255979639,0.03832570360343633,1.1164925659282119,0.016243264493160825,0.15207746502888397,0.11685918048018595,0.07617128228603857,1.407639595609967,0.09546146590014892,0.8092205933165507,0.7976333839468034,0.8163987138263665,0.7797113317637424
14,0.05902730378733706,-0.02273388645867791,0.036539554563812804,1.1425575725136548,0.017182759033003703,0.1630054489454073,0.13609269445167282,0.08806505342082022,1.4863042977723122,0.10217420742118133,0.8095167579841058,0.7909420878704155,0.8400460299194477,0.7472617463404647
