epoch,Model_training_time,Full_training_time,Loss
1,1.3230631351470947,429.36679124832153,0.627882719039917
2,1.3314108848571777,429.36679124832153,0.5876098871231079
3,1.6394317150115967,429.36679124832153,0.49927419424057007
4,1.3276209831237793,429.36679124832153,0.58576500415802
5,1.3237779140472412,429.36679124832153,0.5203390121459961
6,1.3283753395080566,429.36679124832153,0.39375120401382446
7,1.3293490409851074,429.36679124832153,0.3022605776786804
8,1.3267686367034912,429.36679124832153,0.32123392820358276
9,1.3323149681091309,429.36679124832153,0.28693687915802
10,1.3300817012786865,429.36679124832153,0.1879756897687912
11,1.3268401622772217,429.36679124832153,0.17624691128730774
12,1.6434648036956787,429.36679124832153,0.0908416360616684
13,1.3270888328552246,429.36679124832153,0.08549696952104568
14,1.3273429870605469,429.36679124832153,0.08401922881603241
15,1.3244283199310303,429.36679124832153,0.04734911024570465
16,1.3294293880462646,429.36679124832153,0.027468865737318993
17,1.3366119861602783,429.36679124832153,0.023557279258966446
18,1.7408318519592285,429.36679124832153,0.03402385115623474
19,1.3246874809265137,429.36679124832153,0.015310347080230713
20,1.4129438400268555,429.36679124832153,0.012214412912726402
21,1.3966400623321533,429.36679124832153,0.008411737158894539
22,1.4104721546173096,429.36679124832153,0.01078951545059681
23,1.3538618087768555,429.36679124832153,0.015973173081874847
24,1.3213615417480469,429.36679124832153,0.012843012809753418
25,1.3293578624725342,429.36679124832153,0.03303954750299454
26,1.3222484588623047,429.36679124832153,0.003942484967410564
27,1.3311476707458496,429.36679124832153,0.004216672852635384
28,1.3335185050964355,429.36679124832153,0.008545315824449062
29,1.3296716213226318,429.36679124832153,0.0037830795627087355
30,1.3245275020599365,429.36679124832153,0.005371778272092342
31,1.3917245864868164,429.36679124832153,0.005131953861564398
32,1.4111506938934326,429.36679124832153,0.012039951980113983
33,1.4086744785308838,429.36679124832153,0.004466385580599308
34,1.3253467082977295,429.36679124832153,0.004876978695392609
35,1.3271806240081787,429.36679124832153,0.003790496848523617
36,1.3298540115356445,429.36679124832153,0.002829980570822954
37,1.3317346572875977,429.36679124832153,0.002232867293059826
38,1.332838535308838,429.36679124832153,0.005157290026545525
39,1.3385260105133057,429.36679124832153,0.002739986637607217
40,1.3378384113311768,429.36679124832153,0.00232101883739233
41,1.3317477703094482,429.36679124832153,0.00305359298363328
42,1.331559181213379,429.36679124832153,0.001530057517811656
43,1.3297760486602783,429.36679124832153,0.0016317785484716296
44,1.3391757011413574,429.36679124832153,0.0031314915977418423
45,1.3405048847198486,429.36679124832153,0.002199678448960185
46,1.3241851329803467,429.36679124832153,0.003055962733924389
47,1.3315846920013428,429.36679124832153,0.0021878404077142477
48,1.3305938243865967,429.36679124832153,0.0016441571060568094
49,1.3248696327209473,429.36679124832153,0.0012576563749462366
50,1.3197486400604248,429.36679124832153,0.002294229343533516
51,1.3247616291046143,429.36679124832153,0.0023075060453265905
52,1.3311808109283447,429.36679124832153,0.0027096779085695744
53,1.341090202331543,429.36679124832153,0.0009661116637289524
54,1.324730634689331,429.36679124832153,0.0011988547630608082
55,1.3375751972198486,429.36679124832153,0.0017031163442879915
56,1.3268249034881592,429.36679124832153,0.0013696104288101196
57,1.3325586318969727,429.36679124832153,0.0016390655655413866
58,1.3255839347839355,429.36679124832153,0.0009033010574057698
59,1.3345141410827637,429.36679124832153,0.0011115549132227898
60,1.353135347366333,429.36679124832153,0.0031775259412825108
61,1.3130600452423096,429.36679124832153,0.005548601504415274
62,1.3296728134155273,429.36679124832153,0.0011149392230436206
63,1.3258030414581299,429.36679124832153,0.0021668621338903904
64,1.3352375030517578,429.36679124832153,0.0011856898199766874
65,1.3405826091766357,429.36679124832153,0.002276740735396743
66,1.330155611038208,429.36679124832153,0.001350182807072997
67,1.3228626251220703,429.36679124832153,0.0017015900230035186
68,1.3240656852722168,429.36679124832153,0.0009052390814758837
69,1.3277196884155273,429.36679124832153,0.0007383989868685603
70,1.3216280937194824,429.36679124832153,0.0013416416477411985
71,1.332869052886963,429.36679124832153,0.0012115752324461937
72,1.3243422508239746,429.36679124832153,0.0012687388807535172
73,1.3330051898956299,429.36679124832153,0.0008055936777964234
74,1.3262312412261963,429.36679124832153,0.002159660682082176
75,1.3328711986541748,429.36679124832153,0.0007616101065650582
76,1.3424932956695557,429.36679124832153,0.001346368808299303
77,1.3385932445526123,429.36679124832153,0.0015950839733704925
78,1.4258630275726318,429.36679124832153,0.0010506679536774755
79,1.4239096641540527,429.36679124832153,0.000934656010940671
80,1.3705344200134277,429.36679124832153,0.0013755514519289136
81,1.3258659839630127,429.36679124832153,0.0008215548004955053
82,1.7463877201080322,429.36679124832153,0.0006740387761965394
83,1.332608699798584,429.36679124832153,0.0006294727209024131
84,1.3367009162902832,429.36679124832153,0.0008132035727612674
85,1.3279156684875488,429.36679124832153,0.0010799174197018147
86,1.3395836353302002,429.36679124832153,0.0005322370561771095
87,1.334533452987671,429.36679124832153,0.0007243361324071884
88,1.3293871879577637,429.36679124832153,0.0009098973823711276
89,1.327812910079956,429.36679124832153,0.0007602112600579858
90,1.3252005577087402,429.36679124832153,0.0006410703063011169
91,1.3313026428222656,429.36679124832153,0.001413355814293027
92,1.322986364364624,429.36679124832153,0.0012318778317421675
93,1.3273274898529053,429.36679124832153,0.000444460310973227
94,1.3417353630065918,429.36679124832153,0.0007258248515427113
95,1.3298954963684082,429.36679124832153,0.000659493263810873
96,1.3295433521270752,429.36679124832153,0.0013449349207803607
97,1.3337266445159912,429.36679124832153,0.0006604534573853016
98,1.3237674236297607,429.36679124832153,0.0036089657805860043
99,1.328906536102295,429.36679124832153,0.0006669293507002294
100,1.3254718780517578,429.36679124832153,0.0013937053736299276
101,1.3143444061279297,429.36679124832153,0.0006554595893248916
102,1.3462302684783936,429.36679124832153,0.0006797696696594357
103,1.3314671516418457,429.36679124832153,0.003746309783309698
104,1.3419759273529053,429.36679124832153,0.0005782545194961131
105,1.3303170204162598,429.36679124832153,0.0006838300032541156
106,1.4033606052398682,429.36679124832153,0.0004454915761016309
107,1.3966388702392578,429.36679124832153,0.0008969369810074568
108,1.3396704196929932,429.36679124832153,0.0006820231210440397
109,1.3288624286651611,429.36679124832153,0.000565904367249459
110,1.3318898677825928,429.36679124832153,0.0006416734540835023
111,1.3363120555877686,429.36679124832153,0.000503934221342206
112,1.4097206592559814,429.36679124832153,0.00040376881952397525
113,1.8022665977478027,429.36679124832153,0.00042129436042159796
114,1.352320671081543,429.36679124832153,0.008611484430730343
115,1.333972692489624,429.36679124832153,0.0006797445239499211
116,1.334768295288086,429.36679124832153,0.0004113373870495707
117,1.393143892288208,429.36679124832153,0.002170928753912449
118,1.4077327251434326,429.36679124832153,0.0008750756969675422
119,1.4102277755737305,429.36679124832153,0.00043103471398353577
120,1.4073727130889893,429.36679124832153,0.0026400189381092787
121,1.3988208770751953,429.36679124832153,0.0004778871370945126
122,1.4102106094360352,429.36679124832153,0.000426024867920205
123,1.4121272563934326,429.36679124832153,0.0008721268968656659
124,1.4146044254302979,429.36679124832153,0.0003970556426793337
125,1.380929946899414,429.36679124832153,0.0007401935290545225
126,1.335484504699707,429.36679124832153,0.0004439341137185693
127,1.3277952671051025,429.36679124832153,0.000803694361820817
128,1.3386297225952148,429.36679124832153,0.0005713513819500804
129,1.330348253250122,429.36679124832153,0.0003870425862260163
130,1.3299975395202637,429.36679124832153,0.0008610454387962818
131,1.3385474681854248,429.36679124832153,0.0005076259840279818
132,1.3366422653198242,429.36679124832153,0.00037380223511718214
133,1.335219383239746,429.36679124832153,0.0010532388696447015
134,1.326056957244873,429.36679124832153,0.0026928610168397427
135,1.3359909057617188,429.36679124832153,0.0004789702361449599
136,1.3301825523376465,429.36679124832153,0.00047981453826650977
137,1.3251628875732422,429.36679124832153,0.0007180125685408711
138,1.833275556564331,429.36679124832153,0.00026139311376027763
139,1.3332009315490723,429.36679124832153,0.0008745916420593858
140,1.3295011520385742,429.36679124832153,0.00030618891469202936
141,1.3168644905090332,429.36679124832153,0.0013018770841881633
142,1.3292031288146973,429.36679124832153,0.0002782109659165144
143,1.3265585899353027,429.36679124832153,0.0020336871966719627
144,1.3879120349884033,429.36679124832153,0.00045868984307162464
145,1.380699634552002,429.36679124832153,0.0004929135320708156
146,1.3335967063903809,429.36679124832153,0.0015377105446532369
147,1.3345351219177246,429.36679124832153,0.00026779979816637933
148,1.3418145179748535,429.36679124832153,0.000590543553698808
149,1.3266685009002686,429.36679124832153,0.0010366070782765746
150,1.326392650604248,429.36679124832153,0.0003473860560916364
